match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7880016102,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7880016102,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7880016102,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3233,2982,251,104,97,7,604,597,7,3,3,0,1,1,0,116,116,0,616,616,0,4,4,0,2,2,0,125,76,49,625,576,49,5,2,3,1,1,0,91,146,-55,841,646,195,0,6,-6,1,1,0,47,47,0,547,547,0,0,0,0,1,1,0
KR_7880016102,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4818,4319,499,388,360,28,888,860,28,11,11,0,3,3,0,543,463,80,1043,963,80,16,12,4,3,3,0,458,269,189,958,769,189,17,6,11,3,3,0,424,465,-41,1174,965,209,12,17,-5,2,2,0,255,262,-7,755,762,-7,3,2,1,2,2,0
KR_7880016102,4.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7667,6758,909,955,524,431,1455,1024,431,24,13,11,4,4,0,1216,1568,-352,1716,2068,-352,28,21,7,4,3,1,341,66,275,1241,1316,-75,24,20,4,4,4,0,28,141,-113,1803,1316,487,16,23,-7,3,3,0,952,134,818,1452,1034,418,6,3,3,3,2,1
KR_7880016102,5.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9029,7957,1072,385,302,83,1760,1252,508,31,19,12,5,4,1,217,1861,-1644,1967,2361,-394,32,29,3,4,4,0,684,314,370,1584,1564,20,34,28,6,5,5,0,321,393,-72,2096,1568,528,23,28,-5,4,4,0,97,312,-215,1622,1212,410,8,4,4,4,3,1
KR_7880016102,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10683,9194,1489,872,211,661,2247,1486,761,45,26,19,6,5,1,524,383,141,2274,2658,-384,40,37,3,5,4,1,1023,554,469,1923,1804,119,46,34,12,6,6,0,612,627,-15,2387,1802,585,33,34,-1,5,4,1,322,544,-222,1852,1444,408,11,5,6,4,4,0
KR_7880016102,7.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,12514,10531,1983,1197,542,655,2572,1817,755,53,35,18,7,6,1,1022,602,420,2772,2882,-110,44,42,2,5,5,0,161,857,-696,2261,2107,154,56,42,14,6,6,0,913,190,723,2688,2015,673,40,39,1,5,4,1,691,60,631,2221,1710,511,12,9,3,5,4,1
KR_7880016102,8.0,1,7,3,4,0,0,0,0,1,0,0,0,0,-1,0,14958,12363,2595,199,424,-225,2724,2599,125,54,44,10,7,7,0,8,869,-861,3408,3149,259,48,50,-2,6,6,0,691,349,342,2791,2449,342,69,52,17,7,7,0,593,446,147,3418,2271,1147,53,47,6,6,5,1,407,245,162,2617,1895,722,13,9,4,5,5,0
KR_7880016102,9.0,1,8,4,4,0,0,0,0,1,0,0,0,0,-1,0,16516,13935,2581,539,602,-63,3064,2777,287,63,47,16,8,7,1,340,86,254,3740,3466,274,56,58,-2,7,6,1,468,39,429,3018,3014,4,75,60,15,7,8,-1,331,666,-335,3756,2491,1265,57,53,4,6,6,0,728,182,546,2938,2187,751,13,14,-1,6,5,1
