match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7868285883,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7868285883,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2510,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,10,-10,500,510,-10,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7868285883,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2987,3125,-138,62,125,-63,562,625,-63,1,5,-4,1,1,0,131,141,-10,631,641,-10,4,6,-2,2,2,0,118,146,-28,618,646,-28,4,6,-2,1,1,0,114,146,-32,614,646,-32,3,6,-3,1,1,0,62,67,-5,562,567,-5,1,0,1,1,1,0
KR_7868285883,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4309,4461,-152,305,395,-90,805,895,-90,8,14,-6,3,3,0,439,553,-114,939,1053,-114,12,16,-4,3,3,0,444,374,70,944,874,70,15,12,3,3,3,0,342,416,-74,842,916,-74,9,14,-5,2,2,0,279,223,56,779,723,56,3,1,2,2,2,0
KR_7868285883,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6164,6821,-657,636,727,-91,1136,1227,-91,16,23,-7,4,4,0,779,5,774,1279,1930,-651,16,24,-8,3,4,-1,251,12,239,1276,1262,14,25,25,0,4,4,0,20,984,-964,1445,1484,-39,16,22,-6,3,3,0,153,118,35,1028,918,110,3,2,1,3,2,1
KR_7868285883,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8144,7962,182,932,1056,-124,1432,1556,-124,25,32,-7,5,5,0,1442,214,1228,1942,2139,-197,27,27,0,4,4,0,667,191,476,1692,1441,251,30,28,2,5,5,0,440,162,278,1865,1712,153,31,28,3,4,4,0,338,314,24,1213,1114,99,6,4,2,4,3,1
KR_7868285883,6.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,9457,10290,-833,196,146,50,1746,1846,-100,36,41,-5,6,6,0,569,546,23,2269,2471,-202,35,35,0,5,5,0,265,554,-289,1940,1804,136,37,40,-3,6,6,0,268,211,57,2043,2686,-643,34,41,-7,5,5,0,584,58,526,1459,1483,-24,6,8,-2,4,4,0
KR_7868285883,7.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,10975,11679,-704,618,484,134,2168,2184,-16,48,50,-2,7,7,0,376,914,-538,2501,2839,-338,39,47,-8,5,6,-1,39,94,-55,2264,2044,220,46,44,2,6,6,0,613,514,99,2388,2989,-601,44,48,-4,5,6,-1,779,198,581,1654,1623,31,7,8,-1,4,4,0
KR_7868285883,8.0,1,3,5,-2,0,0,0,1,0,0,0,0,0,1,0,12830,13404,-574,930,782,148,2480,2482,-2,57,60,-3,7,7,0,564,491,73,2689,3091,-402,44,51,-7,6,6,0,388,525,-137,2613,2475,138,56,58,-2,7,7,0,1312,938,374,3087,3413,-326,57,52,5,6,6,0,86,43,43,1961,1943,18,8,8,0,5,4,1
KR_7868285883,9.0,1,3,6,-3,0,0,0,1,0,0,0,0,0,1,0,14195,15419,-1224,180,1531,-1351,2830,3231,-401,66,70,-4,8,8,0,792,1028,-236,2922,3628,-706,49,59,-10,6,7,-1,730,745,-15,2955,2695,260,65,64,1,8,8,0,334,226,108,3209,3726,-517,57,60,-3,6,7,-1,399,239,160,2279,2139,140,9,10,-1,5,5,0
