match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8161984459,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8161984459,1.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2513,2910,-397,0,50,-50,500,900,-400,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,3,5,-2,503,505,-2,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,5,5,510,505,5,0,0,0,1,1,0
KR_8161984459,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3831,4268,-437,263,293,-30,763,1143,-380,9,8,1,2,2,0,343,437,-94,793,887,-94,8,12,-4,2,3,-1,315,268,47,815,768,47,11,9,2,2,2,0,277,277,0,777,777,0,10,10,0,2,2,0,183,193,-10,683,693,-10,0,1,-1,2,2,0
KR_8161984459,3.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,5631,6442,-811,577,649,-72,1077,1499,-422,18,20,-2,3,3,0,865,1061,-196,1315,1511,-196,12,16,-4,3,3,0,98,44,54,1148,944,204,21,12,9,4,3,1,43,1053,-1010,1143,1553,-410,18,18,0,3,3,0,48,35,13,948,935,13,2,3,-1,3,3,0
KR_8161984459,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7479,7871,-392,1209,967,242,1709,1817,-108,22,30,-8,4,4,0,297,1365,-1068,1672,1815,-143,20,26,-6,4,4,0,408,286,122,1458,1186,272,30,17,13,4,4,0,407,446,-39,1507,1896,-389,27,25,2,3,3,0,233,257,-24,1133,1157,-24,5,7,-2,3,3,0
KR_8161984459,5.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,8963,9223,-260,199,221,-22,2024,2021,3,31,35,-4,5,5,0,684,1761,-1077,2059,2211,-152,32,36,-4,4,5,-1,700,516,184,1750,1416,334,40,23,17,5,5,0,719,769,-50,1819,2219,-400,38,36,2,4,4,0,411,456,-45,1311,1356,-45,6,8,-2,4,4,0
KR_8161984459,6.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,10400,11437,-1037,518,525,-7,2343,2325,18,41,44,-3,6,6,0,535,2393,-1858,2310,2843,-533,36,41,-5,5,5,0,1073,854,219,2123,1754,369,52,34,18,6,6,0,21,1445,-1424,2121,2895,-774,46,48,-2,4,5,-1,3,720,-717,1503,1620,-117,8,9,-1,4,5,-1
KR_8161984459,7.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,12322,13150,-828,1014,1086,-72,2839,2886,-47,44,51,-7,7,7,0,834,378,456,2609,3103,-494,44,45,-1,6,6,0,1519,201,1318,2569,2026,543,62,43,19,7,6,1,487,314,173,2587,3314,-727,57,56,1,5,5,0,218,161,57,1718,1821,-103,11,13,-2,5,5,0
KR_8161984459,8.0,0,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,13611,14992,-1381,220,108,112,2995,3008,-13,46,51,-5,7,7,0,127,872,-745,3002,3597,-595,56,61,-5,6,7,-1,331,145,186,2781,2432,349,68,53,15,7,7,0,799,810,-11,2899,3810,-911,68,65,3,6,6,0,434,485,-51,1934,2145,-211,13,14,-1,5,6,-1
KR_8161984459,9.0,0,3,8,-5,0,0,0,0,1,0,0,0,0,-1,0,15076,17171,-2095,609,283,326,3384,3233,151,60,57,3,8,7,1,58,1302,-1244,3233,4027,-794,60,67,-7,7,7,0,156,884,-728,3106,3171,-65,77,66,11,8,8,0,816,49,767,3266,4399,-1133,80,76,4,6,6,0,111,81,30,2087,2341,-254,13,15,-2,6,6,0
