match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8164499964,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8164499964,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8164499964,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3765,3861,-96,255,333,-78,755,783,-28,8,10,-2,2,2,0,293,313,-20,793,813,-20,8,10,-2,2,2,0,297,269,28,797,769,28,11,9,2,2,2,0,241,317,-76,741,817,-76,7,12,-5,2,2,0,179,179,0,679,679,0,2,2,0,2,2,0
KR_8164499964,3.0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6276,5193,1083,849,29,820,1349,1079,270,16,19,-3,4,3,1,762,660,102,1262,1160,102,16,20,-4,3,3,0,93,181,-88,1393,1031,362,20,16,4,4,3,1,83,243,-160,1283,993,290,8,15,-7,2,2,0,89,30,59,989,930,59,3,6,-3,2,3,-1
KR_8164499964,4.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,7934,7784,150,134,115,19,1534,1565,-31,20,21,-1,4,5,-1,140,1288,-1148,1465,1788,-323,20,30,-10,3,4,-1,644,228,416,1944,1378,566,29,26,3,5,4,1,64,321,-257,1714,1471,243,14,23,-9,3,3,0,77,682,-605,1277,1582,-305,5,8,-3,3,4,-1
KR_8164499964,5.0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,9417,9170,247,418,412,6,1818,1862,-44,29,31,-2,5,6,-1,267,254,13,1942,2104,-162,20,36,-16,4,5,-1,229,154,75,2179,1704,475,35,38,-3,6,5,1,366,323,43,2016,1723,293,24,31,-7,4,4,0,262,177,85,1462,1777,-315,8,10,-2,4,4,0
KR_8164499964,6.0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,11387,10657,730,670,761,-91,2070,2211,-141,37,42,-5,6,6,0,125,105,20,2500,2355,145,29,42,-13,5,5,0,883,458,425,2833,2008,825,44,47,-3,7,6,1,671,657,14,2321,2067,254,32,43,-11,4,4,0,463,416,47,1663,2016,-353,12,12,0,4,5,-1
KR_8164499964,7.0,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,13290,12480,810,943,1030,-87,2343,2480,-137,46,48,-2,7,7,0,673,437,236,3048,2687,361,36,51,-15,5,6,-1,1488,254,1234,3438,2354,1084,56,58,-2,7,7,0,214,32,182,2464,2442,22,33,49,-16,5,5,0,797,342,455,1997,2517,-520,14,13,1,5,5,0
KR_8164499964,8.0,0,11,4,7,0,0,0,0,0,0,0,0,0,0,0,15169,14198,971,1229,57,1172,2629,2807,-178,56,60,-4,7,8,-1,1068,788,280,3443,3038,405,40,59,-19,6,6,0,87,836,-749,3662,2936,726,62,76,-14,8,8,0,817,304,513,3067,2714,353,40,58,-18,5,5,0,368,528,-160,2368,2703,-335,14,16,-2,6,6,0
KR_8164499964,9.0,0,11,4,7,0,0,0,0,0,0,0,0,0,0,0,16646,15446,1200,262,311,-49,2862,3061,-199,63,68,-5,8,8,0,325,186,139,3725,3336,389,46,67,-21,6,7,-1,448,138,310,4023,3113,910,74,79,-5,8,8,0,660,625,35,3460,3035,425,53,68,-15,6,6,0,271,726,-455,2576,2901,-325,16,18,-2,6,6,0
KR_8164499964,10.0,0,14,5,9,0,0,0,0,0,0,0,0,0,0,0,18869,17390,1479,541,100,441,3141,3255,-114,70,71,-1,8,8,0,944,376,568,4344,3526,818,53,71,-18,7,7,0,929,59,870,4504,3734,770,77,92,-15,9,8,1,403,362,41,3803,3522,281,59,72,-13,6,6,0,772,1173,-401,3077,3353,-276,20,22,-2,7,7,0
KR_8164499964,11.0,0,15,7,8,0,0,0,0,0,0,0,0,0,0,0,20447,20211,236,239,1089,-850,3339,4244,-905,75,86,-11,9,10,-1,100,148,-48,4550,4598,-48,54,79,-25,7,8,-1,260,401,-141,5035,4076,959,87,103,-16,10,9,1,747,521,226,4147,3681,466,64,74,-10,7,7,0,296,582,-286,3376,3612,-236,21,26,-5,7,7,0
KR_8164499964,12.0,0,15,8,7,0,0,0,0,0,0,0,0,0,0,0,21997,22046,-49,222,244,-22,3722,4699,-977,88,92,-4,9,10,-1,372,465,-93,4822,4915,-93,58,83,-25,8,8,0,727,898,-171,5502,4573,929,99,106,-7,10,9,1,978,768,210,4378,3928,450,68,79,-11,7,7,0,193,326,-133,3573,3931,-358,21,30,-9,7,7,0
KR_8164499964,13.0,0,15,9,6,0,0,0,1,0,0,0,0,0,1,0,23550,24144,-594,551,605,-54,4051,5060,-1009,98,103,-5,10,11,-1,839,773,66,5289,5223,66,74,91,-17,9,9,0,394,420,-26,5869,4895,974,105,115,-10,11,10,1,1172,1487,-315,4572,4647,-75,72,87,-15,8,8,0,389,714,-325,3769,4319,-550,21,30,-9,8,8,0
KR_8164499964,14.0,0,15,12,3,0,0,0,1,0,0,0,0,0,1,0,24575,27108,-2533,918,907,11,4418,5362,-944,112,113,-1,11,11,0,212,1024,-812,5412,5474,-62,74,96,-22,9,9,0,117,161,-44,5992,5691,301,105,128,-23,11,10,1,132,2586,-2454,4772,5746,-974,76,96,-20,8,8,0,601,1225,-624,3981,4835,-854,24,35,-11,8,8,0
KR_8164499964,15.0,0,17,15,2,0,0,0,1,0,0,0,0,0,1,0,26744,30287,-3543,220,519,-299,4820,6024,-1204,117,122,-5,11,12,-1,354,161,193,5554,5811,-257,75,98,-23,9,10,-1,345,115,230,6520,6950,-430,105,141,-36,11,11,0,384,213,171,5024,6106,-1082,83,102,-19,8,9,-1,946,581,365,4826,5396,-570,25,37,-12,9,9,0
KR_8164499964,16.0,0,17,17,0,0,1,-1,1,0,0,0,0,0,1,0,28512,32971,-4459,543,1274,-731,5143,6779,-1636,126,133,-7,12,12,0,696,606,90,5896,6256,-360,82,105,-23,9,10,-1,611,559,52,6786,7394,-608,114,144,-30,11,12,-1,340,874,-534,5680,6767,-1087,93,115,-22,9,10,-1,177,560,-383,5007,5775,-768,25,41,-16,9,9,0
