match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8115512776,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8115512776,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3090,2505,585,120,0,120,620,500,120,0,0,0,1,1,0,520,0,520,970,500,470,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8115512776,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4332,4151,181,21,535,-514,821,1035,-214,5,6,-1,2,3,-1,803,313,490,1253,813,440,8,10,-2,2,2,0,305,303,2,805,803,2,11,11,0,3,2,1,269,304,-35,769,804,-35,9,10,-1,2,2,0,184,196,-12,684,696,-12,1,1,0,2,2,0
KR_8115512776,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5852,5555,297,301,54,247,1101,1199,-98,15,9,6,3,3,0,1214,784,430,1664,1284,380,20,24,-4,3,4,-1,621,619,2,1121,1119,2,20,21,-1,4,4,0,611,564,47,1111,1064,47,20,18,2,3,3,0,355,389,-34,855,889,-34,3,1,2,3,3,0
KR_8115512776,4.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8213,7680,533,142,662,-520,1292,1807,-515,19,18,1,4,4,0,1764,1129,635,2214,1629,585,29,28,1,4,4,0,168,201,-33,1368,1401,-33,27,28,-1,5,5,0,1644,870,774,2144,1370,774,29,25,4,4,4,0,295,73,222,1195,1473,-278,5,1,4,3,4,-1
KR_8115512776,5.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,9419,9567,-148,134,177,-43,1434,2522,-1088,20,28,-8,4,5,-1,2071,283,1788,2521,1983,538,37,32,5,5,5,0,452,507,-55,1652,1707,-55,36,39,-3,5,5,0,166,320,-154,2416,1620,796,38,32,6,4,4,0,496,335,161,1396,1735,-339,7,9,-2,4,4,0
KR_8115512776,6.0,1,4,7,-3,0,0,0,0,0,0,0,0,0,0,0,11101,11664,-563,390,453,-63,1690,2948,-1258,26,38,-12,5,6,-1,379,130,249,3166,2330,836,41,36,5,5,5,0,753,1137,-384,1953,2337,-384,44,44,0,6,6,0,476,751,-275,2726,2051,675,47,44,3,5,5,0,666,598,68,1566,1998,-432,9,11,-2,4,5,-1
KR_8115512776,7.0,1,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,13434,13257,177,344,852,-508,1894,3347,-1453,29,46,-17,5,7,-2,426,451,-25,3513,2651,862,49,44,5,6,6,0,75,1537,-1462,2225,2737,-512,51,58,-7,7,7,0,22,236,-214,3612,2336,1276,58,51,7,6,5,1,40,186,-146,2190,2186,4,12,12,0,5,5,0
KR_8115512776,8.0,1,7,8,-1,0,0,0,1,0,0,0,0,0,1,0,14998,15012,-14,656,148,508,2206,3543,-1337,40,50,-10,6,7,-1,123,444,-321,3710,2944,766,53,48,5,6,6,0,235,483,-248,2785,3033,-248,57,61,-4,8,7,1,309,838,-529,3899,2938,961,68,61,7,6,6,0,248,554,-306,2398,2554,-156,13,13,0,6,6,0
KR_8115512776,9.0,1,10,9,1,0,0,0,1,0,0,0,0,0,1,0,18058,16567,1491,323,803,-480,2423,4198,-1775,43,63,-20,6,8,-2,992,669,323,4579,3169,1410,65,54,11,7,6,1,795,748,47,3345,3298,47,71,67,4,9,8,1,1119,1067,52,4709,3167,1542,77,65,12,7,7,0,852,235,617,3002,2735,267,13,14,-1,7,6,1
