match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8177261028,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8177261028,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2525,-20,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8177261028,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3841,4410,-569,261,317,-56,761,817,-56,8,12,-4,2,2,0,437,363,74,887,863,24,12,10,2,3,2,1,297,220,77,797,720,77,11,6,5,2,2,0,123,245,-122,673,1195,-522,3,10,-7,1,2,-1,223,315,-92,723,815,-92,4,1,3,2,2,0
KR_8177261028,3.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,5752,6291,-539,337,1010,-673,987,1510,-523,12,18,-6,3,3,0,539,16,523,1414,1341,73,16,12,4,3,3,0,42,290,-248,1392,1015,377,13,7,6,3,3,0,485,325,160,1035,1425,-390,15,16,-1,2,2,0,424,275,149,924,1000,-76,8,4,4,3,2,1
KR_8177261028,4.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,6979,8137,-1158,207,232,-25,1257,1837,-580,19,28,-9,4,4,0,17,428,-411,1617,1753,-136,20,25,-5,3,4,-1,321,857,-536,1671,1582,89,22,12,10,5,4,1,375,674,-299,1325,1774,-449,23,27,-4,3,3,0,134,466,-332,1109,1191,-82,11,6,5,4,3,1
KR_8177261028,5.0,1,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,8862,9740,-878,109,558,-449,1459,2163,-704,23,40,-17,5,5,0,554,201,353,2154,1926,228,24,28,-4,4,4,0,127,295,-168,2277,2120,157,24,19,5,5,5,0,698,1036,-338,1653,2136,-483,31,37,-6,4,4,0,344,670,-326,1319,1395,-76,14,10,4,4,4,0
KR_8177261028,6.0,1,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,10769,12170,-1401,403,869,-466,1753,2474,-721,34,49,-15,6,6,0,222,942,-720,2572,2667,-95,36,36,0,5,5,0,250,248,2,2530,2373,157,31,27,4,6,5,1,1290,1800,-510,2245,2900,-655,39,48,-9,5,5,0,694,1031,-337,1669,1756,-87,14,12,2,5,5,0
KR_8177261028,7.0,1,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,12028,13668,-1640,186,1192,-1006,1936,2797,-861,37,58,-21,7,6,1,486,584,-98,2836,3009,-173,43,44,-1,5,6,-1,595,560,35,2875,2685,190,42,38,4,7,6,1,267,220,47,2522,3225,-703,46,58,-12,5,5,0,184,252,-68,1859,1952,-93,16,12,4,5,5,0
KR_8177261028,8.0,1,6,9,-3,0,0,0,0,0,0,0,0,0,0,0,13651,15818,-2167,258,1541,-1283,2208,3146,-938,46,72,-26,7,7,0,1021,1494,-473,3371,3919,-548,47,53,-6,6,6,0,45,49,-4,3025,2924,101,44,45,-1,7,7,0,635,598,37,2890,3603,-713,56,68,-12,5,6,-1,482,526,-44,2157,2226,-69,16,14,2,6,6,0
KR_8177261028,9.0,1,6,9,-3,0,0,0,0,0,0,0,0,0,0,0,14905,17111,-2206,523,182,341,2473,3462,-989,52,76,-24,8,8,0,497,97,400,3697,4247,-550,52,61,-9,6,7,-1,292,267,25,3272,3142,130,52,51,1,8,7,1,209,254,-45,3114,3859,-745,62,73,-11,6,6,0,199,301,-102,2349,2401,-52,18,14,4,6,6,0
KR_8177261028,10.0,1,7,11,-4,0,0,0,0,0,0,0,0,0,0,0,16613,19770,-3157,165,976,-811,2615,4256,-1641,53,88,-35,8,9,-1,523,502,21,4223,4652,-429,56,67,-11,6,7,-1,661,978,-317,3646,3853,-207,57,60,-3,8,8,0,590,673,-83,3495,4283,-788,75,87,-12,6,7,-1,474,616,-142,2634,2726,-92,22,17,5,7,6,1
KR_8177261028,11.0,1,10,12,-2,0,0,0,0,0,0,0,0,0,0,0,19916,21711,-1795,1067,292,775,3517,4555,-1038,65,98,-33,9,9,0,429,205,224,4554,5055,-501,64,71,-7,7,8,-1,479,81,398,3989,4506,-517,68,67,1,9,9,0,657,107,550,4312,4717,-405,83,91,-8,7,7,0,479,193,286,3544,2878,666,23,17,6,7,7,0
KR_8177261028,12.0,1,11,12,-1,0,0,0,0,1,0,0,0,0,-1,0,22162,23396,-1234,325,142,183,3975,4725,-750,72,101,-29,10,9,1,906,605,301,5031,5455,-424,70,85,-15,8,8,0,1238,408,830,4748,4833,-85,72,77,-5,9,9,0,987,598,389,4642,5208,-566,93,103,-10,8,8,0,200,480,-280,3766,3175,591,24,23,1,8,7,1
KR_8177261028,13.0,1,13,12,1,0,0,0,0,1,0,0,0,0,-1,0,25016,25287,-271,241,505,-264,4291,5088,-797,81,113,-32,11,10,1,50,252,-202,6050,5577,473,79,85,-6,9,8,1,204,522,-318,5214,5352,-138,83,91,-8,10,10,0,1670,346,1324,5325,5831,-506,104,111,-7,8,8,0,561,744,-183,4136,3439,697,28,27,1,8,7,1
KR_8177261028,14.0,1,13,13,0,0,0,0,0,1,0,0,0,0,-1,0,26136,27686,-1550,363,115,248,4413,5623,-1210,81,119,-38,11,11,0,307,993,-686,6307,6318,-11,83,93,-10,9,9,0,479,798,-319,5489,5633,-144,93,100,-7,10,10,0,301,986,-685,5614,6471,-857,108,115,-7,8,8,0,98,106,-8,4313,3641,672,28,29,-1,8,8,0
KR_8177261028,15.0,1,15,13,2,0,1,-1,0,1,0,0,0,0,-1,0,28962,29505,-543,794,895,-101,4849,6403,-1554,89,130,-41,11,11,0,1435,298,1137,7435,6498,937,94,93,1,10,9,1,1097,20,1077,6107,5805,302,105,100,5,11,10,1,679,1401,-722,5992,6891,-899,119,125,-6,9,9,0,349,373,-24,4579,3908,671,31,29,2,9,8,1
KR_8177261028,16.0,1,16,14,2,0,1,-1,0,1,0,0,0,0,-1,0,30435,31743,-1308,117,248,-131,5072,6656,-1584,93,138,-45,12,12,0,744,987,-243,7894,7187,707,98,101,-3,10,10,0,399,40,359,6449,6200,249,112,112,0,11,11,0,141,201,-60,6229,7411,-1182,125,142,-17,9,9,0,76,249,-173,4791,4289,502,32,30,2,9,8,1
KR_8177261028,17.0,1,17,15,2,0,1,-1,0,1,0,0,0,0,-1,0,32765,33419,-654,638,466,172,5593,6874,-1281,104,144,-40,12,12,0,1499,1600,-101,8649,7800,849,109,105,4,11,11,0,278,297,-19,6678,6457,221,118,120,-2,12,11,1,715,538,177,6808,7753,-945,144,153,-9,10,10,0,317,410,-93,5037,4535,502,33,31,2,9,9,0
KR_8177261028,18.0,1,17,15,2,0,1,-1,1,1,0,0,0,1,0,0,34407,35067,-660,576,894,-318,5891,7302,-1411,112,160,-48,13,13,0,1863,77,1786,9013,8152,861,120,113,7,12,11,1,594,615,-21,7069,6780,289,127,129,-2,12,12,0,1118,906,212,7216,8121,-905,157,164,-7,10,10,0,498,587,-89,5218,4712,506,33,31,2,10,9,1
KR_8177261028,19.0,1,18,16,2,0,2,-2,1,1,0,0,0,1,0,0,36308,38036,-1728,692,1342,-650,6407,8600,-2193,124,170,-46,13,14,-1,2175,479,1696,9330,8559,771,125,122,3,12,12,0,1003,1071,-68,7478,7236,242,130,136,-6,12,12,0,1519,1443,76,7622,8663,-1041,169,181,-12,11,10,1,746,853,-107,5471,4978,493,34,31,3,10,10,0
KR_8177261028,20.0,1,19,20,-1,0,3,-3,1,1,0,0,0,1,0,0,37662,42968,-5306,558,2750,-2192,6673,10008,-3335,133,185,-52,14,14,0,17,1888,-1871,9822,9973,-151,125,127,-2,12,12,0,1125,1908,-783,7600,8073,-473,130,151,-21,12,13,-1,941,254,687,7744,9349,-1605,169,181,-12,11,11,0,417,35,382,5823,5565,258,34,32,2,10,10,0
KR_8177261028,21.0,1,19,20,-1,0,4,-4,1,1,0,0,0,1,0,0,39063,44841,-5778,64,668,-604,6919,10326,-3407,138,191,-53,14,15,-1,465,596,-131,10270,10431,-161,137,139,-2,13,13,0,1439,69,1370,7914,8274,-360,139,153,-14,13,13,0,1143,804,339,7951,9909,-1958,173,196,-23,11,11,0,524,366,158,6009,5901,108,34,33,1,10,10,0
KR_8177261028,22.0,1,23,23,0,0,6,-6,1,1,0,0,0,1,0,0,42585,48306,-5721,803,2580,-1777,7658,12238,-4580,141,206,-65,14,16,-2,101,917,-816,11306,10752,554,137,143,-6,13,13,0,1623,52,1571,8098,8732,-634,143,153,-10,13,13,0,525,101,424,9138,10081,-943,174,196,-22,11,11,0,50,27,23,6385,6503,-118,34,33,1,11,11,0
KR_8177261028,23.0,1,24,23,1,0,7,-7,1,1,0,0,0,1,0,0,44312,50130,-5818,180,742,-562,7835,12499,-4664,144,210,-66,15,16,-1,300,1373,-1073,11579,11207,372,140,147,-7,14,13,1,219,379,-160,8314,9059,-745,146,161,-15,13,13,0,1329,642,687,9942,10631,-689,186,215,-29,12,12,0,302,214,88,6642,6734,-92,36,34,2,11,11,0
KR_8177261028,24.0,1,27,24,3,2,9,-7,2,1,0,0,0,1,1,0,48283,52297,-4014,231,119,112,8286,12647,-4361,147,210,-63,15,16,-1,919,360,559,12199,11445,754,145,153,-8,14,13,1,898,611,287,8993,10491,-1498,147,175,-28,13,14,-1,2920,139,2781,11533,10779,754,189,215,-26,12,12,0,926,75,851,7272,6935,337,42,34,8,12,11,1
KR_8177261028,25.0,1,27,24,3,2,9,-7,2,1,0,0,0,1,1,0,49704,53947,-4243,522,267,255,8577,12800,-4223,156,211,-55,16,16,0,282,915,-633,12517,12000,517,151,169,-18,14,14,0,450,990,-540,9345,10870,-1525,158,188,-30,14,15,-1,437,499,-62,11780,11149,631,196,226,-30,13,12,1,254,268,-14,7485,7128,357,43,34,9,12,11,1
KR_8177261028,26.0,1,31,24,7,2,9,-7,2,1,0,0,0,1,1,0,52721,54915,-2194,822,83,739,8877,12965,-4088,157,213,-56,16,16,0,1362,398,964,13597,12132,1465,156,169,-13,15,14,1,1081,1038,43,9976,10992,-1016,161,188,-27,14,15,-1,1001,232,769,12349,11506,843,202,229,-27,13,12,1,692,59,633,7922,7320,602,44,34,10,12,12,0
KR_8177261028,27.0,1,31,24,7,2,9,-7,2,1,1,0,0,1,1,1,55143,56241,-1098,94,382,-288,9399,13265,-3866,169,221,-52,17,16,1,1974,756,1218,14209,12491,1718,170,178,-8,16,14,2,1277,120,1157,10472,11115,-643,169,188,-19,15,15,0,557,49,508,12780,11864,916,209,241,-32,14,13,1,108,161,-53,8283,7506,777,45,35,10,13,12,1
KR_8177261028,28.0,1,33,25,8,3,10,-7,2,1,1,0,0,1,1,1,57653,58621,-968,388,1580,-1192,9693,14463,-4770,169,231,-62,17,17,0,1128,1229,-101,14512,12968,1544,177,189,-12,16,15,1,1800,309,1491,10995,11304,-309,172,191,-19,15,15,0,1394,336,1058,13617,12150,1467,215,246,-31,14,13,1,661,390,271,8836,7736,1100,52,37,15,13,12,1
KR_8177261028,29.0,1,33,25,8,4,10,-6,2,1,1,0,0,1,1,1,59020,59761,-741,235,417,-182,9939,14749,-4810,177,238,-61,18,17,1,75,756,-681,14635,13095,1540,177,189,-12,16,15,1,101,159,-58,11471,11603,-132,185,196,-11,15,15,0,876,338,538,13904,12402,1502,223,250,-27,15,13,2,816,167,649,9071,7912,1159,53,37,16,13,12,1
KR_8177261028,30.0,1,33,25,8,4,11,-7,3,1,1,0,0,1,2,1,60093,61100,-1007,358,645,-287,10063,14978,-4915,177,242,-65,18,17,1,182,1137,-955,14891,13492,1399,182,197,-15,16,15,1,224,353,-129,11593,11803,-210,185,200,-15,16,15,1,1226,669,557,14253,12738,1515,230,258,-28,15,13,2,1033,343,690,9293,8089,1204,55,37,18,14,13,1
KR_8177261028,31.0,1,37,27,10,4,11,-7,3,1,1,0,0,1,2,1,62784,64102,-1318,707,1677,-970,10412,16009,-5597,177,249,-72,18,18,0,1501,1487,14,16215,13841,2374,184,201,-17,17,15,2,486,135,351,11856,12860,-1004,185,200,-15,16,15,1,333,991,-658,14436,13060,1376,233,262,-29,15,14,1,1605,186,1419,9865,8332,1533,56,37,19,14,13,1
KR_8177261028,32.0,1,37,28,9,4,11,-7,3,1,1,0,0,1,2,1,64474,65843,-1369,330,649,-319,10534,16131,-5597,177,249,-72,18,18,0,1960,471,1489,16675,14125,2550,196,208,-12,17,16,1,319,888,-569,12089,13623,-1534,190,205,-15,16,16,0,1033,437,596,15135,13456,1679,257,271,-14,16,14,2,401,323,78,10041,8508,1533,56,37,19,14,13,1
KR_8177261028,33.0,1,39,28,11,4,11,-7,3,1,2,0,0,1,2,2,67740,67375,365,767,771,-4,10972,16254,-5282,184,249,-65,19,18,1,2989,857,2132,17713,14511,3202,205,219,-14,18,16,2,1070,67,1003,12839,13976,-1137,196,214,-18,17,16,1,1610,885,725,15718,13905,1813,262,287,-25,16,15,1,858,534,324,10498,8729,1769,56,39,17,15,13,2
KR_8177261028,34.0,1,41,30,11,4,11,-7,3,1,2,0,0,1,2,2,70192,70364,-172,1020,2014,-994,11224,17496,-6272,186,249,-63,19,18,1,282,104,178,18206,14633,3573,209,219,-10,18,16,2,1188,720,468,13658,14629,-971,209,215,-6,17,16,1,1388,664,724,16370,14533,1837,275,289,-14,17,15,2,1054,878,176,10734,9073,1661,58,39,19,15,14,1
