match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8127858983,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8127858983,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3080,2505,575,420,0,420,920,500,420,0,0,0,1,1,0,150,5,145,650,505,145,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,100,-95,505,500,5,0,0,0,1,1,0
KR_8127858983,2.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4647,3501,1146,157,257,-100,1407,757,650,3,9,-6,1,2,-1,447,118,329,947,618,329,4,0,4,2,1,1,301,167,134,801,667,134,9,3,6,2,2,0,283,275,8,783,775,8,10,9,1,2,2,0,209,284,-75,709,684,25,2,1,1,2,2,0
KR_8127858983,3.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6641,4678,1963,533,141,392,1783,991,792,16,14,2,3,3,0,118,435,-317,1268,935,333,12,8,4,3,2,1,175,419,-244,1075,919,156,16,11,5,4,3,1,137,153,-16,1437,953,484,18,13,5,3,2,1,578,255,323,1078,880,198,4,2,2,3,2,1
KR_8127858983,4.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,8385,6317,2068,349,883,-534,2099,1733,366,25,24,1,4,4,0,540,718,-178,1690,1218,472,24,16,8,4,3,1,706,661,45,1606,1161,445,24,16,8,5,4,1,327,350,-23,1727,1150,577,26,17,9,3,3,0,213,430,-217,1263,1055,208,7,3,4,3,3,0
KR_8127858983,5.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9856,7595,2261,187,158,29,2337,2258,79,32,30,2,5,5,0,893,175,718,2043,1375,668,34,18,16,4,4,0,176,329,-153,1776,1379,397,27,22,5,5,5,0,741,552,189,2141,1352,789,40,21,19,4,3,1,504,206,298,1559,1231,328,8,4,4,4,4,0
KR_8127858983,6.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11232,10042,1190,165,438,-273,2715,2538,177,45,40,5,6,6,0,1175,1227,-52,2325,2427,-102,42,22,20,5,4,1,243,769,-526,2143,1819,324,40,30,10,6,6,0,85,507,-422,2335,1707,628,42,31,11,5,4,1,109,526,-417,1714,1551,163,9,5,4,4,4,0
KR_8127858983,7.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12722,11265,1457,471,817,-346,3021,2917,104,54,53,1,6,7,-1,1437,28,1409,2587,2678,-91,46,26,20,5,5,0,264,190,74,2414,2015,399,47,32,15,7,6,1,481,334,147,2731,1884,847,57,34,23,5,5,0,364,271,93,1969,1771,198,15,5,10,5,5,0
KR_8127858983,8.0,1,5,4,1,0,0,0,1,0,0,0,0,0,1,0,14671,12606,2065,257,320,-63,3307,3170,137,64,61,3,7,7,0,279,424,-145,2804,3074,-270,50,38,12,6,6,0,688,489,199,2838,2314,524,57,43,14,7,7,0,1073,532,541,3323,2082,1241,64,39,25,6,5,1,794,466,328,2399,1966,433,16,5,11,6,5,1
KR_8127858983,9.0,1,7,4,3,0,0,0,1,0,0,0,0,0,1,0,17130,13892,3238,618,694,-76,3668,3544,124,76,74,2,7,8,-1,619,759,-140,3144,3409,-265,60,46,14,6,6,0,403,250,153,3208,2575,633,69,52,17,8,8,0,1932,325,1607,4182,2225,1957,76,40,36,7,5,2,1318,264,1054,2928,2139,789,17,6,11,6,5,1
KR_8127858983,10.0,1,9,4,5,0,0,0,1,0,0,0,0,0,1,0,19248,15103,4145,359,21,338,4509,3721,788,89,77,12,8,8,0,947,986,-39,3472,3641,-169,64,51,13,7,7,0,795,514,281,3600,2839,761,81,60,21,9,8,1,87,610,-523,4387,2510,1877,81,47,34,7,6,1,370,512,-142,3280,2392,888,17,7,10,6,6,0
KR_8127858983,11.0,1,12,5,7,1,0,1,1,0,0,0,0,0,1,0,22359,16577,5782,85,282,-197,5155,4332,823,98,84,14,9,9,0,1345,512,833,3875,3917,-42,73,55,18,7,7,0,484,718,-234,3840,3043,797,85,65,20,9,9,0,1295,200,1095,5600,2700,2900,94,51,43,8,6,2,969,300,669,3889,2585,1304,20,8,12,7,6,1
KR_8127858983,12.0,1,14,6,8,1,0,1,1,0,0,0,0,0,1,0,24064,18434,5630,290,466,-176,5360,4516,844,103,88,15,9,9,0,486,917,-431,4191,4322,-131,81,63,18,8,8,0,675,1357,-682,4030,3682,348,89,74,15,9,9,0,767,515,252,6272,3015,3257,102,60,42,8,7,1,316,34,282,4211,2899,1312,20,9,11,7,6,1
KR_8127858983,13.0,1,16,6,10,1,0,1,2,0,0,0,0,0,2,0,26283,19545,6738,221,816,-595,5691,4866,825,115,99,16,10,10,0,1085,95,990,4790,4525,265,87,67,20,9,8,1,1090,213,877,4445,3838,607,98,76,22,10,10,0,1281,59,1222,6786,3259,3527,103,67,36,8,8,0,671,192,479,4571,3057,1514,25,9,16,8,6,2
