match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8138693419,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8138693419,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2545,-40,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,40,-40,500,540,-40,0,2,-2,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8138693419,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3888,3864,24,257,235,22,757,735,22,8,7,1,2,2,0,387,387,0,887,887,0,12,12,0,3,3,0,275,261,14,775,761,14,9,8,1,2,2,0,288,317,-29,788,817,-29,10,12,-2,2,2,0,181,164,17,681,664,17,2,2,0,2,2,0
KR_8138693419,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5529,5293,236,631,465,166,1131,965,166,20,13,7,4,3,1,784,784,0,1284,1284,0,24,24,0,4,4,0,589,521,68,1089,1021,68,18,14,4,4,4,0,644,651,-7,1144,1151,-7,22,22,0,3,3,0,381,372,9,881,872,9,3,5,-2,3,3,0
KR_8138693419,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,7428,7455,-27,980,747,233,1480,1247,233,31,20,11,5,5,0,1128,167,961,1628,1942,-314,36,25,11,4,4,0,108,98,10,1308,1248,60,24,21,3,4,4,0,374,10,364,1774,1790,-16,29,27,2,3,4,-1,263,103,160,1238,1228,10,6,6,0,3,3,0
KR_8138693419,5.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8844,8881,-37,1215,997,218,1715,1497,218,37,27,10,5,5,0,239,553,-314,1964,2333,-369,44,36,8,5,5,0,434,380,54,1634,1530,104,36,30,6,5,5,0,700,240,460,2100,2040,60,41,31,10,4,4,0,456,351,105,1431,1481,-50,8,11,-3,4,4,0
KR_8138693419,6.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,10701,11107,-406,82,87,-5,2282,1687,595,42,31,11,6,6,0,256,130,126,2336,2760,-424,49,42,7,5,5,0,208,28,180,1858,2128,-270,42,39,3,6,6,0,1225,909,316,2625,2714,-89,47,44,3,5,5,0,150,63,87,1600,1818,-218,10,12,-2,4,4,0
KR_8138693419,7.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,12195,12306,-111,394,323,71,2594,1923,671,50,35,15,7,6,1,671,368,303,2751,2998,-247,61,46,15,6,6,0,486,334,152,2136,2434,-298,49,48,1,6,7,-1,230,108,122,2930,2938,-8,56,50,6,5,5,0,184,253,-69,1784,2013,-229,10,13,-3,4,4,0
KR_8138693419,8.0,1,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,14259,14335,-76,92,95,-3,3367,2045,1322,57,35,22,8,7,1,934,912,22,3014,3542,-528,65,58,7,7,7,0,838,709,129,2488,2809,-321,61,58,3,7,7,0,614,753,-139,3314,3583,-269,62,61,1,6,6,0,466,591,-125,2076,2356,-280,12,14,-2,4,5,-1
KR_8138693419,9.0,1,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,15654,15888,-234,475,388,87,3750,2338,1412,69,43,26,9,7,2,232,1224,-992,3137,3859,-722,65,67,-2,7,7,0,430,84,346,2780,3234,-454,71,67,4,8,8,0,975,1046,-71,3675,3876,-201,74,70,4,6,7,-1,327,366,-39,2312,2581,-269,15,14,1,5,5,0
