match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7392276942,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7392276942,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7392276942,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2908,2873,35,98,42,56,598,542,56,4,1,3,1,1,0,96,96,0,596,596,0,4,4,0,2,2,0,63,112,-49,563,612,-49,2,5,-3,1,1,0,112,84,28,612,584,28,5,3,2,1,1,0,39,39,0,539,539,0,1,1,0,1,1,0
KR_7392276942,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4350,4388,-38,402,206,196,902,706,196,15,4,11,3,3,0,67,522,-455,917,1022,-105,12,16,-4,3,3,0,389,455,-66,889,955,-66,9,15,-6,3,3,0,423,476,-53,923,976,-53,16,16,0,2,2,0,219,229,-10,719,729,-10,1,3,-2,2,2,0
KR_7392276942,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5833,5847,-14,623,469,154,1123,969,154,20,12,8,4,4,0,485,895,-410,1335,1395,-60,24,28,-4,4,4,0,725,774,-49,1225,1274,-49,18,26,-8,4,4,0,735,809,-74,1235,1309,-74,27,28,-1,3,3,0,415,400,15,915,900,15,2,5,-3,3,3,0
KR_7392276942,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7208,7174,34,892,801,91,1392,1301,91,26,22,4,5,5,0,763,1085,-322,1613,1585,28,32,31,1,4,4,0,1041,1085,-44,1541,1585,-44,26,37,-11,5,5,0,1032,1113,-81,1532,1613,-81,34,36,-2,4,4,0,630,590,40,1130,1090,40,3,7,-4,4,4,0
KR_7392276942,6.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,8303,8800,-497,1092,1109,-17,1592,1609,-17,31,30,1,6,6,0,1028,211,817,1878,1836,42,37,35,2,5,5,0,134,207,-73,1759,2307,-548,29,46,-17,6,6,0,188,152,36,1788,1802,-14,42,37,5,4,4,0,86,346,-260,1286,1246,40,4,8,-4,4,4,0
KR_7392276942,7.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,9719,10115,-396,1399,1378,21,1899,1878,21,39,38,1,6,7,-1,280,333,-53,2105,1958,147,41,35,6,5,5,0,569,518,51,2194,2618,-424,43,57,-14,6,7,-1,415,540,-125,2015,2190,-175,47,52,-5,5,5,0,306,571,-265,1506,1471,35,4,11,-7,5,5,0
KR_7392276942,8.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11838,11860,-22,1666,342,1324,2166,2042,124,43,40,3,7,7,0,558,326,232,2383,2301,82,49,39,10,6,5,1,896,919,-23,2521,3019,-498,51,70,-19,7,7,0,1416,1136,280,3016,2786,230,61,59,2,6,5,1,177,261,-84,1752,1712,40,6,11,-5,5,5,0
KR_7392276942,9.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13166,13635,-469,194,368,-174,2394,2418,-24,49,50,-1,7,8,-1,919,689,230,2744,2664,80,57,49,8,6,6,0,1239,1465,-226,2864,3565,-701,60,82,-22,8,8,0,330,83,247,3230,3058,172,66,66,0,6,6,0,354,475,-121,1934,1930,4,7,14,-7,5,5,0
