match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8113191336,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8113191336,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2525,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,10,0,10,515,500,15,1,0,1,1,1,0,10,0,10,510,500,10,0,0,0,1,1,0
KR_8113191336,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828,3883,-55,167,274,-107,667,774,-107,3,9,-6,2,2,0,387,392,-5,887,892,-5,12,12,0,3,3,0,307,235,72,807,735,72,11,7,4,2,2,0,293,303,-10,798,803,-5,11,11,0,2,2,0,169,179,-10,669,679,-10,2,2,0,2,2,0
KR_8113191336,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233,5419,-186,419,123,296,919,1023,-104,11,16,-5,4,4,0,704,789,-85,1204,1289,-85,20,24,-4,3,4,-1,621,577,44,1121,1077,44,20,18,2,4,4,0,629,665,-36,1134,1165,-31,22,23,-1,3,3,0,355,365,-10,855,865,-10,5,5,0,3,3,0
KR_8113191336,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6669,6837,-168,715,47,668,1215,1347,-132,19,26,-7,5,5,0,969,166,803,1469,1491,-22,27,28,-1,4,4,0,953,921,32,1453,1421,32,30,29,1,5,5,0,987,1043,-56,1492,1543,-51,34,36,-2,4,4,0,540,535,5,1040,1035,5,8,7,1,4,4,0
KR_8113191336,5.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,8014,9144,-1130,987,257,730,1487,1557,-70,28,31,-3,5,5,0,320,837,-517,1720,2162,-442,31,34,-3,4,4,0,1259,1363,-104,1759,1863,-104,41,37,4,5,6,-1,1325,1661,-336,1830,2161,-331,43,46,-3,4,4,0,93,901,-808,1218,1401,-183,9,8,1,4,4,0
KR_8113191336,6.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,9977,11204,-1227,299,297,2,2049,2097,-48,34,40,-6,6,6,0,823,1525,-702,2223,2850,-627,32,42,-10,5,5,0,1625,1659,-34,2125,2159,-34,53,45,8,6,6,0,62,7,55,2067,2482,-415,45,52,-7,5,5,0,388,11,377,1513,1616,-103,10,9,1,4,5,-1
KR_8113191336,7.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,11196,12702,-1506,360,202,158,2285,2302,-17,38,45,-7,7,7,0,1151,1845,-694,2551,3170,-619,40,51,-11,5,6,-1,732,2125,-1393,2332,2625,-293,58,56,2,7,7,0,311,319,-8,2321,2794,-473,51,61,-10,5,6,-1,582,206,376,1707,1811,-104,10,10,0,5,5,0
KR_8113191336,8.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,12799,14345,-1546,682,218,464,2612,2623,-11,49,56,-7,7,7,0,1457,156,1301,2857,3511,-654,41,59,-18,5,7,-2,330,377,-47,2635,2877,-242,68,64,4,7,7,0,801,66,735,2811,3241,-430,55,67,-12,6,6,0,209,488,-279,1884,2093,-209,12,11,1,5,5,0
KR_8113191336,9.0,1,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,15006,16083,-1077,1363,17,1346,3293,2822,471,61,61,0,8,8,0,169,534,-365,3369,3889,-520,43,63,-20,6,7,-1,693,764,-71,2998,3264,-266,79,77,2,8,8,0,141,312,-171,3151,3562,-411,59,79,-20,6,7,-1,45,141,-96,2195,2546,-351,13,11,2,5,6,-1
