match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8095787686,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8095787686,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2530,-30,0,5,-5,500,505,-5,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8095787686,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3917,3735,182,303,206,97,803,706,97,11,5,6,2,2,0,418,338,80,868,788,80,12,8,4,3,2,1,283,273,10,783,773,10,10,9,1,2,2,0,289,289,0,789,789,0,10,10,0,2,2,0,174,179,-5,674,679,-5,3,3,0,2,2,0
KR_8095787686,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5242,5118,124,541,410,131,1041,910,131,18,10,8,4,3,1,834,725,109,1284,1175,109,24,20,4,4,3,1,523,503,20,1023,1003,20,15,13,2,4,4,0,549,631,-82,1049,1131,-82,16,21,-5,3,3,0,345,399,-54,845,899,-54,5,8,-3,3,3,0
KR_8095787686,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6863,7044,-181,746,638,108,1246,1138,108,23,14,9,4,4,0,1137,995,142,1587,1445,142,28,27,1,4,4,0,745,841,-96,1245,1341,-96,19,24,-5,5,5,0,240,1561,-1321,1640,2061,-421,20,28,-8,3,4,-1,45,159,-114,1145,1059,86,6,8,-2,3,3,0
KR_8095787686,5.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,8240,8717,-477,516,96,420,1466,1546,-80,30,21,9,5,5,0,339,317,22,1914,2042,-128,36,31,5,5,4,1,1003,1119,-116,1503,1619,-116,27,33,-6,6,6,0,611,365,246,2011,2265,-254,33,33,0,4,4,0,246,345,-99,1346,1245,101,6,11,-5,4,4,0
KR_8095787686,6.0,0,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,10835,11441,-606,880,278,602,1830,1728,102,42,24,18,6,5,1,1039,1324,-285,2614,3049,-435,44,35,9,5,5,0,1595,1409,186,2095,1909,186,37,43,-6,7,6,1,999,1019,-20,2399,2919,-520,40,46,-6,5,5,0,497,236,261,1897,1836,61,7,13,-6,4,5,-1
KR_8095787686,7.0,0,4,8,-4,0,0,0,0,0,0,0,0,0,0,0,12135,13272,-1137,1245,725,520,2195,2175,20,49,26,23,7,6,1,366,473,-107,2866,3323,-457,48,35,13,6,5,1,358,406,-48,2408,2256,152,48,49,-1,7,7,0,279,327,-48,2629,3527,-898,46,51,-5,6,6,0,87,316,-229,2037,1991,46,7,14,-7,4,5,-1
KR_8095787686,8.0,0,4,8,-4,0,0,0,0,0,0,0,0,0,0,0,13585,14822,-1237,527,25,502,2427,2525,-98,56,32,24,7,7,0,749,840,-91,3249,3690,-441,60,43,17,7,6,1,770,174,596,2820,2474,346,58,54,4,8,7,1,532,711,-179,2882,3916,-1034,54,67,-13,6,7,-1,257,542,-285,2207,2217,-10,9,15,-6,5,6,-1
KR_8095787686,9.0,0,5,12,-7,0,0,0,0,0,0,0,0,0,0,0,15438,17988,-2550,868,290,578,2768,2790,-22,67,38,29,8,7,1,326,1591,-1265,3926,4441,-515,71,51,20,7,7,0,549,233,316,3099,2883,216,65,59,6,8,8,0,214,1740,-1526,3264,4945,-1681,59,77,-18,6,7,-1,181,54,127,2381,2929,-548,9,16,-7,5,6,-1
KR_8095787686,10.0,0,5,12,-7,0,0,0,0,1,0,0,0,0,-1,0,16808,19497,-2689,1201,574,627,3101,3074,27,77,47,30,8,8,0,309,1898,-1589,4159,4748,-589,75,59,16,8,7,1,944,552,392,3494,3202,292,79,68,11,9,8,1,384,968,-584,3434,5273,-1839,62,87,-25,7,8,-1,420,320,100,2620,3200,-580,10,19,-9,6,7,-1
KR_8095787686,11.0,0,5,14,-9,0,0,0,0,1,0,0,0,0,-1,0,18227,21842,-3615,1417,875,542,3317,3375,-58,82,56,26,9,9,0,725,536,189,4575,5036,-461,89,67,22,8,8,0,1342,244,1098,3892,3444,448,88,75,13,9,9,0,121,1910,-1789,3671,6215,-2544,68,100,-32,7,8,-1,372,891,-519,2772,3772,-1000,10,21,-11,6,8,-2
KR_8095787686,12.0,0,8,15,-7,0,0,0,0,1,0,0,0,0,-1,0,21655,23910,-2255,2278,86,2192,4178,3636,542,92,62,30,10,9,1,268,1220,-952,6318,5725,593,100,76,24,10,9,1,165,895,-730,4165,4095,70,94,87,7,10,10,0,380,134,246,3930,6464,-2534,73,105,-32,8,9,-1,664,285,379,3064,3990,-926,12,21,-9,6,8,-2
KR_8095787686,13.0,0,8,17,-9,0,1,-1,0,1,0,0,0,0,-1,0,23067,27105,-4038,494,517,-23,4544,4067,477,101,69,32,11,10,1,550,60,490,6605,6470,135,105,85,20,10,9,1,506,339,167,4506,4414,92,104,93,11,10,10,0,329,1110,-781,4130,7440,-3310,75,121,-46,8,9,-1,182,1009,-827,3282,4714,-1432,12,21,-9,7,8,-1
