match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7889924142,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7889924142,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_7889924142,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3452,3054,398,83,104,-21,583,604,-21,2,3,-1,1,1,0,439,181,258,939,631,308,4,4,0,2,2,0,132,158,-26,632,658,-26,5,6,-1,1,1,0,132,109,23,632,609,23,5,3,2,1,1,0,166,52,114,666,552,114,0,0,0,1,1,0
KR_7889924142,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4949,4452,497,409,388,21,909,888,21,14,12,2,3,3,0,86,508,-422,1286,958,328,12,12,0,3,3,0,437,468,-31,937,968,-31,15,15,0,3,3,0,458,386,72,958,886,72,17,12,5,2,3,-1,359,252,107,859,752,107,2,1,1,2,1,1
KR_7889924142,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6723,5892,831,573,811,-238,1073,1311,-238,16,27,-11,4,4,0,519,70,449,1719,1170,549,20,16,4,3,3,0,1090,862,228,1590,1362,228,26,27,-1,4,4,0,790,277,513,1290,1127,163,29,19,10,3,3,0,551,422,129,1051,922,129,4,3,1,3,2,1
KR_7889924142,5.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,9030,7313,1717,1122,304,818,1622,1504,118,30,31,-1,5,4,1,1100,383,717,2300,1483,817,24,24,0,4,4,0,1747,1198,549,2247,1698,549,37,35,2,5,5,0,1147,634,513,1647,1484,163,39,30,9,4,4,0,64,644,-580,1214,1144,70,4,4,0,3,3,0
KR_7889924142,6.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,10368,8702,1666,110,681,-571,1835,1881,-46,35,43,-8,5,6,-1,56,765,-709,2606,1865,741,32,36,-4,4,5,-1,187,246,-59,2537,1946,591,47,43,4,6,6,0,1486,136,1350,1986,1711,275,52,36,16,5,5,0,254,99,155,1404,1299,105,7,5,2,3,3,0
KR_7889924142,7.0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,12364,10289,2075,558,70,488,2283,2170,113,46,50,-4,6,6,0,849,1053,-204,3399,2153,1246,36,43,-7,5,5,0,484,661,-177,2834,2361,473,57,55,2,7,6,1,349,502,-153,2299,2077,222,59,47,12,6,5,1,149,328,-179,1549,1528,21,7,8,-1,4,4,0
KR_7889924142,8.0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,13806,11781,2025,219,382,-163,2531,2482,49,53,61,-8,7,7,0,206,330,-124,3631,2380,1251,40,47,-7,6,6,0,297,1045,-748,3197,2745,452,68,67,1,8,7,1,740,858,-118,2690,2433,257,71,57,14,6,6,0,357,541,-184,1757,1741,16,10,9,1,4,5,-1
KR_7889924142,9.0,1,7,0,7,0,0,0,1,0,0,0,0,0,1,0,15694,13362,2332,594,720,-126,2906,2820,86,68,72,-4,8,7,1,623,643,-20,4048,2693,1355,53,55,-2,6,6,0,637,1417,-780,3537,3117,420,77,79,-2,8,8,0,1030,1224,-194,2980,2799,181,80,70,10,7,6,1,823,733,90,2223,1933,290,10,10,0,5,5,0
KR_7889924142,10.0,1,7,0,7,0,0,0,1,0,0,0,0,0,1,0,17279,15016,2263,863,717,146,3175,3217,-42,77,84,-7,8,8,0,1106,929,177,4531,2979,1552,69,61,8,7,7,0,1023,1762,-739,3923,3462,461,89,88,1,9,8,1,94,167,-73,3269,3217,52,86,83,3,7,7,0,306,266,40,2381,2141,240,10,12,-2,5,5,0
