match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7976129363,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7976129363,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7976129363,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3508,2964,544,137,83,54,637,583,54,1,2,-1,1,1,0,276,41,235,726,541,185,4,0,4,2,1,1,411,146,265,911,646,265,4,6,-2,2,1,1,97,132,-35,597,632,-35,3,5,-2,1,1,0,137,62,75,637,562,75,1,1,0,1,1,0
KR_7976129363,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5294,4536,758,400,416,-16,900,916,-16,9,14,-5,3,3,0,715,449,266,1165,949,216,12,12,0,3,3,0,981,479,502,1481,979,502,12,18,-6,3,3,0,430,444,-14,930,944,-14,15,16,-1,2,2,0,318,248,70,818,748,70,1,4,-3,2,2,0
KR_7976129363,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6839,5960,879,676,706,-30,1176,1206,-30,15,24,-9,4,4,0,1126,860,266,1576,1360,216,21,24,-3,3,4,-1,271,227,44,1771,1227,544,19,23,-4,4,4,0,769,727,42,1269,1227,42,25,23,2,3,3,0,547,440,107,1047,940,107,3,6,-3,3,3,0
KR_7976129363,5.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,9261,8459,802,214,163,51,1414,1713,-299,19,28,-9,4,5,-1,197,71,126,2422,1983,439,25,28,-3,4,4,0,151,375,-224,2051,1775,276,25,29,-4,4,4,0,1426,163,1263,1926,1713,213,36,26,10,4,4,0,98,775,-677,1448,1275,173,3,6,-3,4,4,0
KR_7976129363,6.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,10662,10099,563,448,575,-127,1648,2125,-477,25,43,-18,5,6,-1,689,428,261,2914,2345,569,41,37,4,6,5,1,469,644,-175,2369,2044,325,37,38,-1,5,5,0,369,474,-105,2069,2024,45,37,37,0,5,4,1,312,186,126,1662,1561,101,4,9,-5,4,4,0
KR_7976129363,7.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,12548,12185,363,709,906,-197,1909,2456,-547,30,52,-22,6,7,-1,66,944,-878,3466,2861,605,41,45,-4,6,6,0,814,1024,-210,2714,2424,290,46,50,-4,6,6,0,147,1053,-906,2447,2603,-156,45,46,-1,5,5,0,187,266,-79,2012,1841,171,4,10,-6,4,5,-1
KR_7976129363,8.0,1,7,5,2,0,0,0,0,1,0,0,0,0,-1,0,14477,13570,907,280,101,179,2230,2726,-496,39,60,-21,7,7,0,483,1177,-694,3883,3094,789,53,53,0,7,6,1,96,465,-369,3346,2815,531,56,62,-6,7,7,0,545,367,178,2845,2917,-72,58,54,4,6,6,0,348,443,-95,2173,2018,155,5,11,-6,4,5,-1
KR_7976129363,9.0,1,8,5,3,0,0,0,0,1,0,0,0,0,-1,0,16194,15313,881,405,600,-195,2430,3225,-795,39,75,-36,7,8,-1,949,368,581,4349,3335,1014,64,57,7,7,7,0,316,901,-585,3566,3251,315,62,73,-11,8,7,1,786,701,85,3086,3256,-170,65,65,0,6,6,0,933,671,262,2763,2246,517,8,13,-5,5,6,-1
KR_7976129363,10.0,1,8,5,3,0,0,0,0,1,0,0,0,0,-1,0,17234,17361,-127,240,1258,-1018,2615,3883,-1268,43,88,-45,7,9,-2,72,790,-718,4472,3757,715,64,69,-5,7,7,0,600,309,291,3850,3659,191,71,86,-15,8,8,0,186,238,-52,3361,3643,-282,71,77,-6,7,7,0,206,369,-163,2936,2419,517,9,14,-5,5,6,-1
KR_7976129363,11.0,1,10,5,5,0,0,0,0,1,0,0,0,0,-1,0,20024,18905,1119,194,318,-124,2869,4293,-1424,50,101,-51,8,9,-1,672,48,624,5072,3978,1094,76,74,2,8,8,0,1247,14,1233,4497,4069,428,81,98,-17,9,9,0,1006,496,510,4181,3906,275,88,81,7,8,7,1,670,609,61,3405,2659,746,12,14,-2,6,7,-1
KR_7976129363,12.0,1,12,6,6,0,0,0,0,1,0,0,0,0,-1,0,22645,20765,1880,1024,611,413,4049,4586,-537,62,110,-48,9,10,-1,75,284,-209,5350,4214,1136,85,79,6,9,8,1,204,293,-89,4704,4348,356,86,106,-20,9,9,0,1561,1111,450,4741,4531,210,99,92,7,8,8,0,1056,1036,20,3801,3086,715,15,14,1,7,7,0
KR_7976129363,13.0,1,14,6,8,0,0,0,0,1,0,0,0,0,-1,0,25506,22351,3155,874,1150,-276,4699,5125,-426,67,123,-56,9,10,-1,531,201,330,5811,4481,1330,98,84,14,9,8,1,1038,94,944,5538,4699,839,99,116,-17,10,9,1,95,222,-127,5300,4772,528,106,98,8,9,8,1,188,244,-56,4158,3274,884,15,15,0,7,7,0
KR_7976129363,14.0,1,14,6,8,0,1,-1,0,1,0,0,0,0,-1,0,27313,24555,2758,195,132,63,4870,5777,-907,70,129,-59,9,10,-1,159,589,-430,6189,4869,1320,110,92,18,10,9,1,366,476,-110,6141,5081,1060,109,124,-15,11,10,1,527,623,-96,5737,5173,564,120,107,13,9,8,1,401,625,-224,4376,3655,721,16,16,0,8,8,0
KR_7976129363,15.0,1,17,6,11,0,1,-1,0,1,0,0,0,0,-1,0,29676,25972,3704,6,355,-349,5031,6005,-974,70,134,-64,10,11,-1,896,438,458,6926,5068,1858,114,96,18,10,9,1,702,965,-263,6477,5575,902,119,145,-26,11,11,0,1165,138,1027,6375,5463,912,127,113,14,10,9,1,887,56,831,4867,3861,1006,20,16,4,8,8,0
KR_7976129363,16.0,1,17,6,11,1,1,0,1,1,0,0,0,0,0,0,31791,27254,4537,276,650,-374,5301,6300,-999,76,144,-68,10,11,-1,1483,560,923,7513,5190,2323,134,96,38,11,9,2,279,138,141,7154,5798,1356,130,147,-17,12,11,1,753,537,216,6753,5862,891,135,125,10,10,9,1,190,283,-93,5070,4104,966,20,19,1,8,8,0
KR_7976129363,17.0,1,19,7,12,1,1,0,1,1,0,0,0,0,0,0,33612,29874,3738,825,1020,-195,5850,6675,-825,83,153,-70,11,12,-1,948,667,281,7859,5647,2212,138,108,30,12,10,2,751,522,229,7626,6182,1444,139,158,-19,12,11,1,875,1699,-824,6875,7024,-149,135,134,1,10,10,0,522,526,-4,5402,4346,1056,25,19,6,9,9,0
KR_7976129363,18.0,1,21,10,11,1,1,0,1,1,0,0,1,0,0,0,36036,32797,3239,884,713,171,6934,7608,-674,90,153,-63,12,12,0,300,1082,-782,8310,6067,2243,146,121,25,12,11,1,263,36,227,7928,7121,807,139,158,-19,12,12,0,159,78,81,7109,7503,-394,136,137,-1,10,10,0,75,303,-228,5755,4498,1257,25,19,6,10,9,1
KR_7976129363,19.0,1,21,11,10,1,1,0,1,1,0,0,1,0,0,0,37244,34748,2496,1007,581,426,7057,8176,-1119,90,171,-81,12,13,-1,729,1620,-891,8739,6605,2134,160,127,33,13,11,2,512,279,233,8177,7364,813,147,165,-18,13,12,1,379,461,-82,7329,7886,-557,142,145,-3,11,11,0,257,521,-264,5942,4717,1225,26,19,7,10,9,1
KR_7976129363,20.0,1,22,12,10,1,1,0,1,1,0,0,1,0,0,0,39319,36834,2485,129,773,-644,7444,8378,-934,102,174,-72,12,13,-1,720,2112,-1392,9430,7097,2333,168,143,25,13,12,1,1035,366,669,8700,8176,524,155,178,-23,13,13,0,691,884,-193,7641,8309,-668,153,158,-5,11,11,0,419,29,390,6104,4874,1230,27,19,8,10,9,1
KR_7976129363,21.0,1,25,13,12,1,1,0,1,1,0,0,1,0,0,0,42192,39398,2794,726,1334,-608,8041,8939,-898,105,191,-86,13,14,-1,1988,872,1116,10697,7557,3140,175,148,27,14,12,2,276,103,173,8991,8313,678,165,179,-14,14,13,1,1063,854,209,8023,9484,-1461,156,165,-9,12,12,0,750,105,645,6440,5105,1335,30,21,9,10,10,0
KR_7976129363,22.0,1,26,14,12,2,1,1,2,1,0,0,1,0,1,0,44294,41407,2887,320,216,104,8485,9096,-611,106,193,-87,13,14,-1,67,140,-73,11226,7775,3451,185,152,33,15,13,2,532,203,329,9247,9563,-316,170,181,-11,14,14,0,434,420,14,8694,9690,-996,163,170,-7,12,12,0,52,283,-231,6642,5283,1359,30,25,5,11,10,1
KR_7976129363,23.0,1,26,14,12,2,1,1,2,1,0,0,1,0,1,0,45914,43176,2738,322,725,-403,8837,9610,-773,115,207,-92,13,14,-1,497,629,-132,11657,8264,3393,198,168,30,15,13,2,696,458,238,9411,9818,-407,172,189,-17,14,14,0,885,744,141,9145,10014,-869,178,177,1,12,12,0,264,465,-201,6864,5470,1394,32,26,6,11,10,1
KR_7976129363,24.0,1,29,14,15,3,2,1,2,1,0,0,1,0,1,0,49171,45157,4014,416,201,215,9230,10586,-1356,118,216,-98,14,15,-1,43,26,17,12508,8411,4097,209,168,41,16,13,3,1449,906,543,10164,10266,-102,183,202,-19,15,14,1,985,976,9,10120,10246,-126,185,182,3,13,13,0,544,342,202,7149,5648,1501,34,26,8,12,10,2
KR_7976129363,25.0,1,32,14,18,4,2,2,2,1,0,0,1,0,1,0,52968,46255,6713,266,350,-84,9681,10734,-1053,124,217,-93,14,15,-1,1445,287,1158,13909,8672,5237,222,174,48,16,13,3,2171,347,1824,10886,10402,484,196,203,-7,15,14,1,1863,202,1661,10998,10647,351,201,194,7,14,13,1,884,495,389,7494,5800,1694,36,26,10,12,11,1
KR_7976129363,26.0,1,33,16,17,6,2,4,2,1,0,0,1,0,1,0,55338,48978,6360,546,841,-295,9961,11226,-1265,128,223,-95,14,15,-1,2110,9,2101,14574,8794,5780,238,174,64,17,13,4,40,1260,-1220,11055,11889,-834,197,211,-14,15,15,0,347,659,-312,11557,11103,454,207,205,2,14,13,1,781,161,620,8191,5966,2225,36,27,9,12,11,1
