match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8101521443,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8101521443,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8101521443,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3723,4241,-518,173,189,-16,673,689,-16,3,5,-2,1,2,-1,312,333,-21,812,783,29,8,8,0,2,2,0,311,263,48,811,763,48,11,9,2,2,3,-1,241,427,-186,741,927,-186,7,8,-1,2,2,0,186,579,-393,686,1079,-393,2,2,0,2,2,0
KR_8101521443,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5608,5414,194,475,553,-78,975,1053,-78,12,12,0,3,3,0,34,105,-71,1684,905,779,12,8,4,3,2,1,607,501,106,1107,1001,106,20,16,4,4,4,0,235,35,200,985,1235,-250,14,17,-3,3,3,0,357,45,312,857,1220,-363,4,2,2,2,2,0
KR_8101521443,4.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7773,6651,1122,771,778,-7,1271,1278,-7,20,17,3,4,4,0,700,88,612,2350,1138,1212,16,12,4,3,3,0,46,230,-184,1796,1280,516,27,25,2,5,5,0,559,345,214,1309,1545,-236,24,26,-2,3,4,-1,547,230,317,1047,1410,-363,7,5,2,3,3,0
KR_8101521443,5.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9194,8101,1093,1035,1038,-3,1535,1538,-3,28,26,2,5,5,0,1032,494,538,2682,1544,1138,24,24,0,4,4,0,388,482,-94,2143,1532,611,39,33,6,6,5,1,851,651,200,1601,1851,-250,34,37,-3,4,4,0,733,456,277,1233,1636,-403,10,9,1,3,4,-1
KR_8101521443,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10694,10143,551,1399,1326,73,1899,1826,73,40,33,7,6,6,0,393,1195,-802,3018,2245,773,32,32,0,5,5,0,289,995,-706,2394,2050,344,45,45,0,6,6,0,1215,1016,199,1965,2216,-251,46,49,-3,5,5,0,918,626,292,1418,1806,-388,13,11,2,4,4,0
KR_8101521443,7.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,12184,11782,402,46,29,17,2396,2129,267,44,34,10,6,6,0,618,1645,-1027,3243,2695,548,38,32,6,5,5,0,437,573,-136,2617,2478,139,49,61,-12,7,7,0,1555,1274,281,2305,2474,-169,57,57,0,5,6,-1,1123,826,297,1623,2006,-383,17,15,2,5,5,0
KR_8101521443,8.0,1,5,3,2,0,0,0,1,0,0,0,0,0,1,0,13529,13238,291,358,351,7,2708,2451,257,55,46,9,7,7,0,20,506,-486,3460,3056,404,42,40,2,6,6,0,728,831,-103,2913,2736,177,59,69,-10,7,7,0,1863,1579,284,2618,2784,-166,67,69,-2,6,6,0,1330,1031,299,1830,2211,-381,21,17,4,5,5,0
KR_8101521443,9.0,1,5,4,1,0,0,0,1,0,0,0,0,0,1,0,14889,15060,-171,95,982,-887,2945,3082,-137,59,54,5,7,8,-1,361,900,-539,3801,3455,346,55,53,2,6,7,-1,1079,1177,-98,3264,3082,182,70,80,-10,8,8,0,347,232,115,2877,3037,-160,73,75,-2,6,6,0,102,199,-97,2002,2404,-402,22,19,3,6,6,0
