match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184563786,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184563786,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8184563786,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3740,3873,-133,113,223,-110,613,723,-110,0,7,-7,2,2,0,368,423,-55,868,873,-5,12,11,1,3,3,0,283,314,-31,783,814,-31,10,11,-1,2,2,0,295,289,6,795,789,6,10,10,0,2,2,0,181,174,7,681,674,7,2,3,-1,2,2,0
KR_8184563786,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5298,5858,-560,387,1019,-632,887,1519,-632,7,21,-14,3,4,-1,784,820,-36,1284,1270,14,24,23,1,4,4,0,625,636,-11,1125,1136,-11,21,19,2,4,4,0,614,563,51,1114,1063,51,19,17,2,3,3,0,388,370,18,888,870,18,5,4,1,3,3,0
KR_8184563786,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7034,7690,-656,140,18,122,1015,2018,-1003,7,32,-25,3,5,-2,990,231,759,1490,1456,34,28,27,1,4,4,0,836,957,-121,1336,1457,-121,26,28,-2,5,5,0,235,249,-14,1865,1449,416,21,22,-1,4,3,1,128,110,18,1328,1310,18,5,4,1,3,3,0
KR_8184563786,5.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8796,8796,0,10,214,-204,1185,2214,-1029,10,36,-26,4,5,-1,397,577,-180,1797,1802,-5,36,35,1,5,5,0,1122,23,1099,1622,1723,-101,36,37,-1,6,5,1,869,141,728,2499,1591,908,35,23,12,4,4,0,493,266,227,1693,1466,227,6,5,1,4,3,1
KR_8184563786,6.0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10484,10408,76,594,43,551,1769,2743,-974,11,47,-36,5,6,-1,724,870,-146,2124,2095,29,44,43,1,5,5,0,348,348,0,1898,2048,-150,43,46,-3,6,6,0,1173,431,742,2803,1881,922,44,31,13,5,5,0,690,116,574,1890,1641,249,8,6,2,5,3,2
KR_8184563786,7.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,11709,12221,-512,136,312,-176,1911,3012,-1101,12,53,-41,5,7,-2,956,350,606,2356,2375,-19,48,49,-1,6,6,0,774,490,284,2324,2340,-16,52,53,-1,7,7,0,1390,1043,347,3020,2493,527,49,40,9,6,5,1,198,476,-278,2098,2001,97,8,8,0,5,4,1
KR_8184563786,8.0,0,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,12910,13863,-953,39,814,-775,2039,3519,-1480,12,61,-49,5,8,-3,478,326,152,2753,2701,52,60,57,3,6,6,0,237,76,161,2562,2726,-164,59,61,-2,7,7,0,1676,1275,401,3306,2725,581,59,47,12,7,6,1,200,367,-167,2250,2192,58,8,11,-3,5,4,1
KR_8184563786,9.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,14910,15539,-629,419,1301,-882,2419,4006,-1587,25,73,-48,6,8,-2,820,793,27,3100,3168,-68,69,73,-4,7,7,0,564,396,168,2889,3046,-157,69,70,-1,8,8,0,2217,138,2079,3847,2888,959,67,49,18,7,6,1,600,606,-6,2655,2431,224,9,14,-5,6,5,1
