match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8183523815,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8183523815,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8183523815,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,3675,212,275,113,162,775,613,162,9,0,9,2,1,1,368,387,-19,868,887,-19,12,12,0,3,3,0,263,213,50,763,713,50,9,5,4,2,2,0,322,283,39,822,783,39,12,10,2,2,2,0,159,179,-20,659,679,-20,2,3,-1,2,2,0
KR_8183523815,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5493,5459,34,159,59,100,1109,1209,-100,13,3,10,3,3,0,756,784,-28,1256,1284,-28,23,24,-1,4,4,0,619,507,112,1119,1007,112,21,13,8,4,4,0,664,599,65,1164,1099,65,23,20,3,3,3,0,345,360,-15,845,860,-15,5,3,2,3,3,0
KR_8183523815,4.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7189,6506,683,477,315,162,1427,1465,-38,20,9,11,4,4,0,184,1053,-869,1384,1553,-169,23,32,-9,4,4,0,344,258,86,1344,1158,186,27,15,12,4,4,0,64,96,-32,1844,1296,548,33,24,9,4,3,1,690,534,156,1190,1034,156,6,5,1,4,4,0
KR_8183523815,5.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9117,7844,1273,77,191,-114,2227,1691,536,31,16,15,5,5,0,681,104,577,1881,1879,2,31,40,-9,4,5,-1,228,542,-314,1528,1442,86,31,24,7,5,5,0,330,360,-30,2110,1560,550,41,32,9,4,4,0,171,297,-126,1371,1272,99,6,9,-3,4,4,0
KR_8183523815,6.0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,11383,9281,2102,740,47,693,2890,2047,843,42,21,21,6,5,1,32,412,-380,2507,2187,320,39,48,-9,5,5,0,716,346,370,2016,1646,370,42,29,13,6,6,0,664,710,-46,2444,1910,534,51,43,8,5,5,0,251,511,-260,1526,1491,35,7,13,-6,4,5,-1
KR_8183523815,7.0,0,5,2,3,0,0,0,0,1,0,0,0,0,-1,0,13336,10793,2543,118,691,-573,3168,2691,477,44,29,15,6,6,0,475,294,181,2950,2419,531,39,54,-15,5,6,-1,1246,536,710,2546,1836,710,55,31,24,7,6,1,36,216,-180,2816,2216,600,63,52,11,6,5,1,181,251,-70,1856,1631,225,9,13,-4,5,5,0
KR_8183523815,8.0,0,7,3,4,0,0,0,0,1,0,0,0,0,-1,0,15487,12444,3043,533,192,341,3583,2842,741,51,31,20,7,6,1,1216,701,515,3691,2826,865,51,64,-13,6,6,0,142,162,-20,2992,2362,630,61,33,28,7,7,0,379,572,-193,3159,2577,582,75,65,10,6,6,0,252,457,-205,2062,1837,225,12,17,-5,5,5,0
KR_8183523815,9.0,0,8,5,3,0,0,0,0,1,0,0,0,0,-1,0,17165,15084,2081,73,1124,-1051,3824,3774,50,55,50,5,7,8,-1,1518,1251,267,3993,3381,612,59,77,-18,7,7,0,463,455,8,3313,2655,658,71,43,28,8,8,0,364,355,9,3794,3160,634,81,70,11,7,7,0,31,109,-78,2241,2114,127,14,18,-4,5,6,-1
