match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8174377031,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8174377031,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,5,0,5,505,500,5,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8174377031,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3656,4091,-435,226,297,-71,726,797,-71,6,11,-5,2,2,0,297,418,-121,797,868,-71,8,12,-4,2,3,-1,195,97,98,695,1047,-352,5,2,3,2,1,1,289,235,54,789,735,54,10,7,3,2,1,1,149,144,5,649,644,5,0,1,-1,1,1,0
KR_8174377031,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5502,5597,-95,502,563,-61,1002,1063,-61,14,17,-3,3,4,-1,873,834,39,1373,1284,89,12,24,-12,3,4,-1,656,391,265,1156,1341,-185,15,10,5,3,3,0,597,557,40,1097,1057,40,19,17,2,3,2,1,374,352,22,874,852,22,3,4,-1,2,3,-1
KR_8174377031,4.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7736,7016,720,781,949,-168,1281,1449,-168,23,31,-8,5,5,0,1176,372,804,1676,1597,79,20,32,-12,3,4,-1,147,326,-179,1397,1651,-254,20,19,1,4,4,0,13,125,-112,1713,1225,488,28,19,9,4,3,1,94,219,-125,1669,1094,575,4,7,-3,3,3,0
KR_8174377031,5.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8949,8948,1,151,1661,-1510,1451,2161,-710,26,40,-14,5,6,-1,312,664,-352,2012,1889,123,28,40,-12,4,5,-1,400,638,-238,1650,1963,-313,28,30,-2,5,5,0,251,455,-204,1951,1565,386,35,29,6,4,4,0,310,495,-185,1885,1370,515,5,10,-5,4,4,0
KR_8174377031,6.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,10916,10088,828,48,243,-195,1803,2393,-590,31,47,-16,6,6,0,561,116,445,2261,2216,45,35,48,-13,5,5,0,58,476,-418,1858,2201,-343,31,37,-6,5,5,0,161,293,-132,2561,1753,808,43,33,10,5,4,1,58,100,-42,2433,1525,908,5,11,-6,5,4,1
KR_8174377031,7.0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,12052,12583,-531,171,38,133,1926,3088,-1162,31,58,-27,6,7,-1,101,653,-552,2551,2753,-202,36,48,-12,5,6,-1,301,725,-424,2101,2450,-349,36,42,-6,6,6,0,386,974,-588,2786,2434,352,49,38,11,5,5,0,313,133,180,2688,1858,830,5,11,-6,5,5,0
KR_8174377031,8.0,0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,14905,14939,-34,49,580,-531,2204,3630,-1426,40,69,-29,7,8,-1,462,131,331,2912,2931,-19,44,50,-6,6,6,0,383,367,16,2483,2592,-109,43,43,0,7,6,1,91,965,-874,4041,3275,766,53,41,12,6,5,1,190,86,104,3265,2511,754,7,11,-4,5,6,-1
KR_8174377031,9.0,0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,16549,16661,-112,260,569,-309,2415,3969,-1554,45,73,-28,7,8,-1,955,613,342,3405,3413,-8,60,64,-4,7,7,0,791,795,-4,2891,3020,-129,58,59,-1,7,7,0,436,506,-70,4391,3591,800,64,50,14,7,6,1,372,243,129,3447,2668,779,7,11,-4,5,6,-1
