match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8171470008,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8171470008,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8171470008,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3876,3898,-22,303,255,48,803,755,48,11,8,3,2,2,0,283,437,-154,783,887,-104,8,12,-4,2,3,-1,303,303,0,803,803,0,11,11,0,2,2,0,308,274,34,808,774,34,11,9,2,2,2,0,179,179,0,679,679,0,2,2,0,2,2,0
KR_8171470008,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5333,5837,-504,589,571,18,1089,1071,18,18,18,0,4,4,0,655,834,-179,1155,1284,-129,20,24,-4,3,4,-1,549,1005,-456,1049,1505,-456,16,20,-4,3,4,-1,670,588,82,1170,1088,82,23,18,5,3,3,0,370,389,-19,870,889,-19,4,4,0,3,3,0
KR_8171470008,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,7153,7593,-440,892,969,-77,1392,1469,-77,25,32,-7,5,5,0,943,1244,-301,1443,1694,-251,20,32,-12,3,4,-1,659,146,513,1659,1696,-37,24,24,0,4,5,-1,1014,135,879,1514,1385,129,34,22,12,4,3,1,245,74,171,1145,1349,-204,4,4,0,3,3,0
KR_8171470008,5.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8186,9125,-939,412,5,407,1662,1755,-93,33,42,-9,5,5,0,148,495,-347,1648,1945,-297,24,36,-12,4,5,-1,905,580,325,1905,2130,-225,32,36,-4,5,6,-1,125,475,-350,1675,1725,-50,36,35,1,4,4,0,316,295,21,1296,1570,-274,5,8,-3,3,4,-1
KR_8171470008,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10291,10477,-186,720,363,357,1970,2113,-143,41,54,-13,6,6,0,366,778,-412,1866,2228,-362,28,44,-16,4,5,-1,133,106,27,2383,2406,-23,44,43,1,6,6,0,741,372,369,2291,1972,319,42,40,2,5,5,0,796,483,313,1781,1758,23,6,10,-4,4,5,-1
KR_8171470008,7.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,11345,12473,-1128,978,743,235,2228,2493,-265,48,67,-19,7,7,0,188,1000,-812,1988,2450,-462,28,48,-20,4,6,-2,425,485,-60,2675,2785,-110,52,51,1,6,7,-1,121,852,-731,2496,2802,-306,47,50,-3,5,6,-1,98,668,-570,1958,1943,15,7,13,-6,4,5,-1
KR_8171470008,8.0,1,2,5,-3,0,0,0,0,1,0,0,0,0,-1,0,12609,14431,-1822,266,1329,-1063,2416,3079,-663,52,80,-28,7,8,-1,544,217,327,2344,2667,-323,36,52,-16,5,6,-1,637,1127,-490,2887,3427,-540,58,63,-5,7,8,-1,395,190,205,2770,3040,-270,57,54,3,6,6,0,332,143,189,2192,2218,-26,10,13,-3,5,6,-1
KR_8171470008,9.0,1,3,8,-5,0,0,0,0,1,0,0,0,0,-1,0,14361,16981,-2620,669,1636,-967,2819,3386,-567,64,89,-25,8,8,0,177,830,-653,2577,3280,-703,40,58,-18,6,7,-1,222,227,-5,3072,3772,-700,62,67,-5,7,8,-1,996,1033,-37,3371,3888,-517,64,65,-1,6,7,-1,187,180,7,2522,2655,-133,10,13,-3,5,6,-1
KR_8171470008,10.0,1,5,8,-3,0,0,0,0,1,0,0,0,0,-1,0,17409,18206,-797,170,377,-207,3570,3727,-157,73,100,-27,9,9,0,1113,306,807,3513,3531,-18,49,62,-13,7,7,0,945,349,596,3795,3894,-99,72,67,5,8,8,0,1397,582,815,3772,4192,-420,72,73,-1,7,7,0,424,382,42,2759,2862,-103,14,16,-2,6,6,0
KR_8171470008,11.0,1,5,8,-3,0,0,0,0,1,0,0,0,0,-1,0,18755,19873,-1118,488,683,-195,3888,4033,-145,83,111,-28,9,10,-1,63,704,-641,3863,3929,-66,58,74,-16,7,8,-1,569,715,-146,4019,4260,-241,78,81,-3,8,9,-1,1635,920,715,4010,4530,-520,79,85,-6,7,7,0,640,641,-1,2975,3121,-146,15,18,-3,6,7,-1
KR_8171470008,12.0,1,7,9,-2,0,0,0,0,1,0,0,0,0,-1,0,20987,21596,-609,1252,104,1148,4652,4354,298,92,120,-28,11,10,1,384,951,-567,4184,4181,3,59,79,-20,8,8,0,1294,1018,276,4744,4563,181,90,90,0,9,9,0,254,247,7,4279,5040,-761,86,91,-5,7,8,-1,68,278,-210,3128,3458,-330,15,18,-3,6,7,-1
KR_8171470008,13.0,1,8,9,-1,0,0,0,0,1,0,0,0,0,-1,0,23599,22871,728,595,399,196,5045,4649,396,104,128,-24,11,11,0,1053,110,943,4853,4365,488,63,83,-20,8,8,0,700,232,468,5025,4810,215,97,95,2,10,9,1,1145,586,559,5175,5379,-204,100,101,-1,8,8,0,431,83,348,3501,3668,-167,19,19,0,7,7,0
KR_8171470008,14.0,1,10,9,1,0,0,0,0,2,0,0,0,0,-2,0,25518,24565,953,1364,252,1112,5815,4902,913,117,136,-19,12,11,1,140,362,-222,4990,4617,373,64,88,-24,8,9,-1,1219,451,768,5544,5029,515,107,101,6,11,10,1,1451,1281,170,5481,6079,-598,110,115,-5,8,8,0,618,353,265,3688,3938,-250,19,19,0,7,8,-1
KR_8171470008,15.0,1,11,10,1,0,0,0,0,2,0,0,0,0,-2,0,27726,26550,1176,255,394,-139,6305,5044,1261,127,137,-10,13,11,2,50,179,-129,5500,4834,666,69,92,-23,9,9,0,317,316,1,6317,5314,1003,114,109,5,11,10,1,135,2202,-2067,5740,7000,-1260,115,131,-16,8,9,-1,214,773,-559,3864,4358,-494,19,21,-2,8,8,0
KR_8171470008,16.0,1,14,10,4,1,0,1,0,2,0,0,1,0,-2,0,31579,27673,3906,1259,116,1143,7309,5166,2143,133,137,-4,13,11,2,1039,302,737,6489,4957,1532,73,92,-19,10,9,1,838,168,670,7288,5516,1772,124,109,15,12,10,2,708,211,497,6313,7509,-1196,130,138,-8,9,9,0,515,940,-425,4180,4525,-345,22,22,0,8,9,-1
KR_8171470008,17.0,1,15,10,5,1,0,1,0,2,0,0,1,0,-2,0,33340,29238,4102,829,409,420,7649,5459,2190,143,145,-2,14,12,2,1581,739,842,7031,5394,1637,93,104,-11,10,10,0,1228,455,773,7678,5803,1875,128,119,9,12,11,1,1020,567,453,6625,7870,-1245,140,149,-9,9,10,-1,692,1127,-435,4357,4712,-355,22,23,-1,8,9,-1
KR_8171470008,18.0,1,15,11,4,1,0,1,0,2,0,0,1,0,-2,0,35241,30674,4567,1251,675,576,8072,5725,2347,157,154,3,14,12,2,164,461,-297,7514,5516,1998,108,104,4,11,10,1,311,855,-544,8161,6203,1958,147,133,14,13,11,2,101,184,-83,6956,8187,-1231,149,159,-10,10,10,0,123,258,-135,4538,5043,-505,22,23,-1,8,10,-2
KR_8171470008,19.0,1,17,13,4,2,1,1,0,2,0,0,1,0,-2,0,37603,33816,3787,2110,553,1557,8930,6103,2827,173,164,9,15,13,2,201,1664,-1463,7876,6724,1152,109,109,0,11,10,1,881,82,799,8731,6680,2051,156,138,18,13,12,1,416,932,-516,7271,8935,-1664,155,171,-16,10,11,-1,85,589,-504,4795,5374,-579,23,24,-1,9,10,-1
KR_8171470008,20.0,1,17,13,4,3,1,2,0,3,0,0,1,0,-3,0,39485,35069,4416,407,816,-409,9227,6366,2861,181,172,9,16,13,3,593,61,532,8268,6921,1347,117,113,4,12,11,1,132,424,-292,9202,7022,2180,166,149,17,14,12,2,127,87,40,7682,9190,-1508,165,176,-11,11,11,0,36,335,-299,5106,5570,-464,26,25,1,9,10,-1
KR_8171470008,21.0,1,19,13,6,3,1,2,0,3,0,0,1,0,-3,0,42175,36750,5425,1295,1449,-154,10115,6999,3116,195,188,7,16,14,2,965,323,642,8640,7184,1456,130,119,11,12,11,1,478,656,-178,9548,7254,2294,171,153,18,14,12,2,914,463,451,8469,9566,-1097,178,187,-9,11,11,0,327,112,215,5403,5747,-344,27,25,2,9,10,-1
KR_8171470008,22.0,1,22,13,9,6,1,5,0,3,0,0,1,0,-3,0,46496,38074,8422,2037,100,1937,10856,7150,3706,206,190,16,17,14,3,2269,45,2224,9944,7405,2539,130,122,8,13,11,2,1743,1060,683,10813,7658,3155,187,167,20,15,13,2,136,835,-699,9141,9938,-797,184,198,-14,12,12,0,186,288,-102,5742,5923,-181,27,25,2,10,10,0
KR_8171470008,23.0,1,23,13,10,6,1,5,0,3,0,0,1,0,-3,0,48458,39462,8996,821,470,351,11241,7520,3721,215,202,13,17,14,3,426,272,154,10501,7632,2869,146,126,20,14,12,2,284,509,-225,11079,7982,3097,196,177,19,15,13,2,670,75,595,9675,10228,-553,191,205,-14,12,12,0,407,164,243,5962,6100,-138,27,25,2,10,10,0
KR_8171470008,24.0,1,25,13,12,7,1,6,0,3,0,0,1,0,-3,0,52057,40486,11571,1705,143,1562,12124,7643,4481,226,202,24,17,14,3,1015,145,870,11090,7755,3335,156,126,30,14,12,2,1315,85,1230,12110,8283,3827,212,184,28,16,13,3,1304,377,927,10309,10529,-220,198,212,-14,13,12,1,868,341,527,6424,6276,148,27,25,2,10,10,0
KR_8171470008,25.0,1,26,15,11,12,1,11,0,3,0,0,1,0,-3,0,54009,43434,10575,225,383,-158,12465,7883,4582,229,210,19,18,15,3,595,450,145,11570,8060,3510,159,131,28,14,12,2,595,1544,-949,12489,9742,2747,213,194,19,16,14,2,475,295,180,10780,11297,-517,205,224,-19,13,13,0,205,117,88,6705,6452,253,28,25,3,11,11,0
KR_8171470008,26.0,1,28,16,12,12,1,11,1,3,0,0,1,0,-2,0,55529,46825,8704,424,1046,-622,12663,8546,4117,233,231,2,18,16,2,834,885,-51,11808,8495,3313,163,136,27,14,13,1,1355,1354,1,13255,11102,2153,223,199,24,17,14,3,615,1019,-404,10920,12022,-1102,206,238,-32,13,13,0,383,320,63,6883,6660,223,28,26,2,11,11,0
KR_8171470008,27.0,1,31,18,13,14,1,13,1,3,0,0,1,0,-2,0,59091,49818,9273,1131,1389,-258,13371,9689,3682,242,256,-14,18,16,2,2089,1486,603,13064,9096,3968,166,138,28,15,13,2,883,487,396,13477,11224,2253,223,199,24,17,15,2,1485,999,486,11790,12876,-1086,206,242,-36,14,14,0,888,593,295,7389,6933,456,31,29,2,12,12,0
KR_8171470008,28.0,1,31,18,13,14,1,13,1,3,0,0,1,0,-2,0,60049,52140,7909,257,390,-133,13521,10840,2681,244,282,-38,19,17,2,312,76,236,13186,9219,3967,166,138,28,15,13,2,1270,98,1172,13865,11736,2129,235,210,25,17,15,2,1608,380,1228,11912,13058,-1146,206,245,-39,14,14,0,215,147,68,7565,7287,278,31,37,-6,12,13,-1
KR_8171470008,28.7,1,34,19,15,14,1,13,1,3,0,0,1,0,-2,0,62471,53428,9043,744,185,559,14008,11435,2573,251,286,-35,19,18,1,460,173,287,13335,9316,4019,166,139,27,15,13,2,2541,196,2345,15135,11833,3302,239,211,28,17,15,2,81,627,-546,12086,13305,-1219,210,246,-36,14,14,0,557,399,158,7907,7539,368,31,39,-8,13,13,0
