match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8173951688,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8173951688,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2519,-14,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,14,-14,500,514,-14,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8173951688,2.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,4275,4662,-387,249,283,-34,749,783,-34,8,10,-2,2,2,0,333,312,21,783,812,-29,8,8,0,2,2,0,269,277,-8,769,777,-8,9,10,-1,2,2,0,35,908,-873,1135,1408,-273,7,11,-4,2,2,0,39,382,-343,839,882,-43,0,1,-1,2,2,0
KR_8173951688,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5698,6101,-403,571,295,276,1071,1125,-54,18,21,-3,4,4,0,730,619,111,1180,1119,61,20,16,4,3,3,0,89,299,-210,939,1099,-160,12,20,-8,3,4,-1,399,121,278,1499,1696,-197,20,19,1,3,3,0,209,562,-353,1009,1062,-53,2,2,0,2,2,0
KR_8173951688,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6742,7657,-915,169,325,-156,1319,1455,-136,23,31,-8,4,5,-1,78,805,-727,1303,1305,-2,20,20,0,3,3,0,337,531,-194,1187,1556,-369,17,22,-5,4,4,0,624,488,136,1724,2063,-339,26,30,-4,3,4,-1,409,778,-369,1209,1278,-69,3,3,0,3,3,0
KR_8173951688,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8422,9513,-1091,783,60,723,1933,1665,268,35,36,-1,6,5,1,378,290,88,1603,1740,-137,28,25,3,4,4,0,322,201,121,1397,2131,-734,22,32,-10,5,5,0,995,874,121,2095,2449,-354,39,42,-3,4,4,0,594,1028,-434,1394,1528,-134,6,5,1,4,4,0
KR_8173951688,6.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,9874,11342,-1468,84,312,-228,2209,1917,292,42,44,-2,6,6,0,761,193,568,1986,1968,18,40,29,11,5,4,1,152,981,-829,1627,2911,-1284,28,49,-21,6,6,0,1373,52,1321,2473,2827,-354,52,55,-3,5,5,0,304,43,261,1579,1719,-140,9,7,2,5,5,0
KR_8173951688,7.0,0,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,12369,12772,-403,556,6,550,2681,2191,490,54,52,2,7,6,1,1845,516,1329,3070,2291,779,45,37,8,6,5,1,583,179,404,2063,3164,-1101,37,54,-17,6,7,-1,235,432,-197,2785,3207,-422,61,68,-7,6,6,0,245,239,6,1770,1919,-149,12,11,1,5,5,0
KR_8173951688,8.0,0,5,5,0,0,0,0,0,1,0,0,0,0,-1,0,14199,14104,95,66,215,-149,2991,2400,591,58,57,1,7,7,0,544,750,-206,3419,2525,894,49,42,7,7,6,1,1159,483,676,2639,3468,-829,46,64,-18,7,7,0,538,830,-292,3088,3605,-517,71,77,-6,6,6,0,537,426,111,2062,2106,-44,14,12,2,6,6,0
KR_8173951688,9.0,0,5,7,-2,0,0,0,0,1,0,0,0,0,-1,0,15536,16545,-1009,434,610,-176,3359,2795,564,71,65,6,8,7,1,266,1079,-813,3616,2859,757,53,47,6,7,6,1,419,637,-218,3074,3962,-888,56,68,-12,8,8,0,675,1607,-932,3225,4382,-1157,72,93,-21,7,7,0,287,867,-580,2262,2547,-285,14,14,0,6,6,0
