match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8174137272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8174137272,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8174137272,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953,3830,123,317,241,76,817,741,76,12,7,5,2,2,0,437,437,0,887,887,0,12,12,0,3,3,0,303,221,82,803,721,82,11,6,5,3,2,1,268,322,-54,768,822,-54,9,12,-3,2,2,0,178,159,19,678,659,19,2,2,0,2,2,0
KR_8174137272,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419,5294,125,597,491,106,1097,991,106,19,12,7,4,4,0,744,834,-90,1194,1284,-90,20,24,-4,3,4,-1,110,495,-385,1085,995,90,19,13,6,4,4,0,644,664,-20,1144,1164,-20,22,23,-1,3,3,0,399,360,39,899,860,39,2,6,-4,3,3,0
KR_8174137272,4.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7636,6487,1149,1441,140,1301,1941,1190,751,29,16,13,5,4,1,65,1044,-979,1690,1494,196,28,29,-1,4,4,0,468,246,222,1443,1271,172,31,20,11,5,5,0,968,1002,-34,1468,1502,-34,32,34,-2,4,3,1,594,530,64,1094,1030,64,3,8,-5,4,4,0
KR_8174137272,5.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,9408,7817,1591,292,400,-108,2197,1450,747,36,24,12,5,5,0,421,1441,-1020,2046,1891,155,36,40,-4,5,5,0,798,204,594,1773,1529,244,41,28,13,6,5,1,192,376,-184,1992,1726,266,38,40,-2,4,4,0,200,171,29,1400,1221,179,4,10,-6,4,4,0
KR_8174137272,6.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10973,9661,1312,655,618,37,2560,1668,892,48,27,21,6,6,0,249,474,-225,2249,2199,50,40,48,-8,5,5,0,1210,550,660,2185,1875,310,51,41,10,6,6,0,530,988,-458,2330,2338,-8,49,51,-2,5,5,0,449,531,-82,1649,1581,68,6,12,-6,5,5,0
KR_8174137272,7.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,12792,11737,1055,168,113,55,2773,1813,960,54,28,26,6,6,0,116,1050,-934,2466,2775,-309,40,53,-13,5,6,-1,81,1448,-1367,2356,2778,-422,54,50,4,7,7,0,60,220,-160,3210,2610,600,60,58,2,6,5,1,187,311,-124,1987,1761,226,6,14,-8,5,5,0
KR_8174137272,8.0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,14828,12969,1859,195,139,56,3350,1989,1361,71,31,40,8,7,1,547,1356,-809,2897,3091,-194,49,63,-14,6,7,-1,375,185,190,2650,3015,-365,65,57,8,7,7,0,475,518,-43,3625,2908,717,69,68,1,6,6,0,506,216,290,2306,1966,340,10,15,-5,6,5,1
KR_8174137272,9.0,0,6,4,2,0,0,0,1,0,0,0,0,0,1,0,16553,15120,1433,546,488,58,3701,2338,1363,82,42,40,8,7,1,764,1608,-844,3114,3343,-229,53,69,-16,6,7,-1,736,531,205,3011,3362,-351,77,68,9,8,8,0,97,392,-295,4197,3282,915,79,74,5,7,6,1,730,1045,-315,2530,2795,-265,10,15,-5,6,6,0
