match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188017105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188017105,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8188017105,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,3639,-149,189,237,-48,689,737,-48,5,8,-3,2,2,0,118,113,5,618,613,5,0,0,0,1,1,0,255,384,-129,755,884,-129,8,13,-5,2,2,0,269,261,8,769,761,8,9,8,1,2,2,0,159,144,15,659,644,15,2,1,1,2,2,0
KR_8188017105,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5356,5673,-317,791,570,221,1291,1070,221,14,16,-2,4,3,1,240,840,-600,740,1340,-600,0,6,-6,1,2,-1,493,898,-405,993,1398,-405,15,26,-11,3,4,-1,643,21,622,1143,1021,122,13,14,-1,3,2,1,689,344,345,1189,844,345,4,2,2,3,3,0
KR_8188017105,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6785,7115,-330,1135,376,759,1635,1326,309,25,22,3,5,4,1,628,1108,-480,1128,1608,-480,12,11,1,3,3,0,783,1266,-483,1283,1766,-483,23,36,-13,5,5,0,45,401,-356,1270,1401,-131,13,28,-15,3,3,0,669,514,155,1469,1014,455,4,4,0,3,4,-1
KR_8188017105,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8068,9202,-1134,125,834,-709,1825,1784,41,29,34,-5,5,5,0,996,1605,-609,1496,2105,-609,24,19,5,4,4,0,221,311,-90,1521,2136,-615,30,48,-18,5,6,-1,331,925,-594,1556,1925,-369,23,33,-10,4,4,0,870,302,568,1670,1252,418,8,4,4,4,4,0
KR_8188017105,6.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,10921,10635,286,619,11,608,2319,2061,258,40,41,-1,6,6,0,1707,1812,-105,2207,2312,-105,32,23,9,5,4,1,537,714,-177,1837,2539,-702,39,60,-21,6,7,-1,1168,55,1113,2393,2255,138,29,43,-14,5,5,0,665,513,152,2165,1468,697,9,5,4,4,4,0
KR_8188017105,7.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,12147,11896,251,257,257,0,2557,2307,250,45,48,-3,7,6,1,263,34,229,2463,2459,4,38,24,14,5,4,1,108,415,-307,2058,2940,-882,45,66,-21,7,7,0,109,367,-258,2609,2567,42,34,52,-18,5,5,0,160,268,-108,2460,1623,837,10,6,4,5,5,0
KR_8188017105,8.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,13718,13402,316,543,516,27,2843,2566,277,55,56,-1,7,7,0,615,345,270,2815,2770,45,48,32,16,6,5,1,414,832,-418,2364,3357,-993,56,79,-23,7,8,-1,517,685,-168,3017,2885,132,49,60,-11,6,6,0,379,469,-90,2679,1824,855,14,6,8,5,5,0
KR_8188017105,9.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,14756,15784,-1028,708,869,-161,3008,2919,89,57,67,-10,8,8,0,925,326,599,3125,3801,-676,58,32,26,6,5,1,239,53,186,2589,3628,-1039,62,80,-18,8,8,0,59,1130,-1071,3159,3330,-171,50,72,-22,6,6,0,275,751,-476,2875,2106,769,14,7,7,6,6,0
KR_8188017105,10.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,16213,17171,-958,179,727,-548,3329,3277,52,67,78,-11,8,8,0,462,553,-91,3362,4028,-666,62,36,26,7,6,1,403,389,14,2753,3964,-1211,65,88,-23,8,8,0,480,1424,-944,3580,3624,-44,62,80,-18,7,7,0,589,223,366,3189,2278,911,18,8,10,6,6,0
KR_8188017105,11.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,17411,18653,-1242,326,1065,-739,3476,3616,-140,68,90,-22,8,9,-1,816,866,-50,3716,4346,-630,73,43,30,8,6,2,177,56,121,2977,4332,-1355,71,99,-28,8,9,-1,198,1647,-1449,3873,3847,26,72,86,-14,7,7,0,769,452,317,3369,2512,857,18,9,9,7,7,0
KR_8188017105,12.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,18820,20376,-1556,211,209,2,3661,4079,-418,72,101,-29,9,9,0,1273,47,1226,4173,4728,-555,85,55,30,8,7,1,446,539,-93,3246,4814,-1568,78,115,-37,9,10,-1,300,416,-116,4125,4066,59,80,92,-12,8,8,0,610,329,281,3615,2689,926,20,9,11,7,7,0
