match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7844361311,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7844361311,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0
KR_7844361311,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2953,3031,-78,83,97,-14,583,597,-14,2,3,-1,1,1,0,116,131,-15,616,631,-15,4,4,0,2,2,0,104,182,-78,604,632,-28,3,5,-2,1,1,0,76,41,35,576,541,35,2,0,2,1,1,0,74,180,-106,574,630,-56,0,3,-3,1,1,0
KR_7844361311,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4270,4569,-299,241,210,31,741,1110,-369,4,7,-3,2,3,-1,514,488,26,1014,988,26,16,14,2,3,3,0,367,487,-120,867,937,-70,11,15,-4,3,3,0,381,213,168,881,713,168,12,3,9,2,2,0,267,371,-104,767,821,-54,2,5,-3,2,2,0
KR_7844361311,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,5946,6943,-997,510,584,-74,1010,1484,-474,9,19,-10,3,4,-1,726,855,-129,1226,1355,-129,20,24,-4,3,4,-1,741,770,-29,1241,1220,21,23,25,-2,4,4,0,212,222,-10,1212,1372,-160,16,9,7,3,3,0,157,112,45,1257,1512,-255,5,9,-4,3,3,0
KR_7844361311,5.0,0,1,5,-4,0,0,0,0,0,0,0,0,0,0,0,7287,9088,-1801,269,84,185,1269,1684,-415,14,23,-9,4,4,0,978,183,795,1478,1858,-380,24,36,-12,4,4,0,163,1385,-1222,1563,1835,-272,32,33,-1,5,5,0,526,84,442,1527,1684,-157,24,12,12,4,3,1,200,627,-427,1450,2027,-577,7,10,-3,3,4,-1
KR_7844361311,6.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,8806,10309,-1503,503,482,21,1503,2082,-579,20,36,-16,5,6,-1,300,509,-209,1600,2184,-584,24,44,-20,4,5,-1,479,269,210,1879,2069,-190,39,40,-1,6,6,0,1137,132,1005,2137,1807,330,28,12,16,4,3,1,87,92,-5,1687,2167,-480,7,10,-3,3,4,-1
KR_7844361311,7.0,0,4,5,-1,0,0,0,1,0,0,0,0,0,1,0,11035,11458,-423,733,702,31,1733,2302,-569,27,41,-14,6,6,0,606,737,-131,1911,2412,-501,30,48,-18,5,5,0,199,140,59,2699,2240,459,45,43,2,6,6,0,214,491,-277,2364,2166,198,34,23,11,5,5,0,728,183,545,2328,2338,-10,7,12,-5,4,4,0
KR_7844361311,8.0,0,4,7,-3,0,0,0,1,0,0,0,0,0,1,0,12298,13810,-1512,33,1343,-1310,1933,2943,-1010,31,49,-18,6,7,-1,915,1364,-449,2220,3039,-819,38,56,-18,5,6,-1,169,623,-454,2919,2723,196,51,52,-1,7,7,0,570,882,-312,2720,2557,163,45,35,10,6,5,1,256,393,-137,2506,2548,-42,8,14,-6,4,5,-1
KR_7844361311,9.0,0,5,8,-3,0,0,0,1,0,0,0,0,0,1,0,13903,15321,-1418,229,268,-39,2129,3168,-1039,35,55,-20,7,8,-1,1182,1534,-352,2487,3209,-722,44,58,-14,6,7,-1,407,521,-114,3157,3096,61,57,65,-8,7,8,-1,961,1359,-398,3111,3034,77,52,37,15,6,6,0,319,659,-340,3019,2814,205,9,18,-9,5,5,0
