match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7891057443,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7891057443,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7891057443,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984,3061,-77,41,97,-56,541,597,-56,0,3,-3,1,1,0,181,131,50,631,631,0,4,4,0,2,2,0,125,155,-30,625,655,-30,5,5,0,1,1,0,118,97,21,618,597,21,4,3,1,1,1,0,69,81,-12,569,581,-12,0,1,-1,1,1,0
KR_7891057443,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167,4449,-282,283,297,-14,783,797,-14,8,7,1,3,2,1,384,463,-79,834,963,-129,8,12,-4,2,3,-1,444,522,-78,944,1022,-78,16,15,1,3,3,0,374,395,-21,874,895,-21,12,13,-1,2,2,0,232,272,-40,732,772,-40,0,3,-3,2,2,0
KR_7891057443,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,6351,-520,124,196,-72,1324,996,328,12,12,0,4,4,0,226,1146,-920,1101,1646,-545,14,22,-8,3,4,-1,755,866,-111,1255,1366,-111,24,22,2,4,4,0,713,818,-105,1213,1318,-105,22,24,-2,3,3,0,438,525,-87,938,1025,-87,0,5,-5,3,3,0
KR_7891057443,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7324,7938,-614,96,37,59,1596,1487,109,13,15,-2,4,5,-1,711,333,378,1586,1958,-372,19,30,-11,3,4,-1,231,18,213,1556,1768,-212,32,32,0,5,5,0,392,120,272,1492,1545,-53,28,30,-2,3,4,-1,119,205,-86,1094,1180,-86,1,6,-5,4,4,0
KR_7891057443,6.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9591,9712,-121,758,460,298,2258,1910,348,28,15,13,6,5,1,285,733,-448,1860,2358,-498,23,42,-19,3,5,-2,507,340,167,1832,2090,-258,41,41,0,6,6,0,906,518,388,2006,1943,63,40,44,-4,4,4,0,660,436,224,1635,1411,224,2,8,-6,4,4,0
KR_7891057443,7.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,11059,11255,-196,34,882,-848,2534,2332,202,34,29,5,6,6,0,598,1036,-438,2173,2661,-488,31,50,-19,4,6,-2,873,709,164,2198,2459,-261,52,51,1,7,7,0,204,417,-213,2354,2222,132,50,53,-3,5,5,0,100,106,-6,1800,1581,219,3,10,-7,5,5,0
KR_7891057443,8.0,1,5,3,2,0,0,0,0,1,0,0,0,0,-1,0,13005,12779,226,555,1173,-618,3055,2623,432,40,38,2,7,7,0,1074,1269,-195,2649,2904,-255,39,56,-17,6,6,0,1194,1113,81,2519,2863,-344,60,62,-2,7,7,0,622,728,-106,2772,2533,239,63,60,3,6,6,0,305,381,-76,2010,1856,154,5,15,-10,5,6,-1
KR_7891057443,9.0,1,5,4,1,0,0,0,0,1,0,0,0,0,-1,0,14134,14505,-371,108,152,-44,3198,2952,246,41,40,1,7,7,0,1238,1908,-670,2813,3543,-730,41,61,-20,6,7,-1,1505,1469,36,2830,3219,-389,71,72,-1,8,8,0,961,945,16,3116,2750,366,74,65,9,6,6,0,472,266,206,2177,2041,136,6,15,-9,6,6,0
