match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184546155,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184546155,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2548,-38,0,0,0,500,500,0,0,0,0,1,1,0,55,50,5,505,500,5,0,0,0,1,1,0,0,40,-40,500,540,-40,0,2,-2,1,1,0,5,3,2,505,503,2,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8184546155,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3964,3782,182,303,215,88,803,715,88,11,6,5,2,2,0,442,338,104,892,788,104,12,8,4,3,2,1,283,303,-20,783,803,-20,10,11,-1,2,2,0,302,278,24,802,778,24,11,10,1,2,2,0,184,198,-14,684,698,-14,1,3,-2,2,2,0
KR_8184546155,3.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6081,5000,1081,567,517,50,1067,1017,50,19,15,4,3,4,-1,659,658,1,1109,1108,1,12,16,-4,3,3,0,1274,425,849,1774,925,849,18,11,7,4,3,1,664,556,108,1164,1056,108,23,19,4,3,3,0,467,394,73,967,894,73,2,4,-2,3,3,0
KR_8184546155,4.0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7804,6315,1489,30,819,-789,1405,1319,86,30,23,7,5,5,0,107,958,-851,1332,1408,-76,16,24,-8,3,4,-1,421,281,140,2146,1181,965,31,17,14,5,4,1,1254,767,487,1754,1267,487,31,24,7,4,3,1,667,640,27,1167,1140,27,2,6,-4,4,3,1
KR_8184546155,5.0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9641,8049,1592,362,19,343,1737,1619,118,36,34,2,5,5,0,454,1272,-818,1679,1722,-43,25,32,-7,4,4,0,104,791,-687,2529,1691,838,39,22,17,5,4,1,168,266,-98,2218,1616,602,34,30,4,4,4,0,78,251,-173,1478,1401,77,3,9,-6,4,4,0
KR_8184546155,6.0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,12192,9140,3052,1060,215,845,2435,1815,620,49,38,11,6,6,0,520,330,190,2045,2030,15,35,40,-5,5,5,0,194,111,83,2919,1861,1058,46,25,21,6,5,1,759,178,581,2809,1878,931,49,36,13,5,4,1,583,156,427,1984,1556,428,3,10,-7,5,4,1
KR_8184546155,7.0,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,14646,10739,3907,144,409,-265,2969,2059,910,55,43,12,7,7,0,413,197,216,2363,2247,116,43,44,-1,5,5,0,708,599,109,3433,2349,1084,60,38,22,7,6,1,249,53,196,3399,2353,1046,52,37,15,5,5,0,82,331,-249,2482,1731,751,4,11,-7,5,4,1
KR_8184546155,8.0,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,15871,12653,3218,464,638,-174,3289,2293,996,67,49,18,8,7,1,625,525,100,2580,2575,5,48,53,-5,6,6,0,219,96,123,3569,2646,923,61,39,22,7,6,1,595,855,-260,3745,3155,590,65,43,22,6,5,1,288,584,-296,2688,1984,704,6,13,-7,6,5,1
KR_8184546155,9.0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,17552,15320,2232,998,177,821,3823,2632,1191,73,56,17,8,7,1,180,1158,-978,2835,3208,-373,54,60,-6,6,7,-1,20,676,-656,3970,3226,744,69,46,23,7,7,0,172,591,-419,3922,3941,-19,66,49,17,6,6,0,27,913,-886,3002,2313,689,12,18,-6,6,6,0
KR_8184546155,10.0,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,19062,17316,1746,60,176,-116,3960,3031,929,74,63,11,9,8,1,466,170,296,3196,3420,-224,62,64,-2,7,7,0,307,998,-691,4257,3548,709,77,56,21,8,7,1,599,892,-293,4349,4242,107,78,57,21,7,7,0,325,300,25,3300,3075,225,13,20,-7,7,7,0
KR_8184546155,11.0,0,11,9,2,1,0,1,0,1,0,0,0,0,-1,0,21215,20194,1021,361,448,-87,4261,3303,958,82,72,10,9,8,1,779,1136,-357,3509,4386,-877,64,68,-4,7,8,-1,1023,179,844,4973,3929,1044,85,58,27,8,8,0,145,1882,-1737,4845,5232,-387,79,67,12,7,7,0,652,564,88,3627,3344,283,13,25,-12,7,7,0
KR_8184546155,12.0,0,13,9,4,1,0,1,0,1,0,0,0,0,-1,0,23600,21508,2092,677,796,-119,4578,3651,927,92,82,10,10,9,1,1466,1401,65,4196,4651,-455,74,76,-2,8,8,0,246,419,-173,5533,4169,1364,88,63,25,9,8,1,487,255,232,5192,5405,-213,83,70,13,7,8,-1,1126,852,274,4101,3632,469,15,26,-11,7,8,-1
KR_8184546155,13.0,0,14,10,4,2,0,2,0,1,0,0,0,0,-1,0,25718,23571,2147,289,1535,-1246,4889,4390,499,98,92,6,11,10,1,1824,419,1405,4554,4919,-365,80,82,-2,8,8,0,101,245,-144,6088,4445,1643,103,70,33,9,9,0,1163,607,556,5868,5757,111,92,80,12,8,8,0,254,118,136,4319,4060,259,15,28,-13,8,8,0
KR_8184546155,14.0,0,14,11,3,2,0,2,0,1,0,0,0,0,-1,0,27189,25563,1626,518,328,190,5118,4583,535,104,97,7,11,10,1,128,842,-714,4858,5342,-484,89,94,-5,9,9,0,266,1022,-756,6253,5222,1031,106,81,25,9,10,-1,202,298,-96,6445,6098,347,100,93,7,8,9,-1,445,371,74,4515,4318,197,16,30,-14,8,9,-1
KR_8184546155,15.0,0,17,12,5,2,0,2,0,1,0,0,0,0,-1,0,30618,27364,3254,1319,506,813,5919,4761,1158,116,100,16,12,11,1,160,70,90,5315,5907,-592,92,96,-4,9,9,0,1153,120,1033,7140,5695,1445,117,87,30,10,10,0,1034,682,352,7277,6487,790,108,104,4,9,9,0,892,204,688,4967,4514,453,17,31,-14,8,9,-1
KR_8184546155,16.0,0,19,13,6,3,0,3,0,1,0,0,0,0,-1,0,33606,29427,4179,1724,229,1495,6324,5384,940,123,107,16,12,11,1,732,518,214,5887,6355,-468,108,108,0,10,10,0,497,514,-17,7447,6089,1358,118,101,17,10,11,-1,2259,309,1950,8502,6714,1788,117,108,9,10,10,0,71,170,-99,5446,4885,561,22,32,-10,9,9,0
KR_8184546155,17.0,0,21,14,7,3,1,2,0,2,0,0,1,0,-2,0,35751,31724,4027,347,620,-273,6522,5775,747,123,118,5,12,12,0,1268,1255,13,6423,7092,-669,123,116,7,11,11,0,269,318,-49,7569,6593,976,118,106,12,10,11,-1,659,707,-48,9052,7112,1940,123,118,5,11,10,1,804,352,452,6185,5152,1033,33,33,0,10,9,1
KR_8184546155,18.0,0,23,16,7,5,1,4,0,2,0,0,1,0,-2,0,39125,34646,4479,249,109,140,7124,6064,1060,123,118,5,12,12,0,568,143,425,6948,8093,-1145,131,120,11,11,11,0,1028,217,811,8328,6862,1466,133,106,27,11,11,0,1656,1789,-133,10049,8195,1854,125,127,-2,11,11,0,495,232,263,6676,5432,1244,33,40,-7,10,9,1
KR_8184546155,19.0,0,23,19,4,5,1,4,0,2,0,0,1,0,-2,0,40162,38551,1611,427,543,-116,7302,6503,799,127,134,-7,13,13,0,64,1461,-1397,7269,9411,-2142,138,134,4,12,12,0,205,713,-508,8505,7358,1147,136,116,20,11,12,-1,576,927,-351,10194,9152,1042,126,132,-6,11,11,0,212,927,-715,6892,6127,765,35,45,-10,10,10,0
KR_8184546155,20.0,0,25,21,4,5,2,3,0,2,0,0,1,0,-2,0,42621,41430,1191,741,982,-241,7616,6942,674,136,143,-7,13,13,0,271,264,7,7901,9664,-1763,139,134,5,12,12,0,270,351,-81,9370,7836,1534,148,128,20,12,12,0,133,794,-661,10576,10394,182,137,140,-3,12,12,0,468,194,274,7158,6594,564,37,45,-8,11,11,0
KR_8184546155,21.0,0,26,21,5,5,2,3,0,2,0,0,1,0,-2,0,44511,43358,1153,1157,270,887,8032,7230,802,151,151,0,14,14,0,825,625,200,8455,10025,-1570,158,142,16,13,13,0,635,1111,-476,9735,8596,1139,148,146,2,12,13,-1,324,1067,-743,10766,10667,99,138,146,-8,12,12,0,828,430,398,7523,6840,683,40,47,-7,11,11,0
KR_8184546155,22.0,0,27,23,4,5,3,2,0,3,1,0,1,0,-3,1,46747,45847,900,99,217,-118,8399,7577,822,151,153,-2,14,14,0,473,1358,-885,8977,10758,-1781,163,152,11,13,14,-1,154,55,99,10103,9290,813,154,155,-1,13,13,0,246,1580,-1334,11039,11180,-141,138,146,-8,12,13,-1,254,631,-377,8229,7042,1187,40,47,-7,12,11,1
KR_8184546155,23.0,0,29,27,2,5,3,2,0,3,1,0,1,0,-3,1,48954,49426,-472,1139,558,581,9444,7918,1526,154,153,1,15,14,1,703,2536,-1833,9213,11936,-2723,164,167,-3,14,14,0,286,586,-300,10241,9821,420,155,155,0,13,14,-1,858,1019,-161,11650,12219,-569,147,156,-9,13,13,0,131,312,-181,8406,7532,874,40,49,-9,12,11,1
KR_8184546155,24.0,0,30,28,2,5,3,2,0,3,1,0,1,0,-3,1,50816,51350,-534,703,13,690,9758,8173,1585,154,158,-4,15,14,1,301,2813,-2512,9561,12212,-2651,172,172,0,14,15,-1,631,933,-302,10586,10243,343,166,166,0,14,14,0,266,840,-574,11859,12890,-1031,151,162,-11,13,14,-1,776,366,410,9052,7832,1220,45,50,-5,12,11,1
KR_8184546155,25.0,0,32,30,2,5,4,1,0,3,1,0,1,0,-3,1,53042,54300,-1258,825,769,56,9880,8929,951,154,166,-12,15,15,0,1274,755,519,10534,12805,-2271,172,173,-1,14,15,-1,97,1636,-1539,10751,10946,-195,168,167,1,14,15,-1,339,1225,-886,12331,13275,-944,156,171,-15,14,14,0,1271,874,397,9546,8345,1201,50,56,-6,13,12,1
KR_8184546155,26.0,0,34,30,4,5,4,1,0,3,1,0,1,0,-3,1,55618,55383,235,463,892,-429,10067,9052,1015,154,166,-12,15,15,0,1816,1092,724,11075,13142,-2067,182,181,1,15,15,0,629,558,71,11284,11068,216,169,167,2,14,15,-1,1369,596,773,13362,13595,-233,168,179,-11,14,14,0,1550,206,1344,9830,8526,1304,51,56,-5,13,12,1
KR_8184546155,27.0,0,34,34,0,5,4,1,0,3,1,0,1,0,-3,1,56513,58532,-2019,651,494,157,10256,9354,902,157,170,-13,15,15,0,188,2615,-2427,11198,14665,-3467,182,198,-16,15,16,-1,52,1052,-1000,11406,11562,-156,169,172,-3,14,15,-1,1639,863,776,13631,13863,-232,172,179,-7,14,15,-1,837,768,69,10022,9088,934,52,59,-7,13,13,0
