match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8185699501,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8185699501,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8185699501,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4181,3457,724,574,118,456,1074,618,456,4,0,4,2,1,1,390,253,137,890,703,187,8,4,4,2,2,0,263,183,80,763,683,80,9,5,4,3,2,1,275,254,21,775,754,21,9,8,1,2,2,0,179,199,-20,679,699,-20,3,3,0,2,2,0
KR_8185699501,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5583,5207,376,818,392,426,1318,892,426,11,7,4,3,3,0,787,560,227,1287,1010,277,20,12,8,3,3,0,557,545,12,1057,1045,12,17,17,0,4,4,0,549,560,-11,1049,1060,-11,16,10,6,3,3,0,372,700,-328,872,1200,-328,5,3,2,3,3,0
KR_8185699501,4.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,8493,6779,1714,1582,660,922,2082,1160,922,22,13,9,4,4,0,1326,73,1253,1826,1223,603,28,16,12,4,3,1,901,827,74,1401,1327,74,28,24,4,5,5,0,147,379,-232,1872,1579,293,16,16,0,3,3,0,112,290,-178,1312,1490,-178,5,3,2,3,3,0
KR_8185699501,5.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,9742,8106,1636,425,324,101,2300,1424,876,28,21,7,5,5,0,387,295,92,2112,1445,667,36,20,16,5,3,2,1167,1111,56,1667,1611,56,37,33,4,6,5,1,405,700,-295,2130,1900,230,24,25,-1,4,4,0,333,526,-193,1533,1726,-193,6,4,2,4,4,0
KR_8185699501,6.0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,12064,9350,2714,751,578,173,2626,1678,948,40,26,14,6,6,0,1053,522,531,2778,1672,1106,40,24,16,5,4,1,11,227,-216,2011,1977,34,48,46,2,6,6,0,167,422,-255,2842,2122,720,33,29,4,5,5,0,132,221,-89,1807,1901,-94,7,6,1,4,4,0
KR_8185699501,7.0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,13972,11837,2135,1009,228,781,2884,2228,656,46,39,7,6,6,0,466,258,208,3241,2283,958,48,24,24,6,4,2,647,109,538,2647,2284,363,58,48,10,7,7,0,513,762,-249,3188,2462,726,44,40,4,5,6,-1,332,900,-568,2012,2580,-568,10,6,4,5,5,0
KR_8185699501,8.0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,15453,13367,2086,1315,375,940,3190,2525,665,57,49,8,7,7,0,798,604,194,3573,2629,944,56,32,24,7,5,2,171,495,-324,2971,2670,301,63,57,6,8,7,1,819,1034,-215,3494,2734,760,55,49,6,6,6,0,545,424,121,2225,2809,-584,13,9,4,5,5,0
KR_8185699501,9.0,0,10,7,3,0,0,0,0,0,0,0,0,0,0,0,17156,16015,1141,127,1118,-991,3327,3268,59,58,57,1,7,8,-1,1608,1261,347,4383,3286,1097,60,40,20,7,6,1,328,842,-514,3128,3017,111,65,68,-3,8,8,0,1265,1332,-67,3940,3032,908,63,53,10,7,7,0,323,1027,-704,2378,3412,-1034,13,9,4,5,6,-1
