match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8113415702,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8113415702,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2520,-15,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8113415702,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3929,3977,-48,257,249,8,757,749,8,9,8,1,2,2,0,373,387,-14,873,887,-14,12,12,0,3,3,0,317,365,-48,817,865,-48,12,14,-2,3,3,0,303,317,-14,803,817,-14,11,12,-1,2,2,0,179,159,20,679,659,20,2,2,0,2,2,0
KR_8113415702,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460,5310,150,603,563,40,1103,1063,40,22,17,5,4,4,0,719,609,110,1219,1109,110,22,16,6,3,3,0,653,679,-26,1153,1179,-26,23,23,0,4,4,0,625,599,26,1125,1099,26,21,20,1,3,3,0,360,60,300,860,860,0,2,2,0,3,3,0
KR_8113415702,4.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6751,7619,-868,94,163,-69,1294,1688,-394,26,22,4,4,4,0,220,1225,-1005,1495,1725,-230,28,24,4,4,4,0,1031,1067,-36,1531,1567,-36,36,36,0,5,5,0,196,395,-199,1396,1395,1,26,28,-2,3,4,-1,60,444,-384,1035,1244,-209,3,3,0,3,4,-1
KR_8113415702,5.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,8171,8812,-641,332,367,-35,1532,1892,-360,33,27,6,5,5,0,551,1437,-886,1826,1937,-111,36,28,8,5,4,1,1343,153,1190,1843,1853,-10,47,45,2,6,5,1,544,685,-141,1744,1685,59,40,31,9,4,4,0,251,170,81,1226,1445,-219,5,4,1,4,4,0
KR_8113415702,6.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,9843,10575,-732,214,966,-752,1764,2491,-727,40,39,1,5,6,-1,1104,210,894,2379,2285,94,40,32,8,5,5,0,1681,440,1241,2181,2215,-34,58,56,2,6,6,0,848,989,-141,2048,1989,59,49,40,9,5,5,0,491,65,426,1471,1595,-124,8,5,3,5,4,1
KR_8113415702,7.0,0,1,4,-3,0,0,0,1,0,0,0,0,0,1,0,11219,12416,-1197,115,1379,-1264,2015,2904,-889,47,46,1,6,7,-1,1436,542,894,2711,2617,94,48,40,8,6,5,1,179,875,-696,2479,2650,-171,66,67,-1,7,7,0,1168,1399,-231,2368,2404,-36,59,54,5,6,6,0,666,311,355,1646,1841,-195,9,5,4,5,5,0
KR_8113415702,8.0,0,1,4,-3,0,0,0,1,0,0,0,0,0,1,0,12785,13877,-1092,541,253,288,2441,3128,-687,58,52,6,7,7,0,42,863,-821,3042,2938,104,56,48,8,6,6,0,607,190,417,2907,2940,-33,82,77,5,8,8,0,192,246,-54,2592,2776,-184,65,65,0,6,6,0,248,565,-317,1803,2095,-292,10,6,4,6,5,1
KR_8113415702,9.0,0,1,7,-6,0,0,0,1,0,0,0,0,0,1,0,14286,16499,-2213,170,1185,-1015,2620,4060,-1440,62,58,4,7,8,-1,90,1351,-1261,3165,3426,-261,56,58,-2,6,7,-1,966,895,71,3266,3645,-379,89,90,-1,8,8,0,653,533,120,3053,3063,-10,76,73,3,6,7,-1,627,145,482,2182,2305,-123,12,7,5,6,5,1
KR_8113415702,10.0,0,1,8,-7,0,0,0,1,0,0,0,0,0,1,0,15752,18397,-2645,414,373,41,2864,4448,-1584,69,62,7,8,9,-1,491,198,293,3566,3748,-182,68,66,2,7,7,0,372,400,-28,3572,4150,-578,100,103,-3,9,9,0,952,900,52,3352,3430,-78,84,82,2,7,7,0,843,461,382,2398,2621,-223,13,10,3,6,6,0
KR_8113415702,11.0,0,1,9,-8,0,0,0,1,0,0,0,0,0,1,0,16945,20789,-3844,590,851,-261,3040,4926,-1886,72,69,3,8,10,-2,694,854,-160,3769,4414,-645,72,76,-4,7,8,-1,576,902,-326,3776,4652,-876,105,116,-11,9,10,-1,37,1326,-1289,3787,3856,-69,89,96,-7,7,8,-1,68,781,-713,2573,2941,-368,13,13,0,7,6,1
KR_8113415702,12.0,0,2,10,-8,0,1,-1,1,0,0,0,0,0,1,0,18893,23509,-4616,769,1608,-839,3219,5683,-2464,76,81,-5,8,11,-3,90,531,-441,4445,4591,-146,77,76,1,8,8,0,801,546,255,4001,5296,-1295,111,128,-17,9,10,-1,467,79,388,4222,4534,-312,105,96,9,8,8,0,501,70,431,3006,3405,-399,14,14,0,7,6,1
KR_8113415702,13.0,0,2,10,-8,0,1,-1,1,1,0,0,0,0,0,0,21018,25255,-4237,1122,1971,-849,3577,6046,-2469,87,93,-6,9,12,-3,675,903,-228,5035,4968,67,94,85,9,9,9,0,1113,1016,97,4313,5766,-1453,122,145,-23,10,11,-1,1043,406,637,4798,4861,-63,111,105,6,8,9,-1,775,29,746,3295,3614,-319,17,14,3,8,6,2
KR_8113415702,14.0,0,5,12,-7,0,2,-2,1,1,0,0,0,0,0,0,24094,27502,-3408,432,277,155,3762,6577,-2815,91,99,-8,9,12,-3,1381,1403,-22,5741,5478,263,106,95,11,10,9,1,316,323,-7,5116,5973,-857,130,147,-17,10,11,-1,995,582,413,5700,5337,363,116,110,6,8,9,-1,1250,102,1148,3775,4137,-362,18,14,4,8,7,1
KR_8113415702,15.0,0,5,13,-8,0,2,-2,1,1,0,0,0,0,0,0,25454,28953,-3499,876,740,136,4206,7040,-2834,103,99,4,10,12,-2,463,46,417,6048,5801,247,114,96,18,10,9,1,540,601,-61,5340,6251,-911,136,156,-20,11,11,0,454,196,258,5909,5551,358,121,115,6,9,9,0,336,275,61,3951,4310,-359,18,14,4,8,7,1
KR_8113415702,16.0,0,6,15,-9,0,3,-3,1,1,0,0,0,1,0,0,26703,31643,-4940,306,1100,-794,4361,7400,-3039,105,108,-3,10,13,-3,978,435,543,6563,6190,373,118,96,22,11,10,1,162,258,-96,5462,7213,-1751,136,159,-23,11,12,-1,357,806,-449,6162,6161,1,126,126,0,9,10,-1,540,244,296,4155,4679,-524,20,14,6,8,8,0
KR_8113415702,17.0,0,6,18,-12,0,3,-3,1,1,0,0,0,1,0,0,27900,33983,-6083,119,1588,-1469,4524,7888,-3364,107,109,-2,10,13,-3,167,766,-599,6902,6521,381,126,96,30,11,10,1,290,709,-419,5590,7664,-2074,136,160,-24,11,12,-1,747,1500,-753,6552,6855,-303,138,138,0,9,11,-2,367,620,-253,4332,5055,-723,20,20,0,8,8,0
KR_8113415702,18.0,0,9,19,-10,0,4,-4,1,1,0,0,0,1,0,0,30825,36602,-5777,235,23,212,4890,8318,-3428,116,109,7,11,13,-2,474,176,298,7284,6906,378,126,96,30,11,11,0,862,1185,-323,6162,8140,-1978,138,164,-26,11,12,-1,813,2453,-1640,7118,7808,-690,146,145,1,10,11,-1,66,95,-29,5371,5430,-59,20,20,0,9,8,1
