match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8172818897,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8172818897,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2588,-68,0,68,-68,500,568,-68,0,4,-4,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,20,20,0,520,520,0,1,1,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8172818897,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,3888,-178,263,419,-156,763,919,-156,9,18,-9,2,3,-1,347,293,54,797,793,4,8,8,0,2,2,0,255,303,-48,755,803,-48,8,11,-3,2,3,-1,221,229,-8,721,729,-8,6,7,-1,2,2,0,174,144,30,674,644,30,0,1,-1,2,1,1
KR_8172818897,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5542,5697,-155,625,198,427,1125,1173,-48,21,24,-3,4,3,1,879,495,384,1329,995,334,12,12,0,3,3,0,700,191,509,1200,1091,109,16,19,-3,3,3,0,529,937,-408,1029,1437,-408,15,16,-1,3,3,0,59,101,-42,859,1001,-142,3,1,2,2,2,0
KR_8172818897,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6835,6885,-50,1089,299,790,1589,1324,265,32,26,6,5,4,1,1082,823,259,1532,1323,209,16,20,-4,3,3,0,221,405,-184,1421,1305,116,20,22,-2,5,4,1,129,547,-418,1279,1747,-468,21,25,-4,3,4,-1,214,286,-72,1014,1186,-172,4,4,0,3,3,0
KR_8172818897,5.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8096,9126,-1030,1313,779,534,1813,1804,9,38,45,-7,5,5,0,283,1134,-851,1783,1634,149,20,28,-8,4,4,0,431,1009,-578,1631,1909,-278,25,37,-12,5,5,0,435,811,-376,1585,2011,-426,32,33,-1,4,5,-1,484,868,-384,1284,1768,-484,12,5,7,4,4,0
KR_8172818897,6.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,9521,10384,-863,1691,203,1488,2191,2028,163,51,51,0,6,6,0,672,72,600,2172,1922,250,30,36,-6,5,5,0,242,165,77,1842,2165,-323,30,43,-13,6,6,0,303,1161,-858,1803,2361,-558,38,44,-6,5,5,0,713,108,605,1513,1908,-395,17,5,12,5,4,1
KR_8172818897,7.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,12000,12052,-52,2423,196,2227,2923,2321,602,55,61,-6,7,6,1,1292,99,1193,2792,2379,413,34,37,-3,5,5,0,101,547,-446,2401,2547,-146,34,57,-23,6,7,-1,623,511,112,2123,2711,-588,48,56,-8,5,6,-1,261,294,-33,1761,2094,-333,19,8,11,5,5,0
KR_8172818897,8.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,13753,14077,-324,197,657,-460,3147,2782,365,61,79,-18,7,7,0,468,420,48,3193,2700,493,38,45,-7,6,5,1,426,411,15,2726,2861,-135,39,69,-30,6,7,-1,271,1083,-812,2421,3283,-862,58,65,-7,6,7,-1,766,351,415,2266,2451,-185,22,8,14,6,5,1
KR_8172818897,9.0,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,16088,15179,909,799,336,463,3749,3061,688,69,86,-17,8,8,0,903,201,702,3628,2831,797,41,45,-4,6,6,0,917,278,639,3217,3078,139,49,72,-23,7,7,0,612,48,564,2762,3528,-766,69,70,-1,7,7,0,32,576,-544,2732,2681,51,22,10,12,6,5,1
