match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8181235234,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8181235234,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8181235234,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4139,4135,4,180,185,-5,1055,1135,-80,8,6,2,2,2,0,368,312,56,868,812,56,12,8,4,3,2,1,249,269,-20,749,769,-20,8,9,-1,2,2,0,303,235,68,803,735,68,11,7,4,2,2,0,164,184,-20,664,684,-20,1,1,0,2,2,0
KR_8181235234,3.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6651,5923,728,658,511,147,1533,1461,72,27,16,11,4,3,1,784,619,165,1284,1119,165,24,16,8,4,3,1,611,603,8,1111,1103,8,20,19,1,4,4,0,94,95,-1,1444,1095,349,14,13,1,2,2,0,129,245,-116,1279,1145,134,3,1,2,3,2,1
KR_8181235234,4.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,8397,7669,728,48,1010,-962,1823,1960,-137,35,35,0,5,5,0,1053,1222,-169,1553,1722,-169,32,20,12,4,3,1,40,26,14,1415,1226,189,29,19,10,4,4,0,594,290,304,1944,1341,603,23,15,8,3,3,0,512,520,-8,1662,1420,242,5,1,4,3,3,0
KR_8181235234,5.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,10471,8729,1742,470,153,317,2245,2153,92,43,39,4,5,5,0,1680,214,1466,2180,1939,241,40,24,16,5,4,1,298,202,96,1673,1402,271,37,22,15,5,5,0,320,589,-269,2270,1639,631,26,25,1,4,4,0,228,296,-68,2103,1596,507,5,2,3,4,4,0
KR_8181235234,6.0,1,8,6,2,0,0,0,0,0,0,0,0,0,0,0,12646,11845,801,930,652,278,2705,2652,53,61,58,3,7,6,1,681,36,645,2756,2386,370,41,28,13,5,4,1,18,376,-358,2393,1876,517,44,23,21,6,6,0,549,179,370,2499,2479,20,30,36,-6,4,5,-1,118,352,-234,2293,2452,-159,7,3,4,4,4,0
KR_8181235234,7.0,1,9,6,3,0,0,0,0,0,0,0,0,0,0,0,14532,13059,1473,638,62,576,3313,2937,376,68,65,3,7,7,0,1061,269,792,3136,2624,512,50,33,17,6,5,1,295,601,-306,2670,2101,569,51,29,22,7,6,1,920,410,510,2870,2710,160,40,42,-2,5,5,0,368,587,-219,2543,2687,-144,9,5,4,5,5,0
KR_8181235234,8.0,1,10,6,4,0,0,0,0,0,0,0,0,0,0,0,16185,14463,1722,530,520,10,3605,3395,210,78,77,1,8,7,1,434,624,-190,3614,2984,630,51,43,8,6,6,0,526,796,-270,2901,2296,605,57,33,24,7,7,0,75,314,-239,3215,2914,301,45,47,-2,5,6,-1,675,369,306,2850,2874,-24,9,6,3,5,5,0
KR_8181235234,9.0,1,11,8,3,0,0,0,0,0,0,0,0,0,0,0,18220,16826,1394,35,1424,-1389,4010,4299,-289,85,93,-8,8,9,-1,786,902,-116,3966,3262,704,59,50,9,6,6,0,410,42,368,3235,2617,618,68,43,25,8,7,1,157,140,17,3797,3241,556,57,50,7,6,6,0,1037,897,140,3212,3407,-195,12,7,5,6,6,0
