match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8185710968,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8185710968,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8185710968,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4252,4145,107,161,261,-100,1061,1061,0,8,3,5,2,2,0,437,344,93,887,844,43,12,9,3,3,2,1,303,249,54,803,749,54,11,8,3,2,2,0,337,317,20,837,817,20,13,12,1,2,2,0,164,174,-10,664,674,-10,2,3,-1,2,2,0
KR_8185710968,3.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6385,6006,379,510,215,295,1485,1265,220,24,8,16,4,3,1,834,704,130,1284,1204,80,24,20,4,4,3,1,611,543,68,1111,1043,68,20,16,4,4,4,0,971,979,-8,1471,1479,-8,22,24,-2,3,3,0,534,515,19,1034,1015,19,6,5,1,3,3,0
KR_8185710968,4.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7576,7531,45,466,5,461,1741,1855,-114,30,16,14,4,5,-1,1020,1018,2,1470,1518,-48,28,30,-2,4,4,0,909,867,42,1409,1367,42,29,26,3,5,5,0,277,36,241,1782,1636,146,28,26,2,3,3,0,274,280,-6,1174,1155,19,6,5,1,3,3,0
KR_8185710968,5.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,10505,8849,1656,334,34,300,2309,2234,75,40,16,24,5,5,0,78,156,-78,2103,1731,372,33,34,-1,5,4,1,1201,1099,102,1701,1599,102,39,33,6,6,6,0,1233,284,949,2743,1889,854,42,34,8,4,4,0,749,121,628,1649,1396,253,8,6,2,4,4,0
KR_8185710968,6.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,12326,10103,2223,1012,292,720,2987,2492,495,52,24,28,6,6,0,425,13,412,2450,1938,512,41,38,3,5,5,0,1505,1401,104,2005,1901,104,48,41,7,6,6,0,139,366,-227,3079,2221,858,46,45,1,5,4,1,105,276,-171,1805,1551,254,9,7,2,5,4,1
KR_8185710968,7.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,13954,11325,2629,302,585,-283,3177,2785,392,54,34,20,6,6,0,752,224,528,2782,2149,633,50,42,8,6,5,1,1991,1626,365,2491,2126,365,60,47,13,7,7,0,567,670,-103,3507,2525,982,62,53,9,6,5,1,297,465,-168,1997,1740,257,11,10,1,5,5,0
KR_8185710968,8.0,1,6,5,1,0,0,0,1,0,0,0,0,0,1,0,15050,13184,1866,452,1267,-815,3327,3467,-140,56,42,14,7,7,0,965,651,314,2995,2581,414,54,55,-1,6,6,0,297,20,277,2797,2370,427,71,54,17,8,8,0,824,962,-138,3764,2817,947,70,63,7,6,5,1,467,674,-207,2167,1949,218,13,13,0,6,5,1
KR_8185710968,9.0,1,7,6,1,0,0,0,1,0,0,0,0,0,1,0,17118,14777,2341,1055,378,677,3930,3678,252,75,47,28,8,8,0,1277,948,329,3312,2878,434,61,63,-2,7,6,1,68,137,-69,3268,2887,381,73,55,18,8,8,0,96,1337,-1241,4261,3192,1069,76,76,0,6,6,0,347,67,280,2347,2142,205,15,15,0,6,6,0
