match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8136120971,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8136120971,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2525,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8136120971,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3730,4000,-270,187,289,-102,687,789,-102,4,10,-6,2,2,0,313,368,-55,813,868,-55,10,12,-2,2,3,-1,297,337,-40,797,837,-40,11,13,-2,2,3,-1,252,308,-56,752,808,-56,7,11,-4,2,2,0,181,198,-17,681,698,-17,2,3,-1,2,2,0
KR_8136120971,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5206,5658,-452,41,9,32,941,1409,-468,10,14,-4,3,3,0,694,585,109,1194,1085,109,20,16,4,3,3,0,591,645,-54,1091,1145,-54,19,22,-3,4,4,0,628,650,-22,1128,1150,-22,20,22,-2,3,3,0,352,369,-17,852,869,-17,4,5,-1,3,3,0
KR_8136120971,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6829,7020,-191,314,327,-13,1214,1727,-513,10,24,-14,3,5,-2,70,61,9,1470,1361,109,28,24,4,4,3,1,22,100,-78,1622,1350,272,24,27,-3,4,4,0,986,1008,-22,1486,1508,-22,32,34,-2,4,4,0,537,574,-37,1037,1074,-37,7,8,-1,4,4,0
KR_8136120971,5.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8093,8302,-209,600,591,9,1500,1991,-491,20,32,-12,4,5,-1,472,388,84,1872,1688,184,40,32,8,5,4,1,252,440,-188,1852,1690,162,30,40,-10,5,5,0,151,118,33,1676,1718,-42,36,39,-3,4,4,0,168,290,-122,1193,1215,-22,8,8,0,4,4,0
KR_8136120971,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10469,10166,303,302,273,29,1752,2373,-621,28,38,-10,5,6,-1,1024,1166,-142,2424,2466,-42,44,48,-4,5,5,0,60,144,-84,2410,1894,516,37,45,-8,6,6,0,884,178,706,2409,2028,381,48,48,0,5,5,0,149,5,144,1474,1405,69,8,10,-2,4,4,0
KR_8136120971,7.0,1,4,3,1,0,0,0,0,1,0,0,0,0,-1,0,11822,12083,-261,189,860,-671,1989,2960,-971,34,46,-12,6,7,-1,377,318,59,2652,2793,-141,48,56,-8,6,6,0,383,462,-79,2733,2212,521,46,54,-8,7,6,1,449,688,-239,2774,2543,231,60,61,-1,6,5,1,349,175,174,1674,1575,99,12,12,0,5,5,0
KR_8136120971,8.0,1,4,3,1,0,0,0,0,1,0,0,0,0,-1,0,13320,13433,-113,241,165,76,2241,3165,-924,42,51,-9,6,7,-1,849,700,149,3124,3175,-51,64,68,-4,7,7,0,681,708,-27,3031,2458,573,56,62,-6,7,7,0,715,1014,-299,3040,2869,171,69,73,-4,6,6,0,559,366,193,1884,1766,118,14,14,0,5,5,0
KR_8136120971,9.0,1,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,14811,15860,-1049,170,893,-723,2520,3893,-1373,49,60,-11,7,8,-1,1111,1395,-284,3391,3870,-479,69,72,-3,7,8,-1,261,1231,-970,3236,2981,255,61,77,-16,8,8,0,1153,34,1119,3478,3114,364,81,78,3,7,6,1,856,77,779,2186,2002,184,18,16,2,6,6,0
