match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8187803663,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8187803663,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8187803663,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3861,3781,80,297,201,96,797,701,96,11,5,6,2,2,0,363,355,8,813,855,-42,10,10,0,2,2,0,289,297,-8,789,797,-8,10,11,-1,2,2,0,283,269,14,783,769,14,10,9,1,2,2,0,179,159,20,679,659,20,2,2,0,2,2,0
KR_8187803663,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5543,5176,367,585,427,158,1085,927,158,19,12,7,4,4,0,834,694,140,1284,1194,90,24,20,4,4,3,1,645,639,6,1145,1139,6,22,22,0,4,4,0,639,549,90,1139,1049,90,22,16,6,3,3,0,390,367,23,890,867,23,5,5,0,3,3,0
KR_8187803663,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8270,7466,804,906,669,237,1406,1169,237,28,17,11,5,5,0,2149,37,2112,2599,1962,637,31,25,6,4,4,0,898,898,0,1398,1398,0,30,30,0,4,4,0,72,196,-124,1422,1396,26,25,20,5,3,3,0,145,91,54,1445,1541,-96,6,5,1,3,3,0
KR_8187803663,5.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,10595,8657,1938,1660,90,1570,2160,1365,795,40,21,19,6,5,1,600,371,229,3425,2296,1129,35,33,2,5,4,1,95,150,-55,1595,1650,-55,30,38,-8,5,5,0,419,420,-1,1769,1620,149,34,26,8,4,4,0,346,276,70,1646,1726,-80,6,5,1,4,3,1
KR_8187803663,6.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,12234,10258,1976,178,428,-250,2428,1703,725,46,32,14,7,6,1,1007,764,243,3832,2694,1138,47,46,1,6,5,1,453,477,-24,1953,1977,-24,42,49,-7,6,6,0,775,701,74,2125,1901,224,42,33,9,5,5,0,596,533,63,1896,1983,-87,8,7,1,4,4,0
KR_8187803663,7.0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,13968,11403,2565,442,644,-202,2692,1919,773,52,35,17,7,6,1,1167,235,932,3997,2940,1057,48,51,-3,6,6,0,861,59,802,2361,2284,77,57,60,-3,7,6,1,1366,92,1274,2716,2092,624,55,37,18,5,5,0,902,718,184,2202,2168,34,12,8,4,5,5,0
KR_8187803663,8.0,1,10,2,8,0,0,0,1,0,0,0,0,0,1,0,16691,12492,4199,200,192,8,3725,2117,1608,62,40,22,8,7,1,1919,486,1433,4749,3191,1558,62,55,7,6,6,0,126,235,-109,2826,2460,366,61,63,-2,7,7,0,302,364,-62,3002,2364,638,65,46,19,6,6,0,1089,185,904,2389,2360,29,14,10,4,6,5,1
KR_8187803663,9.0,1,12,3,9,0,0,0,1,0,0,0,0,0,1,0,18996,14312,4684,674,75,599,4199,2300,1899,74,43,31,9,7,2,2418,808,1610,5248,3513,1735,81,64,17,8,7,1,317,674,-357,3017,2899,118,63,72,-9,8,7,1,1076,201,875,3776,2601,1175,75,50,25,7,6,1,381,49,332,2756,2999,-243,14,11,3,6,6,0
