match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8068827954,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8068827954,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8068827954,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,3878,-115,249,261,-12,749,761,-12,8,8,0,2,2,0,278,387,-109,778,887,-109,8,12,-4,2,3,-1,269,303,-34,769,803,-34,9,11,-2,2,2,0,283,283,0,783,783,0,10,10,0,2,2,0,184,144,40,684,644,40,1,1,0,2,2,0
KR_8068827954,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5248,5261,-13,509,577,-68,1009,1077,-68,14,18,-4,3,4,-1,614,614,0,1114,1114,0,16,16,0,3,3,0,625,625,0,1125,1125,0,21,21,0,4,4,0,150,605,-455,1125,1105,20,21,20,1,3,3,0,375,115,260,875,840,35,3,2,1,3,3,0
KR_8068827954,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6598,7281,-683,841,907,-66,1341,1407,-66,25,28,-3,5,5,0,990,1030,-40,1490,1530,-40,28,30,-2,4,4,0,102,1423,-1321,1302,1923,-621,24,35,-11,4,5,-1,290,386,-96,1415,1361,54,29,26,3,3,4,-1,250,335,-85,1050,1060,-10,5,2,3,3,3,0
KR_8068827954,5.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8204,8424,-220,1167,1233,-66,1667,1733,-66,37,40,-3,5,5,0,1480,1197,283,1980,1697,283,28,32,-4,4,4,0,334,173,161,1534,2073,-539,31,37,-6,5,5,0,662,695,-33,1787,1675,112,40,34,6,4,4,0,436,521,-85,1236,1246,-10,8,5,3,4,4,0
KR_8068827954,6.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10017,10247,-230,93,1537,-1444,1993,2037,-44,49,49,0,6,6,0,208,1500,-1292,2208,2000,208,32,36,-4,5,5,0,624,489,135,1824,2389,-565,39,46,-7,6,6,0,1047,1325,-278,2172,2305,-133,45,44,1,5,5,0,1020,791,229,1820,1516,304,10,6,4,5,4,1
KR_8068827954,7.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11870,11916,-46,357,356,1,2257,2256,1,55,55,0,7,7,0,615,1912,-1297,2615,2412,203,44,40,4,6,5,1,848,815,33,2048,2715,-667,43,56,-13,7,7,0,210,247,-37,2740,2877,-137,50,51,-1,5,5,0,210,131,79,2210,1656,554,12,6,6,5,5,0
KR_8068827954,8.0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,14318,13498,820,641,546,95,2541,2446,95,64,59,5,7,7,0,325,795,-470,3175,2995,180,46,44,2,6,6,0,1779,211,1568,2979,2911,68,51,60,-9,8,7,1,526,528,-2,3056,3163,-107,54,55,-1,6,6,0,567,458,109,2567,1983,584,13,6,7,5,5,0
KR_8068827954,9.0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,16191,14818,1373,1038,899,139,2938,2799,139,79,70,9,8,8,0,447,1005,-558,3297,3205,92,46,46,0,6,6,0,438,538,-100,3163,3238,-75,55,70,-15,8,8,0,845,368,477,3730,3353,377,67,59,8,6,6,0,188,223,-35,3063,2223,840,13,11,2,5,5,0
