match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7780033347,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7780033347,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7780033347,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,3052,23,104,104,0,604,604,0,3,3,0,1,1,0,131,131,0,631,631,0,4,4,0,2,2,0,132,132,0,632,632,0,5,5,0,1,1,0,146,123,23,646,623,23,6,4,2,1,1,0,62,62,0,562,562,0,1,1,0,1,1,0
KR_7780033347,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4795,4801,-6,702,9,693,1202,909,293,13,13,0,3,3,0,499,439,60,999,939,60,15,12,3,3,3,0,416,416,0,916,916,0,15,14,1,3,3,0,423,644,-221,923,1144,-221,14,10,4,2,2,0,255,393,-138,755,893,-138,3,2,1,2,2,0
KR_7780033347,4.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7134,5968,1166,164,320,-156,1464,1220,244,21,21,0,4,4,0,1025,179,846,1525,1079,446,24,12,12,4,3,1,985,685,300,1485,1185,300,23,23,0,4,4,0,1071,899,172,1571,1399,172,23,15,8,4,3,1,464,585,-121,1089,1085,4,3,4,-1,2,3,-1
KR_7780033347,5.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8658,8052,606,50,951,-901,1650,1851,-201,24,30,-6,4,5,-1,86,902,-816,1761,1802,-41,29,22,7,4,4,0,249,265,-16,1699,1465,234,29,29,0,5,5,0,70,283,-213,2120,1658,462,31,20,11,4,4,0,803,376,427,1428,1276,152,4,7,-3,3,4,-1
KR_7780033347,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10402,9347,1055,354,250,104,1954,2050,-96,35,34,1,5,5,0,544,1290,-746,2219,2190,29,43,34,9,5,5,0,581,548,33,2031,1748,283,41,38,3,5,5,0,510,538,-28,2560,1913,647,47,27,20,5,4,1,1008,546,462,1638,1446,192,9,9,0,4,4,0
KR_7780033347,7.0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11962,11905,57,187,1055,-868,2187,2855,-668,38,48,-10,6,7,-1,336,1944,-1608,2486,2844,-358,44,34,10,5,5,0,843,914,-71,2293,2114,179,43,45,-2,6,6,0,1076,710,366,3131,2085,1046,53,27,26,5,4,1,160,107,53,1865,2007,-142,10,9,1,4,4,0
KR_7780033347,8.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,14179,13213,966,529,320,209,2529,3020,-491,47,50,-3,7,7,0,688,85,603,2838,3185,-347,51,42,9,6,5,1,327,362,-35,2677,2492,185,55,56,-1,7,7,0,1781,916,865,3836,2291,1545,66,32,34,6,5,1,594,325,269,2299,2225,74,11,12,-1,5,5,0
KR_7780033347,9.0,1,6,7,-1,0,0,0,1,0,0,0,0,0,1,0,15278,16163,-885,707,710,-3,2707,3410,-703,50,63,-13,7,8,-1,921,765,156,3071,3865,-794,59,48,11,6,6,0,626,684,-58,2981,2819,162,65,68,-3,7,7,0,88,1009,-921,4043,3309,734,71,38,33,7,5,2,121,860,-739,2476,2760,-284,11,14,-3,5,6,-1
KR_7780033347,10.0,1,8,7,1,0,0,0,1,0,0,0,0,0,1,0,18036,17342,694,1208,200,1008,3208,3700,-492,59,73,-14,8,8,0,1523,1051,472,3678,4151,-473,62,55,7,7,7,0,920,1007,-87,3275,3142,133,74,76,-2,8,8,0,951,347,604,4906,3437,1469,82,38,44,7,6,1,609,337,272,2969,2912,57,15,14,1,6,6,0
KR_7780033347,11.0,1,9,7,2,0,0,0,1,0,0,0,0,0,1,0,19703,18952,751,328,732,-404,3428,4232,-804,64,85,-21,8,9,-1,565,84,481,4120,4334,-214,62,57,5,7,7,0,1203,1385,-182,3558,3520,38,83,87,-4,9,9,0,1465,287,1178,5420,3752,1668,94,45,49,8,6,2,662,539,123,3177,3114,63,17,16,1,6,7,-1
KR_7780033347,12.0,1,9,7,2,1,0,1,1,0,0,0,0,0,1,0,21843,20215,1628,679,978,-299,3779,4478,-699,70,92,-22,9,9,0,887,355,532,4442,4605,-163,68,61,7,8,7,1,1574,1697,-123,3929,3832,97,94,98,-4,9,9,0,2045,500,1545,6000,3965,2035,106,51,55,8,7,1,1178,385,793,3693,3335,358,18,17,1,7,7,0
KR_7780033347,13.0,1,10,8,2,1,1,0,1,0,0,0,0,0,1,0,23715,22681,1034,173,177,-4,3923,5652,-1729,71,100,-29,9,10,-1,1641,763,878,5201,5013,188,77,69,8,8,8,0,111,265,-154,4521,4025,496,100,99,1,10,9,1,680,437,243,6185,4227,1958,110,56,54,8,7,1,665,814,-149,3885,3764,121,19,17,2,7,7,0
KR_7780033347,14.0,1,12,9,3,1,1,0,1,0,0,0,0,0,1,0,25741,24762,979,463,552,-89,4213,6027,-1814,81,111,-30,10,11,-1,290,1066,-776,5375,5316,59,77,77,0,8,8,0,1003,148,855,5413,4308,1105,105,99,6,10,9,1,1106,867,239,6611,4662,1949,121,69,52,9,8,1,134,324,-190,4129,4449,-320,21,17,4,7,7,0
KR_7780033347,15.0,1,12,10,2,1,1,0,1,0,0,0,0,0,1,0,26944,26947,-3,146,286,-140,4546,6261,-1715,90,117,-27,10,11,-1,628,1579,-951,5713,5829,-116,85,81,4,9,9,0,101,1192,-1091,5536,5357,179,105,110,-5,11,10,1,1362,303,1059,6867,4878,1989,129,74,55,9,8,1,287,497,-210,4282,4622,-340,21,18,3,8,8,0
KR_7780033347,16.0,1,14,12,2,1,1,0,2,0,0,0,0,0,2,0,29029,28831,198,544,249,295,4944,6624,-1680,102,127,-25,11,11,0,1207,201,1006,6292,5951,341,93,81,12,9,9,0,734,1624,-890,6174,5789,385,116,115,1,11,11,0,142,308,-166,7072,5283,1789,129,75,54,9,8,1,52,259,-207,4547,5184,-637,21,18,3,8,8,0
KR_7780033347,17.0,1,17,12,5,1,1,0,2,0,0,0,0,0,2,0,31809,30439,1370,585,564,21,5385,6939,-1554,107,134,-27,11,12,-1,868,658,210,6928,6408,520,97,94,3,10,9,1,1021,394,627,6466,6159,307,126,126,0,12,11,1,919,608,311,7849,5583,2266,138,82,56,10,9,1,686,425,261,5181,5350,-169,22,19,3,9,8,1
KR_7780033347,18.0,1,18,12,6,2,1,1,2,0,0,0,1,0,2,0,34174,31598,2576,103,286,-183,5703,7061,-1358,111,134,-23,12,12,0,1623,311,1312,7683,6561,1122,103,96,7,10,10,0,1462,796,666,6907,6561,346,137,138,-1,12,12,0,1451,109,1342,8381,5884,2497,143,88,55,11,9,2,1005,221,784,5500,5531,-31,22,21,1,9,9,0
KR_7780033347,19.0,1,20,13,7,3,2,1,2,0,0,0,1,0,2,0,37314,34099,3215,289,1395,-1106,6159,8170,-2011,116,147,-31,12,12,0,2977,211,2766,9037,6861,2176,113,98,15,11,10,1,682,57,625,7277,7022,255,146,139,7,13,12,1,358,465,-107,9163,6240,2923,152,93,59,11,9,2,233,496,-263,5678,5806,-128,22,24,-2,10,9,1
KR_7780033347,20.0,1,21,13,8,3,2,1,2,0,0,0,1,0,2,0,39541,35661,3880,787,236,551,6657,8411,-1754,126,154,-28,13,13,0,179,656,-477,9439,7306,2133,125,110,15,12,11,1,1126,375,751,7721,7340,381,161,146,15,13,12,1,1059,871,188,9864,6646,3218,165,105,60,12,10,2,335,648,-313,5860,5958,-98,23,24,-1,10,9,1
KR_7780033347,21.0,1,24,15,9,3,2,1,2,0,0,0,1,0,2,0,41886,38003,3883,90,671,-581,7210,8846,-1636,126,164,-38,13,13,0,1040,201,839,10300,7551,2749,127,114,13,12,11,1,88,650,-562,7933,7615,318,162,146,16,13,12,1,355,50,305,10260,7450,2810,166,105,61,13,10,3,658,1231,-573,6183,6541,-358,23,24,-1,10,10,0
KR_7780033347,22.0,1,24,15,9,3,2,1,3,0,0,0,1,0,3,0,43218,39140,4078,262,114,148,7382,9039,-1657,126,168,-42,14,13,1,1262,479,783,10597,7829,2768,135,120,15,13,11,2,462,946,-484,8307,7911,396,170,152,18,14,13,1,628,263,365,10537,7668,2869,175,110,65,13,11,2,495,133,362,6395,6693,-298,23,24,-1,11,10,1
KR_7780033347,23.0,1,25,16,9,3,2,1,3,0,0,0,1,0,3,0,45186,41322,3864,643,692,-49,7763,9617,-1854,137,185,-48,14,14,0,1619,1227,392,10964,8577,2387,144,126,18,13,12,1,864,1237,-373,8709,8202,507,182,158,24,15,13,2,1265,272,993,11115,7927,3188,181,114,67,14,11,3,735,439,296,6635,6999,-364,23,25,-2,11,11,0
KR_7780033347,24.0,1,25,16,9,3,2,1,3,0,0,0,1,0,3,0,46377,42865,3512,38,1246,-1208,8008,10171,-2163,140,202,-62,14,14,0,2018,449,1569,11362,8999,2363,157,138,19,14,12,2,195,1409,-1214,8915,8384,531,187,160,27,15,13,2,850,255,595,11300,8160,3140,184,120,64,14,11,3,892,591,301,6792,7151,-359,23,25,-2,11,11,0
KR_7780033347,25.0,1,27,17,10,4,2,2,3,0,0,0,1,0,3,0,49184,44911,4273,377,2050,-1673,8347,10975,-2628,146,213,-67,14,15,-1,995,446,549,12140,9396,2744,161,150,11,14,13,1,850,106,744,9570,8681,889,198,166,32,15,13,2,581,285,296,12030,8540,3490,191,131,60,14,11,3,92,754,-662,7097,7319,-222,24,26,-2,12,11,1
KR_7780033347,26.0,1,30,17,13,5,2,3,3,0,0,0,1,0,3,0,52377,45905,6472,167,102,65,8537,11376,-2839,149,225,-76,15,15,0,1489,568,921,12639,9518,3121,164,150,14,15,13,2,1472,167,1305,10191,8817,1374,217,167,50,16,13,3,2054,468,1586,13504,8723,4781,201,134,67,15,12,3,496,106,390,7506,7471,35,27,26,1,12,11,1
KR_7780033347,27.0,1,32,18,14,9,2,7,3,0,0,0,1,0,3,0,55562,48242,7320,765,551,214,9135,11826,-2691,153,236,-83,15,16,-1,311,986,-675,12811,10736,2075,164,150,14,15,14,1,1943,540,1403,10663,9190,1473,223,178,45,16,14,2,3239,191,3048,14689,8866,5823,209,135,74,15,12,3,304,258,46,8264,7624,640,28,26,2,13,11,2
KR_7780033347,28.0,1,32,18,14,9,2,7,4,0,1,0,1,0,4,1,58167,49815,8352,1193,915,278,9563,12190,-2627,153,245,-92,15,16,-1,809,733,76,13313,10888,2425,169,151,18,15,14,1,2419,1000,1419,11139,9650,1489,229,188,41,17,14,3,3987,146,3841,15436,9246,6190,221,146,75,16,13,3,756,466,290,8716,7841,875,28,28,0,13,12,1
KR_7780033347,29.0,1,37,18,19,10,2,8,4,0,1,0,1,0,4,1,62207,51106,11101,1617,412,1205,9987,12486,-2499,153,251,-98,16,16,0,2260,1005,1255,14764,11159,3605,174,155,19,16,14,2,2913,82,2831,11633,9772,1861,233,188,45,17,14,3,4920,582,4338,16369,9682,6687,230,156,74,17,13,4,1494,632,862,9454,8007,1447,28,29,-1,14,12,2
KR_7780033347,29.5,1,38,18,20,14,2,12,4,0,1,0,1,0,4,1,64150,51479,12671,1950,467,1483,10320,12541,-2221,158,251,-93,16,16,0,2555,1060,1495,15059,11214,3845,175,155,20,16,14,2,562,221,341,11906,9911,1995,233,193,40,17,14,3,5674,637,5037,17124,9737,7387,236,156,80,17,13,4,1781,701,1080,9741,8076,1665,28,29,-1,15,12,3
