match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8171580172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,500,-400,500,500,0,0,0,0,1,1,0,500,100,400,500,500,0,0,0,0,1,1,0
KR_8171580172,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2568,-63,0,68,-68,500,568,-68,0,4,-4,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8171580172,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902,3965,-63,283,399,-116,783,899,-116,10,17,-7,2,3,-1,368,293,75,868,793,75,12,8,4,3,2,1,294,317,-23,794,817,-23,10,12,-2,3,2,1,242,297,-55,742,797,-55,7,11,-4,2,2,0,215,159,56,715,659,56,6,2,4,2,2,0
KR_8171580172,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5589,6028,-439,577,361,216,1077,1261,-184,18,29,-11,4,4,0,421,834,-413,1321,1334,-13,12,15,-3,3,3,0,691,943,-252,1191,1443,-252,20,16,4,4,4,0,554,645,-91,1054,1145,-91,17,22,-5,3,3,0,146,345,-199,946,845,101,8,5,3,2,3,-1
KR_8171580172,4.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7781,8364,-583,941,76,865,1441,1551,-110,30,37,-7,5,5,0,313,372,-59,1763,1922,-159,20,19,1,3,3,0,287,507,-220,1487,2107,-620,28,19,9,5,5,0,921,1129,-208,1421,1629,-208,28,34,-6,4,4,0,869,280,589,1669,1155,514,8,6,2,3,3,0
KR_8171580172,5.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9337,10016,-679,1239,536,703,1739,2011,-272,40,55,-15,5,6,-1,640,713,-73,2090,2263,-173,28,27,1,4,4,0,245,71,174,1745,2271,-526,33,22,11,5,5,0,1178,1615,-437,1678,2115,-437,35,48,-13,5,5,0,1285,481,804,2085,1356,729,14,10,4,4,4,0
KR_8171580172,6.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,10850,12116,-1266,1883,420,1463,2383,2195,188,51,59,-8,7,6,1,397,84,313,2397,2634,-237,36,39,-3,5,5,0,367,903,-536,1867,3103,-1236,33,32,1,5,6,-1,334,271,63,1934,2371,-437,42,54,-12,6,5,1,269,938,-669,2269,1813,456,18,10,8,4,4,0
KR_8171580172,7.0,0,5,8,-3,0,0,0,0,0,0,0,0,0,0,0,12284,14278,-1994,120,268,-148,2520,2743,-223,52,64,-12,7,7,0,834,696,138,2834,3246,-412,36,47,-11,5,6,-1,749,179,570,2249,3529,-1280,47,33,14,6,7,-1,669,626,43,2269,2726,-457,51,68,-17,6,6,0,112,1154,-1042,2412,2034,378,19,11,8,5,5,0
KR_8171580172,8.0,0,6,9,-3,0,0,0,0,0,0,0,0,0,0,0,13933,15786,-1853,454,574,-120,2854,3049,-195,65,75,-10,7,7,0,366,1000,-634,3216,3550,-334,40,55,-15,6,6,0,1283,538,745,2783,3888,-1105,53,37,16,6,7,-1,296,112,184,2546,3012,-466,59,78,-19,7,7,0,234,232,2,2534,2287,247,19,11,8,5,5,0
KR_8171580172,9.0,0,6,11,-5,0,0,0,0,0,0,0,0,0,0,0,15541,17842,-2301,941,379,562,3341,3254,87,77,80,-3,8,8,0,629,1716,-1087,3484,4266,-782,45,67,-22,6,7,-1,615,431,184,3115,4381,-1266,63,51,12,7,8,-1,694,473,221,2944,3373,-429,72,90,-18,8,7,1,207,513,-306,2657,2568,89,19,13,6,5,6,-1
KR_8171580172,10.0,0,7,13,-6,0,0,0,0,1,0,0,0,0,-1,0,17343,19970,-2627,1555,135,1420,3955,3410,545,89,82,7,9,8,1,372,2099,-1727,3877,4649,-772,45,79,-34,6,8,-2,24,1014,-990,3374,4964,-1590,69,56,13,7,9,-2,1080,929,151,3330,3834,-504,84,101,-17,8,8,0,357,658,-301,2807,3113,-306,21,13,8,6,6,0
KR_8171580172,11.0,0,7,15,-8,0,0,0,0,1,0,0,0,0,-1,0,18796,22240,-3444,393,559,-166,4193,3834,359,96,98,-2,9,9,0,640,388,252,4145,5188,-1043,50,89,-39,7,9,-2,438,130,308,3788,5580,-1792,77,61,16,8,9,-1,1395,1241,154,3645,4146,-501,94,112,-18,9,8,1,175,337,-162,3025,3492,-467,27,13,14,6,7,-1
KR_8171580172,12.0,0,9,17,-8,0,0,0,0,1,0,0,0,0,-1,0,21331,24867,-3536,906,107,799,4706,3957,749,107,98,9,10,9,1,1197,790,407,4702,5590,-888,58,101,-43,8,9,-1,1161,833,328,4511,6283,-1772,87,74,13,9,10,-1,264,2336,-2072,4264,5241,-977,103,120,-17,9,9,0,298,636,-338,3148,3796,-648,27,16,11,6,7,-1
