match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7855567469,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7855567469,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7855567469,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968,3031,-63,118,104,14,618,604,14,4,3,1,1,1,0,166,116,50,616,616,0,4,4,0,2,2,0,97,118,-21,597,618,-21,3,4,-1,1,1,0,90,146,-56,590,646,-56,3,6,-3,1,1,0,47,47,0,547,547,0,0,0,0,1,1,0
KR_7855567469,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4549,4320,229,407,395,12,907,895,12,14,13,1,3,3,0,593,473,120,1043,973,70,16,13,3,3,3,0,451,353,98,951,853,98,16,10,6,3,3,0,430,381,49,930,881,49,16,12,4,3,3,0,218,218,0,718,718,0,2,2,0,2,2,0
KR_7855567469,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6144,5871,273,760,622,138,1260,1122,138,25,19,6,4,4,0,886,865,21,1336,1370,-34,24,25,-1,3,4,-1,804,685,119,1304,1185,119,27,19,8,4,4,0,804,776,28,1304,1276,28,28,25,3,3,4,-1,440,418,22,940,918,22,6,6,0,3,3,0
KR_7855567469,5.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,7885,8259,-374,254,199,55,1404,1399,5,26,29,-3,4,5,-1,1183,1524,-341,1633,2034,-401,32,34,-2,4,4,0,272,1171,-899,1647,1671,-24,37,29,8,5,5,0,50,46,4,1675,1846,-171,34,29,5,4,4,0,1026,809,217,1526,1309,217,10,10,0,4,4,0
KR_7855567469,6.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,9271,9505,-234,117,433,-316,1767,1633,134,38,35,3,5,6,-1,89,1761,-1672,1864,2271,-407,36,37,-1,5,5,0,625,206,419,2000,1856,144,50,33,17,6,6,0,298,385,-87,1923,2185,-262,41,42,-1,4,5,-1,117,1060,-943,1717,1560,157,13,14,-1,5,5,0
KR_7855567469,7.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11465,10679,786,736,44,692,2386,1769,617,47,36,11,6,6,0,648,123,525,2423,2433,-10,40,38,2,5,5,0,984,516,468,2359,2166,193,61,41,20,6,6,0,748,751,-3,2373,2551,-178,57,53,4,5,6,-1,324,185,139,1924,1760,164,16,18,-2,5,5,0
KR_7855567469,8.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,12937,13004,-67,262,335,-73,2612,2060,552,53,45,8,7,7,0,1050,526,524,2825,2836,-11,52,49,3,6,6,0,363,43,320,2638,2543,95,67,52,15,7,7,0,1097,344,753,2722,3019,-297,67,59,8,6,6,0,540,971,-431,2140,2546,-406,18,19,-1,6,6,0
KR_7855567469,9.0,0,2,6,-4,0,0,0,0,0,0,0,0,0,0,0,14085,15259,-1174,33,110,-77,2783,2485,298,56,50,6,7,7,0,1392,1168,224,3167,3478,-311,60,54,6,6,6,0,332,712,-380,2907,3212,-305,75,65,10,7,8,-1,298,591,-293,2935,3266,-331,72,65,7,6,6,0,318,1243,-925,2293,2818,-525,18,25,-7,6,7,-1
