match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8173911877,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8173911877,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2510,15,0,0,0,500,500,0,0,0,0,1,1,0,0,55,-55,500,505,-5,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8173911877,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3982,3836,146,309,241,68,809,741,68,11,7,4,2,2,0,387,423,-36,887,873,14,12,12,0,3,3,0,283,323,-40,783,823,-40,10,12,-2,2,3,-1,314,235,79,814,735,79,11,7,4,2,2,0,189,164,25,689,664,25,0,2,-2,2,2,0
KR_8173911877,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5854,5349,505,583,535,48,1083,1035,48,18,15,3,3,4,-1,717,839,-122,1217,1289,-72,12,24,-12,3,4,-1,985,97,888,1485,1097,388,19,19,0,4,3,1,670,549,121,1170,1049,121,23,16,7,3,3,0,399,379,20,899,879,20,2,4,-2,3,3,0
KR_8173911877,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7521,6986,535,509,176,333,1359,1526,-167,25,19,6,4,4,0,1113,230,883,1613,1705,-92,24,30,-6,4,4,0,200,485,-285,1775,1490,285,27,33,-6,5,5,0,140,196,-56,1640,1246,394,34,20,14,4,3,1,34,69,-35,1134,1019,115,3,4,-1,4,3,1
KR_8173911877,5.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8723,8479,244,758,519,239,1608,1869,-261,32,30,2,5,5,0,205,612,-407,1830,2087,-257,28,42,-14,4,5,-1,506,681,-175,2081,1686,395,38,37,1,5,5,0,364,567,-203,1864,1617,247,40,33,7,4,4,0,240,270,-30,1340,1220,120,6,8,-2,4,4,0
KR_8173911877,6.0,1,2,3,-1,0,0,0,1,0,0,0,0,0,1,0,10797,10665,132,32,1316,-1284,1782,2666,-884,33,40,-7,5,6,-1,532,154,378,2157,2334,-177,36,47,-11,5,5,0,876,121,755,2451,1976,475,50,45,5,6,6,0,1157,443,714,2657,2093,564,53,36,17,5,4,1,650,646,4,1750,1596,154,6,9,-3,5,5,0
KR_8173911877,7.0,1,2,4,-2,0,0,0,1,0,0,0,0,0,1,0,12293,12958,-665,492,328,164,2242,2978,-736,44,49,-5,6,7,-1,759,565,194,2384,2745,-361,40,59,-19,5,6,-1,265,609,-344,2740,2464,276,61,58,3,7,7,0,422,1167,-745,2972,2817,155,61,44,17,5,5,0,205,404,-199,1955,1954,1,9,9,0,5,5,0
KR_8173911877,8.0,1,3,6,-3,0,0,0,1,0,0,0,0,0,1,0,14061,15073,-1012,977,424,553,2927,3574,-647,49,59,-10,7,8,-1,1141,877,264,2766,3062,-296,50,68,-18,6,7,-1,149,1251,-1102,3024,3106,-82,70,70,0,7,8,-1,617,321,296,3167,3021,146,65,49,16,6,6,0,102,760,-658,2177,2310,-133,12,9,3,5,6,-1
KR_8173911877,9.0,1,5,6,-1,0,0,0,1,0,0,0,0,0,1,0,16727,16552,175,273,547,-274,3173,3697,-524,57,59,-2,8,8,0,1458,36,1422,3083,3496,-413,59,80,-21,7,8,-1,604,533,71,3479,3438,41,83,80,3,8,8,0,1730,648,1082,4280,3348,932,78,59,19,6,6,0,637,1023,-386,2712,2573,139,15,11,4,6,6,0
KR_8173911877,10.0,1,6,8,-2,0,0,0,1,0,0,0,0,0,1,0,18960,18486,474,1081,233,848,3981,4183,-202,68,62,6,8,8,0,440,601,-161,3365,4066,-701,59,85,-26,7,8,-1,930,894,36,3805,3799,6,95,92,3,9,9,0,235,413,-178,4835,3713,1122,84,64,20,7,6,1,894,375,519,2974,2725,249,18,11,7,7,6,1
KR_8173911877,11.0,1,7,9,-2,0,0,0,1,0,0,0,0,0,1,0,20922,20447,475,97,595,-498,4347,4550,-203,76,70,6,9,9,0,789,1137,-348,3714,4602,-888,63,89,-26,8,9,-1,172,365,-193,4097,4145,-48,105,105,0,9,9,0,856,865,-9,5456,4170,1286,95,74,21,7,7,0,1228,80,1148,3308,2980,328,21,11,10,7,6,1
KR_8173911877,12.0,1,9,9,0,0,0,0,2,0,0,0,0,0,2,0,23784,21905,1879,445,856,-411,4695,4811,-116,87,76,11,10,10,0,328,409,-81,4228,4874,-646,67,93,-26,8,9,-1,600,790,-190,4525,4570,-45,117,121,-4,10,10,0,2241,139,2102,6841,4347,2494,105,77,28,8,7,1,560,3,557,3495,3303,192,22,16,6,7,7,0
KR_8173911877,13.0,1,11,10,1,0,0,0,2,0,0,0,0,0,2,0,26378,23864,2514,285,95,190,4885,5550,-665,91,89,2,10,11,-1,995,95,900,4895,5160,-265,71,102,-31,9,9,0,346,522,-176,5146,4752,394,124,124,0,10,10,0,265,642,-377,7465,4850,2615,117,91,26,8,8,0,1052,247,805,3987,3552,435,26,20,6,8,7,1
KR_8173911877,14.0,1,11,10,1,0,0,0,2,0,0,0,0,0,2,0,27901,25542,2359,557,290,267,5157,5745,-588,100,93,7,11,11,0,128,532,-404,5278,5597,-319,83,114,-31,9,10,-1,689,787,-98,5489,5017,472,132,132,0,11,11,0,343,1247,-904,7793,5455,2338,128,101,27,9,8,1,208,423,-215,4184,3728,456,27,20,7,8,7,1
KR_8173911877,15.0,1,15,11,4,1,0,1,2,0,0,0,0,0,2,0,31805,27706,4099,295,153,142,6045,5908,137,106,95,11,12,12,0,405,978,-573,5705,6043,-338,89,126,-37,10,11,-1,1433,382,1051,6233,5342,891,143,141,2,11,11,0,1520,599,921,8970,5857,3113,142,104,38,9,9,0,877,1251,-374,4852,4556,296,27,22,5,9,8,1
KR_8173911877,16.0,1,16,12,4,1,0,1,2,0,0,0,0,0,2,0,34246,29762,4484,245,559,-314,6345,6314,31,117,102,15,12,12,0,527,1772,-1245,5827,6837,-1010,89,134,-45,10,11,-1,525,275,250,6701,5585,1116,157,146,11,12,11,1,142,436,-294,9992,6294,3698,149,119,30,10,10,0,566,277,289,5381,4732,649,28,22,6,9,8,1
KR_8173911877,17.0,1,19,13,6,1,0,1,2,0,0,0,0,0,2,0,36646,31490,5156,242,1018,-776,6692,6773,-81,121,111,10,13,13,0,323,195,128,6048,7260,-1212,92,134,-42,10,12,-2,1196,582,614,7371,5892,1479,168,155,13,13,11,2,963,408,555,10813,6616,4197,153,125,28,11,10,1,907,494,413,5722,4949,773,31,22,9,10,8,2
KR_8173911877,18.0,1,20,15,5,2,0,2,3,0,0,0,0,0,3,0,38545,34581,3964,681,1671,-990,7131,7426,-295,133,118,15,13,14,-1,622,561,61,6347,7626,-1279,98,142,-44,10,12,-2,660,1408,-748,7705,7318,387,173,167,6,13,12,1,264,878,-614,11414,7086,4328,162,132,30,12,10,2,1133,190,943,5948,5125,823,31,22,9,10,8,2
KR_8173911877,19.0,1,20,16,4,3,1,2,3,0,0,0,1,0,3,0,40289,37411,2878,1078,1528,-450,7528,8483,-955,144,124,20,14,14,0,99,682,-583,6649,8097,-1448,102,154,-52,10,12,-2,1015,828,187,8060,7968,92,179,176,3,13,13,0,727,1303,-576,11877,7511,4366,175,137,38,12,11,1,559,416,143,6175,5352,823,31,22,9,10,8,2
