match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184700487,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184700487,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8184700487,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3980,3868,112,317,289,28,817,789,28,12,10,2,2,2,0,368,387,-19,868,887,-19,12,12,0,3,3,0,297,289,8,797,789,8,11,10,1,2,2,0,317,229,88,817,729,88,12,7,5,2,2,0,181,174,7,681,674,7,2,3,-1,2,2,0
KR_8184700487,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5933,6150,-217,620,611,9,1120,1111,9,20,20,0,4,4,0,715,1075,-360,1215,1575,-360,20,16,4,3,3,0,619,553,66,1119,1053,66,21,18,3,4,4,0,170,986,-816,1620,1486,134,19,12,7,2,3,-1,59,75,-16,859,925,-66,3,4,-1,2,2,0
KR_8184700487,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7363,7838,-475,192,294,-102,1592,1394,198,22,27,-5,4,4,0,63,1475,-1412,1338,1975,-637,20,24,-4,3,4,-1,150,1098,-948,1350,1598,-248,27,25,2,4,5,-1,562,122,440,2012,1622,390,33,13,20,4,3,1,271,399,-128,1071,1249,-178,5,4,1,3,2,1
KR_8184700487,5.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,9475,9688,-213,514,576,-62,1914,1676,238,33,35,-2,5,5,0,473,57,416,1748,2307,-559,32,32,0,4,5,-1,266,170,96,1616,1870,-254,36,34,2,5,6,-1,47,538,-491,2797,2038,759,42,21,21,4,4,0,600,597,3,1400,1797,-397,7,4,3,4,3,1
KR_8184700487,6.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,11740,11991,-251,39,31,8,2189,2331,-142,40,44,-4,6,6,0,30,374,-344,2055,2624,-569,40,40,0,5,5,0,920,690,230,2270,2390,-120,41,49,-8,6,7,-1,249,111,138,3049,2311,738,50,21,29,5,4,1,252,185,67,2177,2335,-158,7,6,1,4,3,1
KR_8184700487,7.0,0,7,8,-1,0,0,0,0,0,0,0,0,0,0,0,13846,14133,-287,381,347,34,2531,2647,-116,50,51,-1,7,7,0,357,1336,-979,2382,3591,-1209,48,51,-3,6,6,0,60,300,-240,2610,2750,-140,52,61,-9,6,7,-1,216,139,77,3891,2639,1252,56,25,31,6,5,1,82,356,-274,2432,2506,-74,7,6,1,4,3,1
KR_8184700487,8.0,0,9,10,-1,0,0,0,0,0,0,0,0,0,0,0,15883,16607,-724,653,685,-32,2803,2985,-182,59,63,-4,7,8,-1,129,1898,-1769,2504,4153,-1649,48,56,-8,6,7,-1,264,1368,-1104,2814,3818,-1004,57,73,-16,7,8,-1,1121,100,1021,4796,2850,1946,69,30,39,6,5,1,611,651,-40,2966,2801,165,8,11,-3,5,4,1
KR_8184700487,9.0,0,11,13,-2,0,0,0,0,0,0,0,0,0,0,0,18540,18997,-457,1124,1058,66,3274,3358,-84,66,70,-4,8,8,0,507,48,459,2882,4678,-1796,54,56,-2,6,7,-1,1417,118,1299,3967,4343,-376,66,75,-9,8,8,0,169,47,122,5269,3347,1922,75,40,35,7,6,1,143,421,-278,3148,3271,-123,8,11,-3,5,4,1
