match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7881014016,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7881014016,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7881014016,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3003,3069,-66,62,102,-40,562,602,-40,1,3,-2,1,1,0,131,131,0,631,631,0,4,4,0,2,2,0,111,118,-7,611,618,-7,4,4,0,1,1,0,132,151,-19,632,651,-19,5,6,-1,1,1,0,67,67,0,567,567,0,0,0,0,1,1,0
KR_7881014016,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4526,4765,-239,360,85,275,860,885,-25,11,7,4,3,2,1,548,778,-230,1048,1278,-230,16,12,4,3,3,0,409,381,28,909,881,28,14,12,2,3,3,0,437,463,-26,937,963,-26,15,17,-2,2,2,0,272,258,14,772,758,14,3,2,1,2,2,0
KR_7881014016,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6914,6573,341,394,652,-258,1244,1452,-208,15,18,-3,4,4,0,1245,1134,111,1745,1634,111,24,16,8,4,3,1,711,713,-2,1211,1213,-2,22,22,0,4,4,0,1097,66,1031,1597,1316,281,26,27,-1,3,3,0,617,458,159,1117,958,159,4,2,2,3,3,0
KR_7881014016,5.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8601,7740,861,580,595,-15,1430,1795,-365,18,28,-10,4,5,-1,1533,107,1426,2033,1757,276,32,16,16,4,3,1,1396,84,1312,1896,1434,462,34,28,6,5,5,0,37,339,-302,1887,1589,298,32,33,-1,4,4,0,155,660,-505,1355,1165,190,5,6,-1,4,4,0
KR_7881014016,6.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10220,9548,672,908,1123,-215,1758,2323,-565,27,38,-11,5,6,-1,1960,529,1431,2465,2179,286,45,28,17,5,4,1,328,360,-32,2228,1710,518,46,37,9,6,6,0,306,712,-406,2156,1962,194,40,40,0,4,4,0,413,269,144,1613,1374,239,9,8,1,4,4,0
KR_7881014016,7.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11626,10943,683,207,173,34,1957,2473,-516,31,40,-9,6,6,0,307,855,-548,2587,2505,82,45,36,9,5,5,0,708,733,-25,2608,2083,525,58,48,10,7,6,1,707,1078,-371,2557,2328,229,49,51,-2,5,5,0,717,449,268,1917,1554,363,12,8,4,5,5,0
KR_7881014016,8.0,0,4,4,0,0,0,0,1,0,0,0,0,0,1,0,13548,12661,887,187,436,-249,2187,2736,-549,34,48,-14,6,7,-1,1076,174,902,3356,2874,482,59,46,13,6,6,0,52,180,-128,2977,2630,347,63,51,12,7,7,0,1070,1378,-308,2920,2628,292,59,58,1,6,5,1,908,688,220,2108,1793,315,12,12,0,5,6,-1
KR_7881014016,9.0,0,4,6,-2,0,0,0,1,0,0,0,0,0,1,0,15288,14830,458,498,698,-200,2498,2998,-500,45,56,-11,7,8,-1,43,456,-413,3773,3306,467,71,54,17,7,6,1,384,415,-31,3309,2865,444,75,58,17,8,8,0,1499,747,752,3349,3447,-98,69,61,8,6,6,0,1159,1109,50,2359,2214,145,15,12,3,6,6,0
KR_7881014016,10.0,0,5,8,-3,0,0,0,1,0,0,0,0,0,1,0,17092,17021,71,1024,444,580,3024,3294,-270,56,58,-2,8,8,0,249,881,-632,4334,3736,598,73,55,18,7,7,0,41,1399,-1358,3591,3854,-263,81,65,16,8,8,0,360,350,10,3610,3750,-140,77,68,9,7,6,1,133,307,-174,2533,2387,146,15,13,2,6,7,-1
KR_7881014016,11.0,0,5,8,-3,0,0,0,1,0,0,0,0,0,1,0,18638,18913,-275,219,825,-606,3219,3675,-456,59,69,-10,8,9,-1,557,1388,-831,4652,4243,409,81,71,10,8,8,0,412,250,162,3962,4145,-183,92,70,22,9,9,0,731,829,-98,3981,4229,-248,87,84,3,7,7,0,419,541,-122,2824,2621,203,18,15,3,6,7,-1
KR_7881014016,12.0,0,6,8,-2,0,0,0,1,0,0,0,0,0,1,0,20730,20173,557,94,119,-25,3794,3819,-25,73,70,3,9,9,0,1215,410,805,5310,4555,755,90,78,12,8,8,0,730,534,196,4280,4429,-149,103,79,24,9,9,0,208,1176,-968,4283,4576,-293,97,97,0,8,8,0,658,714,-56,3063,2794,269,19,16,3,7,8,-1
KR_7881014016,13.0,0,6,10,-4,0,0,0,1,1,0,0,0,0,0,0,22337,22197,140,431,704,-273,4131,4404,-273,82,78,4,9,10,-1,263,927,-664,5508,5072,436,94,82,12,9,8,1,1248,1035,213,4798,4930,-132,115,88,27,10,10,0,545,427,118,4620,4810,-190,106,104,2,8,8,0,315,196,119,3280,2981,299,21,17,4,7,8,-1
KR_7881014016,14.0,0,6,11,-5,0,0,0,1,1,0,0,0,0,0,0,23375,24330,-955,70,152,-82,4253,4652,-399,82,86,-4,10,10,0,512,613,-101,5757,5733,24,100,90,10,9,9,0,204,1630,-1426,5004,5530,-526,120,95,25,10,10,0,819,808,11,4899,5191,-292,115,115,0,9,8,1,497,439,58,3462,3224,238,22,18,4,7,8,-1
KR_7881014016,15.0,0,7,14,-7,0,0,0,1,1,0,0,0,0,0,0,25249,26945,-1696,237,401,-164,4670,4901,-231,95,93,2,10,11,-1,295,975,-680,6690,6095,595,104,100,4,10,10,0,411,1356,-945,5211,6056,-845,125,99,26,10,11,-1,109,174,-65,5064,5797,-733,118,118,0,9,9,0,149,1306,-1157,3614,4096,-482,22,20,2,7,9,-2
KR_7881014016,16.0,0,7,14,-7,1,0,1,1,1,0,0,0,0,0,0,27164,28670,-1506,61,357,-296,5049,5257,-208,103,103,0,11,11,0,598,1509,-911,6993,6629,364,108,115,-7,10,11,-1,25,683,-658,5575,6283,-708,132,105,27,11,11,0,640,564,76,5595,6187,-592,127,129,-2,9,9,0,486,314,172,3952,4314,-362,22,22,0,8,9,-1
KR_7881014016,17.0,0,8,17,-9,1,1,0,1,1,0,0,0,0,0,0,29150,31749,-2599,496,295,201,5835,5970,-135,103,109,-6,11,12,-1,108,153,-45,7203,7249,-46,108,115,-7,10,11,-1,462,1473,-1011,6012,7073,-1061,144,110,34,11,12,-1,91,1158,-1067,5846,6786,-940,131,141,-10,9,10,-1,789,666,123,4254,4671,-417,26,23,3,9,10,-1
