match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8186847275,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8186847275,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3025,2510,515,0,0,0,500,500,0,0,0,0,1,1,0,420,5,415,920,505,415,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,50,5,45,550,505,45,0,0,0,1,1,0,55,0,55,555,500,55,0,0,0,1,1,0
KR_8186847275,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4016,4166,-150,201,269,-68,701,769,-68,5,9,-4,2,2,0,63,750,-687,1038,1250,-212,0,12,-12,1,3,-2,243,195,48,743,695,48,8,5,3,2,2,0,291,268,23,791,768,23,7,9,-2,2,2,0,243,184,59,743,684,59,1,1,0,2,2,0
KR_8186847275,3.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,5341,6423,-1082,179,969,-790,1029,1469,-440,15,12,3,3,3,0,30,662,-632,1355,1887,-532,8,16,-8,2,3,-1,565,572,-7,1065,1072,-7,18,14,4,4,4,0,433,610,-177,933,1110,-177,8,20,-12,3,3,0,459,385,74,959,885,74,3,1,2,3,3,0
KR_8186847275,4.0,1,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,6769,8525,-1756,172,19,153,1172,1869,-697,16,27,-11,4,5,-1,787,173,614,2112,2073,39,16,20,-4,3,3,0,20,55,-35,1270,1655,-385,23,22,1,4,5,-1,96,258,-162,1096,1508,-412,10,31,-21,3,4,-1,94,70,24,1119,1420,-301,3,2,1,3,4,-1
KR_8186847275,5.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,8676,9820,-1144,219,189,30,1569,2039,-470,30,30,0,5,5,0,1177,614,563,2502,2514,-12,24,32,-8,4,4,0,312,286,26,1562,1886,-324,33,28,5,5,6,-1,631,495,136,1631,1745,-114,19,38,-19,4,4,0,387,286,101,1412,1636,-224,5,3,2,4,4,0
KR_8186847275,6.0,1,5,9,-4,0,0,0,0,0,0,0,0,0,0,0,10649,12585,-1936,409,673,-264,1759,2523,-764,34,42,-8,6,6,0,562,842,-280,3412,2742,670,24,36,-12,5,5,0,305,56,249,1905,2556,-651,35,38,-3,5,6,-1,95,168,-73,1945,2373,-428,26,42,-16,5,5,0,178,541,-363,1628,2391,-763,5,4,1,4,5,-1
KR_8186847275,7.0,1,6,9,-3,0,0,0,0,0,0,0,0,0,0,0,12382,14082,-1700,73,150,-77,2523,2700,-177,45,45,0,7,6,1,792,349,443,3642,3049,593,28,44,-16,5,5,0,571,135,436,2171,2785,-614,42,42,0,6,7,-1,338,641,-303,2188,2846,-658,31,57,-26,5,6,-1,408,852,-444,1858,2702,-844,8,7,1,4,6,-2
KR_8186847275,8.0,1,6,10,-4,0,0,0,0,0,0,0,0,0,0,0,13620,15915,-2295,320,422,-102,2770,2972,-202,53,54,-1,7,7,0,1097,199,898,3947,3449,498,36,56,-20,6,6,0,359,480,-121,2509,3130,-621,48,48,0,7,7,0,125,368,-243,2325,3348,-1023,32,66,-34,5,6,-1,169,66,103,2069,3016,-947,12,7,5,5,6,-1
KR_8186847275,9.0,1,7,11,-4,0,0,0,0,0,0,0,0,0,0,0,15521,17502,-1981,778,605,173,3228,3155,73,60,57,3,8,7,1,1767,713,1054,4617,3963,654,43,62,-19,6,7,-1,100,298,-198,2700,3348,-648,50,54,-4,7,8,-1,471,754,-283,2671,3734,-1063,43,79,-36,6,7,-1,405,352,53,2305,3302,-997,14,11,3,5,7,-2
KR_8186847275,10.0,1,7,12,-5,0,0,0,0,0,0,0,0,0,0,0,16860,19251,-2391,233,384,-151,3433,3434,-1,65,64,1,8,8,0,2123,69,2054,4973,4194,779,51,66,-15,7,7,0,401,725,-324,3001,3775,-774,59,58,1,8,9,-1,271,307,-36,2896,4312,-1416,47,88,-41,6,7,-1,307,186,121,2557,3536,-979,19,11,8,6,7,-1
KR_8186847275,11.0,1,7,12,-5,0,0,0,0,0,0,0,0,0,0,0,18237,20838,-2601,573,722,-149,3773,3772,1,78,70,8,9,8,1,164,467,-303,5364,4592,772,64,78,-14,8,8,0,165,344,-179,3165,3994,-829,62,64,-2,8,9,-1,543,633,-90,3168,4638,-1470,56,100,-44,7,7,0,512,482,30,2767,3842,-1075,20,13,7,6,7,-1
KR_8186847275,12.0,1,8,13,-5,0,1,-1,0,1,0,0,0,0,-1,0,20047,23158,-3111,921,963,-42,4121,4013,108,89,74,15,9,9,0,642,58,584,5842,4933,909,71,86,-15,8,8,0,756,275,481,3756,4225,-469,68,67,1,9,9,0,84,224,-140,3409,5879,-2470,61,109,-48,7,8,-1,189,748,-559,2919,4108,-1189,20,14,6,6,8,-2
KR_8186847275,13.0,1,10,16,-6,0,1,-1,0,1,0,0,0,0,-1,0,22308,25755,-3447,74,43,31,4264,4626,-362,90,84,6,10,10,0,468,661,-193,6468,5536,932,75,91,-16,9,9,0,1332,77,1255,4332,4427,-95,73,67,6,9,9,0,628,898,-270,3953,6553,-2600,72,118,-46,8,9,-1,261,53,208,3291,4613,-1322,20,14,6,7,8,-1
KR_8186847275,14.0,1,12,16,-4,0,1,-1,0,1,0,0,0,0,-1,0,24784,27246,-2462,298,386,-88,4488,4969,-481,96,92,4,10,10,0,73,1092,-1019,7673,5967,1706,83,103,-20,9,9,0,467,420,47,4617,4770,-153,82,81,1,10,10,0,215,745,-530,4115,6750,-2635,74,122,-48,8,9,-1,56,230,-174,3891,4790,-899,23,14,9,8,8,0
KR_8186847275,15.0,1,16,17,-1,0,1,-1,0,1,0,0,0,0,-1,0,28169,29226,-1057,1244,26,1218,5439,5149,290,114,93,21,12,11,1,1309,274,1035,8909,6200,2709,97,110,-13,11,10,1,1057,52,1005,5207,4892,315,97,81,16,11,10,1,33,572,-539,4423,7677,-3254,78,131,-53,8,10,-2,356,738,-382,4191,5308,-1117,23,20,3,8,9,-1
KR_8186847275,16.0,1,19,17,2,1,2,-1,0,1,0,0,0,0,-1,0,31224,30665,559,868,501,367,6013,5624,389,118,104,14,12,11,1,2179,132,2047,9784,6382,3402,102,110,-8,12,10,2,72,225,-153,5822,5065,757,109,81,28,11,10,1,655,569,86,5045,8024,-2979,84,138,-54,9,10,-1,725,494,231,4560,5570,-1010,23,21,2,9,9,0
KR_8186847275,17.0,1,22,18,4,2,2,0,0,1,0,0,0,0,-1,0,34422,32510,1912,51,426,-375,6671,5899,772,133,114,19,13,12,1,3408,254,3154,11013,6504,4509,116,110,6,12,10,2,170,550,-380,6220,5390,830,112,91,21,12,11,1,152,97,55,5392,8777,-3385,86,147,-61,9,10,-1,591,315,276,5126,5940,-814,23,22,1,10,9,1
KR_8186847275,18.0,1,24,18,6,2,2,0,0,1,0,0,0,0,-1,0,36149,33743,2406,352,104,248,6972,6277,695,134,126,8,13,12,1,475,520,-45,11530,6770,4760,122,114,8,13,10,3,573,272,301,6623,5512,1111,125,91,34,12,11,1,481,343,138,5721,9023,-3302,94,154,-60,10,11,-1,368,526,-158,5303,6161,-858,23,24,-1,10,9,1
