match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8097393909,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8097393909,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2533,2520,13,0,0,0,500,500,0,0,0,0,1,1,0,63,0,63,513,500,13,0,0,0,1,1,0,20,20,0,520,520,0,1,1,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8097393909,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3800,4341,-541,187,813,-626,687,1313,-626,4,13,-9,1,3,-2,361,312,49,811,812,-1,9,8,1,2,2,0,363,273,90,863,773,90,14,9,5,3,2,1,255,255,0,755,755,0,8,8,0,2,2,0,184,188,-4,684,688,-4,1,1,0,2,2,0
KR_8097393909,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5851,5935,-84,605,83,522,1105,1533,-428,20,17,3,3,3,0,847,219,628,1297,1119,178,24,16,8,4,3,1,719,539,180,1219,1039,180,26,15,11,4,4,0,203,45,158,1253,995,258,13,8,5,2,2,0,77,49,28,977,1249,-272,3,3,0,3,3,0
KR_8097393909,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7492,7085,407,45,367,-322,1745,1817,-72,27,25,2,5,4,1,1140,414,726,1590,1314,276,28,20,8,4,3,1,890,744,146,1390,1244,146,29,19,10,4,4,0,555,307,248,1605,1257,348,25,14,11,3,3,0,262,253,9,1162,1453,-291,6,7,-1,3,3,0
KR_8097393909,5.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,9039,8281,758,536,41,495,2236,2041,195,30,31,-1,5,4,1,1362,631,731,1812,1531,281,32,24,8,4,4,0,496,1024,-528,1696,1524,172,40,28,12,5,5,0,867,567,300,1917,1517,400,36,18,18,4,4,0,478,468,10,1378,1668,-290,7,9,-2,4,4,0
KR_8097393909,6.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10882,9819,1063,171,487,-316,2746,2487,259,37,42,-5,6,6,0,257,891,-634,2082,1791,291,40,28,12,5,4,1,1254,1262,-8,2454,1762,692,51,33,18,6,6,0,117,473,-356,2067,1874,193,38,28,10,4,4,0,233,55,178,1533,1905,-372,8,10,-2,4,5,-1
KR_8097393909,7.0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,12465,11766,699,381,1175,-794,2956,3175,-219,42,51,-9,6,7,-1,509,1287,-778,2334,2187,147,42,40,2,5,5,0,395,35,360,2945,2235,710,55,33,22,7,6,1,476,315,161,2426,2065,361,48,30,18,5,5,0,504,254,250,1804,2104,-300,10,11,-1,5,5,0
KR_8097393909,8.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,13683,13951,-268,668,178,490,3243,3428,-185,52,59,-7,7,7,0,46,1594,-1548,2471,2494,-23,42,48,-6,5,6,-1,796,231,565,3346,2431,915,70,37,33,8,7,1,216,866,-650,2616,2616,0,52,37,15,5,5,0,707,1132,-425,2007,2982,-975,11,11,0,5,6,-1
KR_8097393909,9.0,0,7,8,-1,0,0,0,0,0,0,0,0,0,0,0,15516,16247,-731,304,980,-676,3479,4230,-751,56,70,-14,7,8,-1,427,2071,-1644,2852,2971,-119,50,54,-4,6,6,0,89,476,-387,4089,2676,1413,71,44,27,8,7,1,537,584,-47,2937,3034,-97,62,39,23,6,6,0,59,436,-377,2159,3336,-1177,11,11,0,6,7,-1
