match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7799678041,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7799678041,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7799678041,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921,2992,-71,104,97,7,604,597,7,3,3,0,1,1,0,131,41,90,631,541,90,4,0,4,2,1,1,55,146,-91,555,646,-91,1,6,-5,1,1,0,62,146,-84,562,646,-84,1,6,-5,1,1,0,69,62,7,569,562,7,0,1,-1,1,1,0
KR_7799678041,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4314,4664,-350,360,332,28,860,832,28,11,10,1,3,3,0,514,439,75,1014,939,75,16,12,4,3,3,0,140,9,131,790,1209,-419,8,14,-6,2,3,-1,395,451,-56,895,951,-56,12,16,-4,2,2,0,255,233,22,755,733,22,3,3,0,2,2,0
KR_7799678041,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,6615,7040,-425,594,696,-102,1094,1196,-102,17,21,-4,4,4,0,30,807,-777,1430,1307,123,24,24,0,4,3,1,451,306,145,1101,1506,-405,16,21,-5,4,4,0,1067,1306,-239,1567,1806,-239,19,21,-2,3,3,0,548,50,498,1423,1225,198,5,5,0,3,3,0
KR_7799678041,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,7600,8887,-1287,888,984,-96,1388,1484,-96,24,31,-7,5,5,0,158,1249,-1091,1558,1749,-191,24,32,-8,4,4,0,289,151,138,1339,2051,-712,20,30,-10,4,5,-1,221,402,-181,1746,2177,-431,22,33,-11,4,4,0,694,246,448,1569,1426,143,5,9,-4,3,4,-1
KR_7799678041,6.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,9498,10293,-795,44,151,-107,1744,1681,63,29,35,-6,6,6,0,819,1585,-766,2219,2085,134,33,40,-7,5,5,0,530,507,23,1580,2407,-827,27,41,-14,5,6,-1,661,714,-53,2186,2494,-308,38,45,-7,5,5,0,894,446,448,1769,1626,143,9,12,-3,4,4,0
KR_7799678041,7.0,0,3,8,-5,0,0,0,0,0,0,0,0,0,0,0,10810,13529,-2719,252,1057,-805,2002,2587,-585,37,44,-7,6,6,0,1166,141,1025,2566,2391,175,42,41,1,5,5,0,329,68,261,1779,2918,-1139,32,51,-19,6,7,-1,985,1659,-674,2510,3439,-929,46,55,-9,5,5,0,1078,1014,64,1953,2194,-241,9,12,-3,4,5,-1
KR_7799678041,8.0,0,3,9,-6,0,0,0,0,1,0,0,0,0,-1,0,12257,15188,-2931,92,217,-125,2317,2797,-480,47,48,-1,7,7,0,254,414,-160,2804,2669,135,46,46,0,6,6,0,734,302,432,2184,3152,-968,45,58,-13,7,7,0,328,155,173,2803,3860,-1057,53,61,-8,6,6,0,494,255,239,2149,2710,-561,11,13,-2,5,5,0
KR_7799678041,9.0,0,4,11,-7,0,0,0,0,1,0,0,0,0,-1,0,13910,17751,-3841,505,423,82,2730,3353,-623,52,55,-3,7,7,0,879,716,163,3429,2971,458,54,52,2,7,6,1,181,624,-443,2431,3474,-1043,52,69,-17,7,8,-1,234,1077,-843,2959,4782,-1823,54,76,-22,6,6,0,51,81,-30,2361,3171,-810,12,18,-6,5,6,-1
