match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8171586851,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8171586851,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8171586851,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3752,3795,-43,303,235,68,803,735,68,11,7,4,2,2,0,283,387,-104,783,887,-104,8,12,-4,2,3,-1,243,201,42,743,701,42,8,5,3,2,2,0,249,283,-34,749,783,-34,8,10,-2,2,2,0,174,189,-15,674,689,-15,3,1,2,2,2,0
KR_8171586851,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5267,5812,-545,157,537,-380,1057,1037,20,17,16,1,3,4,-1,675,784,-109,1175,1284,-109,20,24,-4,3,4,-1,151,971,-820,1051,1471,-420,17,13,4,4,4,0,639,645,-6,1139,1145,-6,22,22,0,3,3,0,345,375,-30,845,875,-30,5,4,1,3,3,0
KR_8171586851,4.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6327,7259,-932,96,114,-18,1296,1514,-218,24,19,5,4,4,0,927,990,-63,1427,1490,-63,24,28,-4,4,4,0,243,91,152,1293,1716,-423,22,20,2,4,4,0,32,239,-207,1282,1489,-207,23,33,-10,3,4,-1,129,150,-21,1029,1050,-21,5,5,0,3,4,-1
KR_8171586851,5.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,7658,8711,-1053,109,472,-363,1534,1872,-338,31,26,5,5,5,0,1154,1304,-150,1654,1804,-150,28,36,-8,4,4,0,567,403,164,1617,2028,-411,27,31,-4,5,5,0,337,341,-4,1587,1741,-154,34,41,-7,4,4,0,366,366,0,1266,1266,0,10,6,4,4,4,0
KR_8171586851,6.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,9370,10435,-1065,385,881,-496,1810,2281,-471,38,35,3,5,6,-1,201,1587,-1386,1776,2087,-311,28,44,-16,4,5,-1,891,50,841,1941,2575,-634,37,35,2,6,6,0,958,671,287,2208,2071,137,42,51,-9,5,5,0,735,121,614,1635,1421,214,11,7,4,5,4,1
KR_8171586851,7.0,0,1,4,-3,0,0,0,1,0,0,0,0,0,1,0,10423,12258,-1835,556,642,-86,1981,2917,-936,41,47,-6,6,7,-1,419,364,55,1994,2339,-345,32,48,-16,5,5,0,302,450,-148,2227,2975,-748,45,49,-4,7,7,0,348,56,292,2398,2356,42,44,57,-13,5,5,0,23,171,-148,1823,1671,152,14,9,5,5,5,0
KR_8171586851,8.0,0,1,5,-4,0,0,0,1,0,0,0,0,0,1,0,11679,13992,-2313,780,833,-53,2205,3108,-903,47,51,-4,6,7,-1,300,722,-422,2300,2707,-407,40,54,-14,6,6,0,584,655,-71,2514,3185,-671,54,53,1,7,7,0,600,690,-90,2650,2990,-340,52,70,-18,5,6,-1,210,502,-292,2010,2002,8,15,11,4,5,5,0
KR_8171586851,9.0,0,2,5,-3,0,0,0,1,0,0,0,0,0,1,0,13329,15556,-2227,251,1313,-1062,2376,3588,-1212,50,63,-13,7,8,-1,912,10,902,2912,2870,42,48,56,-8,6,6,0,917,21,896,2847,3406,-559,64,56,8,8,8,0,913,1117,-204,2963,3417,-454,61,82,-21,6,6,0,331,775,-444,2231,2275,-44,16,14,2,6,5,1
