match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8170371622,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8170371622,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,5,0,5,505,500,5,0,0,0,1,1,0,0,55,-55,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8170371622,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671,3632,39,172,277,-105,672,777,-105,3,10,-7,2,2,0,312,168,144,812,618,194,8,0,8,2,1,1,357,303,54,857,803,54,14,11,3,3,3,0,181,255,-74,681,755,-74,4,8,-4,2,2,0,149,179,-30,649,679,-30,0,2,-2,1,2,-1
KR_8170371622,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5232,5114,118,174,57,117,974,1007,-33,12,16,-4,4,4,0,704,584,120,1204,1034,170,20,12,8,3,3,0,709,25,684,1209,1075,134,26,20,6,4,4,0,475,623,-148,975,1123,-148,12,20,-8,3,3,0,370,375,-5,870,875,-5,4,3,1,2,3,-1
KR_8170371622,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6330,7143,-813,222,310,-88,1177,1260,-83,15,24,-9,4,4,0,970,312,658,1470,1262,208,28,16,12,4,3,1,227,363,-136,1427,1413,14,29,31,-2,5,5,0,381,63,318,1231,1713,-482,18,27,-9,3,4,-1,150,95,55,1025,1495,-470,5,3,2,3,3,0
KR_8170371622,5.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,7906,9455,-1549,446,602,-156,1401,1552,-151,21,34,-13,5,5,0,287,1160,-873,1687,2110,-423,32,20,12,4,4,0,787,24,763,1987,1774,213,37,41,-4,6,5,1,55,452,-397,1555,2102,-547,26,30,-4,4,4,0,21,517,-496,1276,1917,-641,7,4,3,3,4,-1
KR_8170371622,6.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,10389,11489,-1100,168,107,61,1523,2182,-659,21,44,-23,5,6,-1,827,32,795,2227,2332,-105,40,24,16,5,4,1,348,360,-12,2423,2110,313,46,46,0,7,6,1,774,174,600,2274,2624,-350,33,39,-6,5,5,0,187,841,-654,1942,2241,-299,8,6,2,4,5,-1
KR_8170371622,7.0,0,3,6,-3,0,0,0,1,0,0,0,0,0,1,0,11785,12912,-1127,426,433,-7,1781,2508,-727,27,54,-27,6,7,-1,1044,384,660,2444,2684,-240,44,32,12,5,5,0,770,667,103,2850,2417,433,60,57,3,7,7,0,238,301,-63,2613,2881,-268,44,45,-1,5,5,0,342,247,95,2097,2422,-325,9,7,2,4,5,-1
KR_8170371622,8.0,0,3,6,-3,0,0,0,1,0,0,0,0,0,1,0,13276,14271,-995,649,735,-86,2004,2815,-811,33,65,-32,7,8,-1,1377,141,1236,2782,2921,-139,53,37,16,6,5,1,1152,53,1099,3232,2703,529,75,67,8,8,7,1,536,593,-57,2911,3173,-262,54,55,-1,6,6,0,592,484,108,2347,2659,-312,13,9,4,5,5,0
KR_8170371622,9.0,0,3,6,-3,0,0,0,1,0,0,0,0,0,1,0,14889,15529,-640,922,960,-38,2277,3040,-763,40,71,-31,8,8,0,1691,317,1374,3096,3097,-1,61,39,22,7,6,1,248,468,-220,3503,3118,385,81,82,-1,8,8,0,1037,817,220,3412,3397,15,67,61,6,6,6,0,841,702,139,2601,2877,-276,14,9,5,5,6,-1
KR_8170371622,10.0,0,4,6,-2,0,0,0,1,0,0,0,0,0,1,0,16552,16609,-57,163,247,-84,2468,3202,-734,42,73,-31,8,8,0,2031,319,1712,3441,3249,192,64,41,23,7,6,1,868,213,655,4123,3363,760,92,87,5,9,8,1,190,1123,-933,3690,3703,-13,76,69,7,7,7,0,1065,917,148,2830,3092,-262,16,11,5,6,6,0
KR_8170371622,11.0,0,4,6,-2,0,0,0,1,0,0,0,0,0,1,0,17896,18365,-469,285,567,-282,2590,3522,-932,42,85,-43,8,9,-1,2362,755,1607,3772,3685,87,73,53,20,7,7,0,1184,541,643,4439,3696,743,103,98,5,10,9,1,22,409,-387,4072,4164,-92,89,76,13,7,7,0,83,123,-40,3023,3298,-275,18,14,4,6,7,-1
KR_8170371622,12.0,0,5,8,-3,0,0,0,1,0,0,0,0,0,1,0,19815,20528,-713,228,108,120,3233,3763,-530,46,90,-44,9,9,0,667,1573,-906,4177,4503,-326,77,55,22,8,8,0,1471,24,1447,4726,4129,597,113,108,5,10,9,1,316,790,-474,4376,4545,-169,98,88,10,8,8,0,363,413,-50,3303,3588,-285,18,14,4,6,7,-1
KR_8170371622,13.0,0,5,8,-3,0,0,0,1,0,0,0,0,0,1,0,21518,22361,-843,441,451,-10,3446,4106,-660,49,101,-52,9,10,-1,340,545,-205,4525,4750,-225,85,59,26,8,8,0,490,276,214,4995,4381,614,119,116,3,11,10,1,993,1540,-547,5053,5295,-242,110,104,6,8,8,0,559,644,-85,3499,3829,-330,19,16,3,7,8,-1
KR_8170371622,14.0,0,5,10,-5,0,0,0,1,0,0,0,0,0,1,0,22775,24696,-1921,584,1230,-646,3589,4885,-1296,50,109,-59,10,11,-1,672,1088,-416,4857,5293,-436,93,63,30,9,9,0,767,604,163,5272,4709,563,128,125,3,11,10,1,172,1993,-1821,5382,5748,-366,121,111,10,9,9,0,735,876,-141,3675,4061,-386,19,16,3,7,8,-1
KR_8170371622,15.0,0,6,11,-5,0,1,-1,1,1,0,0,0,0,0,0,24321,27558,-3237,464,121,343,3819,5751,-1932,56,120,-64,10,12,-2,299,143,156,5084,5778,-694,97,72,25,9,9,0,89,310,-221,5394,5170,224,128,134,-6,11,11,0,895,2719,-1824,6105,6479,-374,132,119,13,10,9,1,149,55,94,3919,4380,-461,23,16,7,7,8,-1
KR_8170371622,16.0,0,8,11,-3,1,1,0,1,1,0,0,0,0,0,0,27668,29212,-1544,1361,28,1333,4716,6008,-1292,69,126,-57,11,12,-1,842,445,397,5627,6080,-453,105,80,25,10,10,0,587,816,-229,5892,5676,216,142,152,-10,12,11,1,677,177,500,7187,6887,300,142,124,18,11,9,2,476,236,240,4246,4561,-315,24,16,8,8,8,0
KR_8170371622,17.0,0,8,14,-6,1,1,0,1,1,0,0,0,0,0,0,28742,32072,-3330,131,349,-218,5086,6329,-1243,74,136,-62,12,12,0,164,825,-661,5749,6460,-711,105,88,17,10,10,0,492,990,-498,6097,6300,-203,147,154,-7,12,12,0,844,1007,-163,7354,7717,-363,144,131,13,11,10,1,306,941,-635,4456,5266,-810,26,16,10,8,9,-1
KR_8170371622,18.0,0,10,14,-4,1,1,0,1,1,0,0,0,0,0,0,31561,33505,-1944,1079,250,829,6034,6655,-621,87,148,-61,13,13,0,563,275,288,6223,6785,-562,110,96,14,11,11,0,880,222,658,6485,6572,-87,161,161,0,12,12,0,1620,492,1128,8130,8007,123,154,137,17,11,10,1,534,321,213,4689,5486,-797,27,17,10,8,9,-1
KR_8170371622,19.0,0,10,16,-6,1,2,-1,1,1,0,0,0,0,0,0,32752,36025,-3273,600,740,-140,6305,7150,-845,93,156,-63,13,13,0,890,917,-27,6550,7427,-877,118,97,21,11,11,0,1113,719,394,6718,7069,-351,168,173,-5,13,13,0,142,884,-742,8252,8404,-152,154,144,10,11,11,0,772,810,-38,4927,5975,-1048,28,20,8,9,10,-1
KR_8170371622,20.0,0,13,19,-6,1,3,-2,1,2,0,0,0,1,-1,0,36312,39040,-2728,322,91,231,6427,7461,-1034,93,157,-64,13,13,0,446,25,421,7306,7810,-504,118,97,21,11,12,-1,387,1191,-804,7192,7541,-349,168,183,-15,13,13,0,2050,2297,-247,10160,9816,344,166,144,22,12,11,1,272,147,125,5227,6412,-1185,33,20,13,9,11,-2
KR_8170371622,21.0,0,13,21,-8,2,3,-1,1,2,0,0,0,1,-1,0,38012,41567,-3555,752,156,596,6857,7851,-994,105,168,-63,14,14,0,308,450,-142,7618,8235,-617,122,105,17,12,12,0,812,703,109,7617,7903,-286,180,191,-11,13,13,0,890,1227,-337,10450,10922,-472,168,160,8,12,12,0,514,391,123,5470,6656,-1186,34,20,14,9,11,-2
KR_8170371622,22.0,0,14,23,-9,2,3,-1,1,2,0,0,0,1,-1,0,39589,44755,-5166,246,850,-604,7041,8545,-1504,105,182,-77,14,15,-1,192,139,53,7802,8574,-772,122,109,13,12,13,-1,410,229,181,8115,8229,-114,180,194,-14,13,14,-1,1293,2623,-1330,10853,12318,-1465,181,175,6,13,12,1,372,819,-447,5778,7089,-1311,34,21,13,10,11,-1
KR_8170371622,23.0,0,15,24,-9,2,3,-1,1,2,0,0,0,1,-1,0,42466,47044,-4578,948,593,355,7743,8787,-1044,119,182,-63,14,15,-1,763,624,139,8383,9059,-676,140,121,19,13,13,0,730,485,245,8840,8985,-145,190,218,-28,14,14,0,403,399,4,11263,12869,-1606,194,184,10,13,13,0,826,119,707,6237,7344,-1107,35,22,13,10,12,-2
KR_8170371622,24.0,0,15,26,-11,2,3,-1,1,2,0,0,0,1,-1,0,43823,49777,-5954,681,363,318,7876,9158,-1282,119,194,-75,14,15,-1,1025,702,323,8645,9687,-1042,144,125,19,13,14,-1,128,1281,-1153,9168,9781,-613,199,231,-32,14,15,-1,861,1012,-151,11721,13482,-1761,210,196,14,13,13,0,113,439,-326,6413,7669,-1256,35,23,12,10,12,-2
KR_8170371622,25.0,0,15,27,-12,2,6,-4,1,2,0,0,0,1,-1,0,45013,53515,-8502,885,318,567,8080,10663,-2583,124,208,-84,15,16,-1,399,374,25,8869,9884,-1015,150,125,25,13,14,-1,278,2100,-1822,9318,10600,-1282,201,248,-47,14,15,-1,326,1977,-1651,12085,14447,-2362,218,213,5,14,14,0,351,690,-339,6661,7921,-1260,37,23,14,11,12,-1
