match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7887206616,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7887206616,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7887206616,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2989,3038,-49,97,118,-21,597,618,-21,3,4,-1,1,1,0,181,131,50,631,631,0,4,4,0,2,2,0,111,95,16,611,595,16,4,3,1,1,1,0,83,118,-35,583,618,-35,2,4,-2,1,1,0,67,76,-9,567,576,-9,0,2,-2,1,1,0
KR_7887206616,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5105,4300,805,346,367,-21,846,867,-21,10,11,-1,3,3,0,963,548,415,1413,1048,365,16,16,0,3,3,0,444,302,142,944,802,142,16,8,8,3,3,0,339,311,28,839,811,28,10,8,2,2,2,0,563,272,291,1063,772,291,1,3,-2,2,2,0
KR_7887206616,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6412,5988,424,151,321,-170,1101,1171,-70,15,19,-4,4,4,0,146,360,-214,1696,1285,411,24,20,4,4,3,1,797,662,135,1297,1162,135,26,19,7,4,4,0,615,508,107,1115,1108,7,18,16,2,3,3,0,153,762,-609,1203,1262,-59,1,5,-4,2,3,-1
KR_7887206616,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8168,7609,559,515,542,-27,1465,1392,73,26,25,1,5,5,0,514,228,286,2064,1508,556,32,24,8,4,4,0,25,184,-159,1875,1484,391,37,28,9,5,5,0,265,1172,-907,1315,1772,-457,22,27,-5,4,4,0,399,178,221,1449,1453,-4,1,7,-6,3,4,-1
KR_7887206616,6.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,10286,8633,1653,1118,306,812,2068,1556,512,35,27,8,6,5,1,1169,65,1104,2719,1645,1074,37,25,12,5,4,1,302,467,-165,2152,1767,385,46,37,9,6,6,0,597,177,420,1647,2027,-380,35,35,0,5,5,0,150,363,-213,1700,1638,62,5,10,-5,3,4,-1
KR_7887206616,7.0,1,5,2,3,0,0,0,1,0,0,0,0,0,1,0,11726,10046,1680,438,560,-122,2288,1810,478,41,32,9,6,6,0,261,411,-150,2961,1991,970,45,33,12,6,5,1,682,826,-144,2532,2126,406,58,47,11,7,7,0,970,446,524,2020,2296,-276,46,44,2,6,5,1,370,168,202,1925,1823,102,8,13,-5,4,5,-1
KR_7887206616,8.0,1,5,2,3,0,0,0,1,0,0,0,0,0,1,0,13249,11352,1897,738,816,-78,2588,2066,522,48,40,8,7,6,1,319,345,-26,3269,2275,994,53,41,12,6,5,1,1061,1105,-44,2916,2405,511,69,53,16,7,7,0,1275,737,538,2325,2587,-262,56,54,2,6,6,0,591,364,227,2151,2019,132,11,14,-3,5,5,0
KR_7887206616,9.0,1,5,2,3,0,0,0,1,0,0,0,0,0,1,0,14827,12867,1960,1065,1157,-92,2915,2407,508,58,50,8,8,7,1,657,652,5,3607,2582,1025,63,49,14,7,6,1,1423,1388,35,3278,2688,590,81,62,19,8,8,0,1593,213,1380,2643,2963,-320,65,65,0,7,6,1,424,572,-148,2384,2227,157,12,16,-4,5,6,-1
KR_7887206616,10.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,17388,14959,2429,1793,151,1642,3643,2551,1092,69,51,18,8,8,0,387,1289,-902,4437,3224,1213,72,54,18,8,7,1,405,1747,-1342,3810,3047,763,94,72,22,9,9,0,193,14,179,2918,3639,-721,70,75,-5,7,7,0,220,68,152,2580,2498,82,12,16,-4,5,6,-1
KR_7887206616,11.0,1,6,5,1,0,0,0,1,0,0,0,0,0,1,0,19164,16949,2215,715,462,253,4115,2862,1253,79,58,21,9,8,1,694,401,293,4744,3561,1183,79,62,17,8,7,1,821,282,539,4226,3422,804,107,83,24,9,9,0,554,591,-37,3279,4221,-942,80,84,-4,8,8,0,140,448,-308,2800,2883,-83,14,17,-3,6,7,-1
