match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8158027634,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8158027634,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2892,3000,-108,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,317,400,-83,817,900,-83,0,0,0,1,1,0,75,100,-25,575,600,-25,0,0,0,1,1,0
KR_8158027634,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4236,4329,-93,213,317,-104,713,817,-104,5,12,-7,2,2,0,387,283,104,887,783,104,12,8,4,3,2,1,241,303,-62,741,803,-62,7,11,-4,2,2,0,646,293,353,1146,1143,3,12,8,4,2,1,1,174,283,-109,749,783,-34,3,0,3,1,2,-1
KR_8158027634,3.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6338,5687,651,491,659,-168,991,1159,-168,14,23,-9,3,4,-1,912,90,822,1412,990,422,16,12,4,3,3,0,53,219,-166,1503,1119,384,9,21,-12,4,4,0,990,579,411,1490,1429,61,22,15,7,3,2,1,367,490,-123,942,990,-48,5,0,5,2,3,-1
KR_8158027634,4.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,8837,7459,1378,47,59,-12,1397,1484,-87,19,28,-9,5,4,1,1520,758,762,2020,1658,362,24,16,8,4,3,1,20,600,-580,1770,1500,270,18,27,-9,4,5,-1,46,457,-411,2246,1657,589,24,19,5,3,3,0,54,185,-131,1404,1160,244,5,2,3,3,3,0
KR_8158027634,5.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,10127,9073,1054,297,375,-78,1647,1805,-158,26,40,-14,5,5,0,152,1194,-1042,2327,2094,233,32,28,4,4,4,0,264,188,76,2014,1838,176,25,33,-8,5,5,0,313,783,-470,2513,1983,530,31,31,0,4,4,0,271,378,-107,1626,1353,273,6,4,2,3,4,-1
KR_8158027634,6.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,11553,10718,835,539,639,-100,1889,2069,-180,31,48,-17,6,6,0,403,1502,-1099,2578,2402,176,36,36,0,5,5,0,628,484,144,2378,2134,244,37,41,-4,6,6,0,698,335,363,2893,2410,483,43,33,10,5,4,1,160,328,-168,1815,1703,112,6,7,-1,3,4,-1
KR_8158027634,7.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,12890,11891,999,754,926,-172,2109,2356,-247,36,58,-22,7,7,0,778,332,446,2953,2532,421,47,36,11,6,5,1,881,830,51,2631,2480,151,45,52,-7,7,7,0,317,260,57,3212,2635,577,52,39,13,5,4,1,330,513,-183,1985,1888,97,8,7,1,4,5,-1
KR_8158027634,8.0,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,15351,13622,1729,332,190,142,2387,2620,-233,45,66,-21,7,7,0,18,380,-362,3418,2835,583,47,37,10,6,5,1,95,205,-110,3145,2655,490,50,55,-5,7,7,0,1140,959,181,4035,3334,701,57,44,13,6,5,1,711,803,-92,2366,2178,188,10,10,0,4,5,-1
KR_8158027634,9.0,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,17071,15285,1786,483,557,-74,2538,2987,-449,47,78,-31,8,8,0,419,817,-398,3819,3272,547,57,49,8,7,6,1,470,612,-142,3520,3062,458,63,69,-6,8,8,0,131,304,-173,4651,3579,1072,65,51,14,6,5,1,213,235,-22,2543,2385,158,11,13,-2,5,6,-1
KR_8158027634,10.0,1,12,5,7,0,0,0,0,0,0,0,0,0,0,0,19702,17549,2153,795,912,-117,2850,3342,-492,56,90,-34,8,9,-1,624,158,466,4024,3463,561,60,53,7,7,6,1,176,541,-365,3826,3341,485,74,76,-2,8,8,0,1088,1543,-455,5608,4818,790,75,58,17,7,6,1,1059,60,999,3394,2585,809,13,13,0,6,6,0
KR_8158027634,11.0,1,12,5,7,0,0,0,0,0,0,0,0,0,0,0,20933,19417,1516,124,146,-22,3079,3626,-547,63,99,-36,9,9,0,963,594,369,4363,3899,464,70,65,5,8,7,1,482,805,-323,4132,3605,527,85,84,1,9,9,0,293,165,128,5813,5415,398,80,69,11,7,7,0,511,342,169,3546,2872,674,13,16,-3,6,6,0
KR_8158027634,12.0,1,16,6,10,0,0,0,0,0,0,0,0,0,0,0,24728,21230,3498,377,495,-118,3332,3975,-643,71,110,-39,10,10,0,1518,40,1478,4918,4445,473,79,65,14,9,7,2,1243,232,1011,4893,3907,986,98,92,6,10,9,1,1860,156,1704,7380,5656,1724,93,74,19,8,7,1,70,17,53,4205,3247,958,13,16,-3,7,6,1
KR_8158027634,13.0,1,17,6,11,0,0,0,0,0,0,0,0,0,0,0,26740,22865,3875,575,830,-255,3530,4310,-780,76,120,-44,11,11,0,495,367,128,5520,4773,747,83,73,10,9,8,1,460,569,-109,5285,4244,1041,105,103,2,10,10,0,1325,553,772,7970,6053,1917,104,88,16,9,8,1,300,250,50,4435,3485,950,13,17,-4,7,7,0
KR_8158027634,14.0,1,18,7,11,0,0,0,0,0,0,0,0,0,0,0,28425,25007,3418,118,305,-187,3898,4585,-687,83,124,-41,11,11,0,1119,154,965,6144,5359,785,87,83,4,10,9,1,312,93,219,5487,5043,444,109,110,-1,10,10,0,259,139,120,8241,6339,1902,110,98,12,9,8,1,515,446,69,4655,3681,974,15,18,-3,7,7,0
KR_8158027634,15.0,1,23,8,15,1,0,1,0,0,0,0,0,0,0,0,33064,27042,6022,735,37,698,4515,4867,-352,89,131,-42,12,11,1,35,151,-116,6510,5656,854,87,87,0,10,9,1,1427,225,1202,6603,5250,1353,117,110,7,11,10,1,1965,646,1319,9952,6846,3106,126,103,23,10,8,2,1344,1188,156,5484,4423,1061,15,18,-3,8,7,1
KR_8158027634,16.0,1,23,8,15,3,0,3,0,0,0,0,0,0,0,0,35350,28813,6537,78,362,-284,5058,5192,-134,96,141,-45,13,12,1,406,519,-113,6881,6029,852,91,96,-5,10,10,0,296,517,-221,7021,5542,1479,124,118,6,11,11,0,484,300,184,10584,7450,3134,132,116,16,10,9,1,605,465,140,5806,4600,1206,15,18,-3,8,8,0
KR_8158027634,17.0,1,24,8,16,3,0,3,1,0,0,0,0,0,1,0,37017,30533,6484,365,777,-412,5345,5607,-262,104,156,-52,13,12,1,770,960,-190,7245,6470,775,102,109,-7,11,10,1,480,16,464,7205,5916,1289,128,131,-3,11,11,0,1110,614,496,11210,7764,3446,142,124,18,11,9,2,412,241,171,6012,4776,1236,16,18,-2,9,8,1
KR_8158027634,18.0,1,26,8,18,3,0,3,1,0,0,0,0,0,1,0,39366,31765,7601,72,241,-169,6002,5771,231,114,159,-45,14,12,2,1282,1250,32,7757,6761,996,106,116,-10,11,11,0,288,323,-35,7653,6223,1430,136,140,-4,12,11,1,1532,307,1225,11631,8057,3574,154,131,23,11,10,1,723,167,556,6323,4953,1370,16,18,-2,9,8,1
KR_8158027634,19.0,1,29,10,19,3,0,3,1,0,0,0,0,0,1,0,42108,34231,7877,115,1410,-1295,6145,6940,-795,115,174,-59,14,14,0,79,178,-99,8054,7238,816,106,116,-10,11,11,0,910,349,561,8275,6575,1700,142,150,-8,13,12,1,2702,249,2453,12802,8349,4453,164,133,31,12,10,2,432,194,238,6832,5129,1703,16,18,-2,10,8,2
KR_8158027634,20.0,1,31,10,21,3,0,3,1,0,0,0,0,1,1,0,44884,35671,9213,396,399,-3,6501,7119,-618,127,178,-51,14,14,0,1008,511,497,8983,7571,1412,118,124,-6,13,11,2,357,724,-367,8922,6949,1973,148,162,-14,13,12,1,826,247,579,13425,8697,4728,179,143,36,12,10,2,648,395,253,7053,5335,1718,18,19,-1,10,9,1
KR_8158027634,21.0,1,35,11,24,5,0,5,1,0,0,0,0,1,1,0,48642,37614,11028,205,277,-72,7110,7447,-337,130,188,-58,15,14,1,1791,266,1525,9766,8226,1540,125,124,1,13,11,2,1480,490,990,10045,7255,2790,160,173,-13,14,13,1,1661,289,1372,14261,9089,5172,186,148,38,13,11,2,215,257,-42,7460,5597,1863,18,19,-1,10,9,1
KR_8158027634,22.0,1,37,13,24,5,0,5,1,0,0,0,0,1,1,0,50934,40933,10001,491,185,306,7396,7675,-279,135,192,-57,15,15,0,710,1806,-1096,10335,9771,564,129,125,4,14,12,2,782,97,685,10647,8037,2610,166,187,-21,14,13,1,567,657,-90,14817,9457,5360,193,153,40,13,11,2,488,648,-160,7739,5993,1746,20,20,0,11,10,1
KR_8158027634,23.0,1,39,13,26,5,1,4,2,0,0,0,0,1,2,0,52958,43170,9788,613,953,-340,7518,8443,-925,135,209,-74,15,15,0,1432,478,954,11056,10043,1013,137,125,12,14,12,2,1345,581,764,11210,8521,2689,175,195,-20,15,14,1,878,694,184,15128,9843,5285,197,159,38,13,11,2,496,674,-178,8046,6320,1726,20,20,0,11,10,1
KR_8158027634,24.0,1,41,14,27,5,1,4,2,0,0,0,0,1,2,0,54811,45200,9611,881,275,606,7786,8565,-779,141,209,-68,15,15,0,178,1031,-853,11428,10595,833,145,141,4,14,13,1,886,367,519,11650,9257,2393,180,213,-33,15,14,1,1378,309,1069,15632,10208,5424,204,163,41,13,12,1,260,929,-669,8315,6575,1740,21,20,1,11,11,0
KR_8158027634,25.0,1,47,15,32,9,1,8,2,0,0,0,0,1,2,0,60112,47560,12552,1767,334,1433,8672,8924,-252,142,210,-68,15,15,0,888,95,793,12137,10720,1417,147,141,6,15,13,2,245,151,94,12050,9396,2654,180,214,-34,16,14,2,3943,1318,2625,18197,11768,6429,220,164,56,14,12,2,1001,407,594,9056,6752,2304,22,20,2,12,11,1
KR_8158027634,25.4,1,48,18,30,9,1,8,2,0,0,0,0,1,2,0,61145,50648,10497,2002,1708,294,8907,10297,-1390,144,210,-66,16,16,0,1044,237,807,12294,10862,1432,147,141,6,15,13,2,292,542,-250,12097,9787,2310,180,215,-35,16,15,1,4468,2338,2130,18723,12787,5936,222,164,58,14,13,1,1068,570,498,9124,6915,2209,22,20,2,12,11,1
