match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8101921169,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8101921169,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,2505,40,0,0,0,500,500,0,0,0,0,1,1,0,50,500,-450,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,15,0,15,520,500,20,1,0,1,1,1,0
KR_8101921169,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4177,3963,214,39,111,-72,1189,661,528,9,3,6,2,2,0,344,147,197,794,672,122,8,3,5,2,1,1,303,235,68,803,735,68,11,7,4,2,2,0,212,608,-396,712,1108,-396,5,11,-6,1,2,-1,174,287,-113,679,787,-108,3,2,1,2,2,0
KR_8101921169,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6065,5317,748,353,439,-86,1503,989,514,18,13,5,4,3,1,255,459,-204,1130,984,146,16,11,5,3,2,1,597,131,466,1097,1031,66,19,16,3,4,3,1,628,28,600,1128,1328,-200,12,15,-3,2,2,0,702,485,217,1207,985,222,6,4,2,3,3,0
KR_8101921169,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7491,6622,869,658,661,-3,1808,1211,597,22,17,5,5,4,1,638,737,-99,1518,1262,256,29,19,10,4,3,1,935,338,597,1435,1313,122,30,23,7,5,4,1,253,326,-73,1353,1626,-273,16,24,-8,3,4,-1,222,135,87,1377,1210,167,8,9,-1,3,3,0
KR_8101921169,5.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8803,7914,889,964,831,133,2114,1381,733,33,20,13,5,5,0,161,1058,-897,1741,1583,158,33,27,6,4,4,0,1199,650,549,1699,1625,74,38,34,4,5,5,0,565,630,-65,1665,1930,-265,22,34,-12,3,4,-1,429,320,109,1584,1395,189,11,12,-1,4,4,0
KR_8101921169,6.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,10821,9138,1683,1728,37,1691,2878,1537,1341,46,22,24,7,5,2,572,1201,-629,2152,1726,426,45,28,17,5,4,1,1577,980,597,2077,1955,122,51,44,7,6,6,0,874,204,670,1974,2354,-380,30,43,-13,4,5,-1,185,91,94,1740,1566,174,12,14,-2,4,5,-1
KR_8101921169,7.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,12257,10436,1821,420,301,119,3170,1801,1369,54,28,26,7,6,1,344,198,146,2349,1948,401,49,32,17,5,5,0,1965,1306,659,2465,2281,184,65,54,11,7,7,0,1226,483,743,2326,2633,-307,40,52,-12,5,5,0,392,298,94,1947,1773,174,15,17,-2,5,5,0
KR_8101921169,8.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13756,12515,1241,794,175,619,3544,2025,1519,69,34,35,8,7,1,797,827,-30,2802,2577,225,62,36,26,6,5,1,2249,1612,637,2749,2587,162,74,65,9,8,7,1,246,456,-210,2546,3006,-460,45,58,-13,5,6,-1,110,95,15,2115,2320,-205,15,18,-3,5,5,0
KR_8101921169,9.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,15358,14898,460,876,923,-47,3976,2773,1203,78,44,34,8,8,0,1179,1194,-15,3184,2949,235,74,45,29,7,6,1,298,25,273,3098,2900,198,86,74,12,8,8,0,124,1043,-919,2724,3593,-869,48,69,-21,6,7,-1,366,458,-92,2376,2683,-307,19,21,-2,6,6,0
KR_8101921169,10.0,1,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,17566,16789,777,316,518,-202,4316,3118,1198,82,50,32,9,8,1,1807,490,1317,3812,3495,317,81,49,32,8,6,2,657,352,305,3457,3227,230,97,84,13,9,8,1,484,475,9,3084,3975,-891,52,78,-26,6,7,-1,187,749,-562,2897,2974,-77,19,23,-4,6,7,-1
KR_8101921169,11.0,1,6,7,-1,1,0,1,0,1,0,0,0,0,-1,0,19791,18444,1347,98,777,-679,5098,3377,1721,93,58,35,10,9,1,2580,851,1729,4585,3856,729,94,57,37,9,7,2,32,101,-69,3657,3756,-99,99,89,10,9,9,0,697,788,-91,3297,4288,-991,54,89,-35,7,7,0,439,242,197,3154,3167,-13,21,25,-4,6,7,-1
KR_8101921169,12.0,1,6,9,-3,1,0,1,0,1,0,0,0,0,-1,0,21094,20733,361,351,1029,-678,5351,3630,1721,101,66,35,10,9,1,733,606,127,4913,4336,577,103,61,42,9,8,1,273,401,-128,3903,4056,-153,105,97,8,9,10,-1,932,1650,-718,3532,5150,-1618,58,97,-39,7,8,-1,80,636,-556,3395,3561,-166,23,26,-3,7,8,-1
KR_8101921169,13.0,1,7,9,-2,1,0,1,0,1,0,0,0,0,-1,0,22904,21987,917,834,171,663,5834,3871,1963,113,71,42,11,9,2,1006,1008,-2,5186,4738,448,108,73,35,10,8,2,151,165,-14,4586,4220,366,114,100,14,10,10,0,1121,274,847,3721,5424,-1703,62,103,-41,7,8,-1,257,209,48,3577,3734,-157,25,27,-2,7,8,-1
KR_8101921169,14.0,1,7,11,-4,1,0,1,0,1,0,0,0,0,-1,0,24426,24172,254,1286,463,823,6286,4163,2123,130,81,49,11,10,1,462,1424,-962,5617,5154,463,120,85,35,11,9,2,438,395,43,4873,4450,423,124,106,18,11,10,1,1308,909,399,3848,6059,-2211,62,110,-48,7,9,-2,281,811,-530,3802,4346,-544,25,35,-10,7,8,-1
KR_8101921169,15.0,1,8,11,-3,1,0,1,0,2,0,0,0,0,-2,0,26129,25505,624,259,890,-631,6409,4590,1819,130,97,33,12,11,1,1074,422,652,6234,5352,882,125,89,36,11,9,2,821,662,159,5256,4717,539,135,112,23,11,11,0,294,173,121,4139,6323,-2184,68,115,-47,8,9,-1,560,308,252,4091,4523,-432,30,35,-5,7,8,-1
KR_8101921169,16.0,1,8,13,-5,2,1,1,0,2,0,0,1,0,-2,0,28051,27865,186,917,162,755,7067,4762,2305,153,97,56,12,11,1,1538,447,1091,6698,5782,916,129,99,30,11,10,1,275,234,41,5510,5489,21,140,123,17,11,12,-1,614,787,-173,4459,6937,-2478,74,126,-52,8,10,-2,387,670,-283,4317,4895,-578,30,37,-7,7,9,-2
