match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8041371961,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8041371961,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0
KR_8041371961,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3796,3746,50,297,227,70,797,727,70,11,6,5,2,2,0,316,283,33,816,783,33,9,8,1,2,2,0,215,275,-60,715,775,-60,6,9,-3,2,2,0,289,277,12,789,777,12,10,10,0,2,2,0,229,234,-5,679,684,-5,2,1,1,2,2,0
KR_8041371961,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154,5272,-118,546,554,-8,1046,1054,-8,18,16,2,4,4,0,619,699,-80,1119,1199,-80,16,20,-4,3,3,0,489,561,-72,989,1061,-72,13,19,-6,4,4,0,625,613,12,1125,1113,12,21,21,0,3,3,0,425,395,30,875,845,30,3,1,2,3,3,0
KR_8041371961,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6564,6639,-75,822,836,-14,1322,1336,-14,25,23,2,5,5,0,990,990,0,1490,1490,0,28,28,0,4,4,0,773,905,-132,1273,1405,-132,21,30,-9,5,5,0,279,83,196,1429,1333,96,30,27,3,4,3,1,145,625,-480,1050,1075,-25,4,5,-1,4,4,0
KR_8041371961,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7562,7876,-314,1100,1106,-6,1600,1606,-6,34,31,3,5,5,0,237,187,50,1612,1787,-175,28,36,-8,4,5,-1,166,73,93,1491,1623,-132,27,36,-9,5,5,0,253,394,-141,1653,1644,9,36,38,-2,4,4,0,301,116,185,1206,1216,-10,5,5,0,4,4,0
KR_8041371961,6.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9630,9253,377,114,156,-42,2164,1756,408,45,33,12,6,6,0,909,439,470,2284,2039,245,34,40,-6,5,5,0,450,417,33,1775,1967,-192,35,47,-12,6,6,0,591,830,-239,1991,2080,-89,47,50,-3,5,5,0,511,306,205,1416,1411,5,8,6,2,5,5,0
KR_8041371961,7.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11231,10596,635,440,508,-68,2490,2108,382,55,44,11,7,6,1,1330,630,700,2710,2230,480,46,44,2,5,5,0,734,670,64,2059,2220,-161,42,55,-13,7,7,0,971,2,969,2371,2452,-81,60,62,-2,5,5,0,696,481,215,1601,1586,15,11,8,3,5,5,0
KR_8041371961,8.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12475,11998,477,737,704,33,2787,2304,483,65,48,17,8,7,1,1562,1052,510,2942,2652,290,50,56,-6,6,6,0,108,32,76,2283,2532,-249,48,66,-18,7,7,0,233,308,-75,2683,2763,-80,71,72,-1,6,6,0,275,342,-67,1780,1747,33,13,8,5,6,5,1
KR_8041371961,9.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,14498,13470,1028,1312,477,835,3362,2427,935,76,48,28,8,7,1,210,1355,-1145,3065,2955,110,50,60,-10,6,7,-1,387,340,47,2562,2840,-278,55,71,-16,8,8,0,852,906,-54,3302,3361,-59,77,75,2,6,6,0,702,232,470,2207,1887,320,14,8,6,6,5,1
KR_8041371961,10.0,1,4,1,3,0,0,0,0,1,0,0,0,0,-1,0,16370,14737,1633,251,217,34,3851,2617,1234,84,52,32,9,8,1,757,1643,-886,3617,3243,374,53,68,-15,6,7,-1,711,103,608,2886,3078,-192,58,78,-20,8,8,0,242,451,-209,3617,3756,-139,87,88,-1,7,7,0,119,388,-269,2399,2043,356,16,9,7,6,6,0
KR_8041371961,11.0,1,5,2,3,0,0,0,0,1,0,0,0,0,-1,0,17879,16621,1258,545,515,30,4145,2915,1230,94,62,32,10,8,2,1127,2211,-1084,3987,3811,176,63,72,-9,7,8,-1,378,705,-327,3028,3685,-657,59,95,-36,8,9,-1,634,722,-88,4009,4027,-18,96,96,0,7,7,0,430,528,-98,2710,2183,527,19,9,10,7,6,1
KR_8041371961,12.0,1,6,2,4,0,0,0,0,1,0,0,0,0,-1,0,19943,18186,1757,1154,62,1092,4754,3162,1592,101,67,34,11,9,2,1562,459,1103,4422,4159,263,78,80,-2,8,8,0,649,424,225,3349,4154,-805,64,102,-38,9,9,0,182,1048,-866,4432,4353,79,108,106,2,7,8,-1,306,698,-392,2986,2358,628,20,10,10,7,6,1
KR_8041371961,13.0,1,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,21893,20495,1398,1618,303,1315,5218,3403,1815,113,72,41,12,9,3,174,692,-518,4634,4392,242,81,84,-3,8,9,-1,63,1186,-1123,3513,4916,-1403,67,115,-48,9,11,-2,978,69,909,5228,5114,114,115,110,5,8,8,0,620,160,460,3300,2670,630,23,10,13,8,7,1
KR_8041371961,14.0,1,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,23199,22289,910,1944,556,1388,5544,3656,1888,125,80,45,12,10,2,407,1084,-677,4867,4784,83,85,96,-11,8,9,-1,320,391,-71,3775,5221,-1446,75,124,-49,9,11,-2,232,725,-493,5507,5770,-263,123,122,1,8,9,-1,241,343,-102,3506,2858,648,26,11,15,8,7,1
KR_8041371961,15.0,1,8,5,3,1,0,1,0,1,0,0,0,0,-1,0,25740,24245,1495,3125,201,2924,6725,3851,2874,143,82,61,13,10,3,266,1206,-940,5201,4906,295,90,96,-6,9,9,0,431,780,-349,3961,5610,-1649,76,127,-51,10,11,-1,789,1761,-972,6064,6806,-742,130,131,-1,9,9,0,519,257,262,3789,3072,717,27,13,14,8,7,1
KR_8041371961,16.0,1,8,5,3,1,0,1,0,1,0,0,0,0,-1,0,27143,25961,1182,372,681,-309,6972,4331,2641,151,99,52,13,11,2,608,568,40,5543,5268,275,98,104,-6,9,10,-1,177,450,-273,4232,5930,-1698,83,137,-54,10,12,-2,456,453,3,6431,7173,-742,141,142,-1,9,10,-1,495,439,56,3965,3259,706,27,14,13,9,8,1
