match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8124550311,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8124550311,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2505,5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8124550311,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4128,3859,269,83,201,-118,1033,701,332,1,5,-4,2,1,1,313,368,-55,813,868,-55,10,12,-2,2,3,-1,294,271,23,794,771,23,4,9,-5,2,2,0,314,303,11,814,803,11,11,11,0,2,2,0,174,216,-42,674,716,-42,3,1,2,2,2,0
KR_8124550311,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5751,5314,437,51,121,-70,1651,871,780,11,8,3,3,2,1,784,685,99,1284,1185,99,24,20,4,4,3,1,116,316,-200,916,1291,-375,4,14,-10,2,4,-2,135,247,-112,1085,1047,38,18,18,0,3,3,0,90,20,70,815,920,-105,3,1,2,2,3,-1
KR_8124550311,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7132,7191,-59,44,36,8,1994,1286,708,12,16,-4,4,4,0,117,1403,-1286,1467,1903,-436,28,29,-1,4,4,0,360,598,-238,1160,1573,-413,11,21,-10,3,4,-1,576,273,303,1526,1323,203,30,25,5,4,3,1,260,206,54,985,1106,-121,5,4,1,3,3,0
KR_8124550311,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8453,8478,-25,343,163,180,2293,1413,880,23,16,7,5,4,1,364,309,55,1719,2159,-440,34,35,-1,4,5,-1,611,854,-243,1411,1829,-418,18,29,-11,4,5,-1,894,669,225,1849,1724,125,41,37,4,4,4,0,456,453,3,1181,1353,-172,8,4,4,4,4,0
KR_8124550311,6.0,1,6,2,4,0,0,0,0,1,0,0,0,0,-1,0,11272,9663,1609,978,5,973,2928,1655,1273,39,21,18,6,5,1,111,626,-515,2166,2476,-310,37,43,-6,5,5,0,1246,340,906,2046,2015,31,27,32,-5,6,6,0,1618,59,1559,2573,1914,659,49,41,8,5,4,1,834,703,131,1559,1603,-44,11,8,3,5,5,0
KR_8124550311,7.0,1,7,3,4,0,0,0,0,1,0,0,0,0,-1,0,12642,11421,1221,428,249,179,3078,1899,1179,41,26,15,6,5,1,322,1196,-874,2377,3046,-669,41,47,-6,5,6,-1,273,324,-51,2323,2299,24,34,39,-5,6,7,-1,28,345,-317,3008,2200,808,55,46,9,6,5,1,331,427,-96,1856,1977,-121,13,9,4,5,5,0
KR_8124550311,8.0,1,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,13876,13038,838,666,521,145,3316,2171,1145,48,35,13,7,6,1,620,338,282,2675,3313,-638,49,52,-3,6,6,0,600,626,-26,2650,2601,49,46,49,-3,7,7,0,258,247,11,3238,2452,786,61,54,7,6,5,1,97,51,46,1997,2501,-504,13,12,1,5,6,-1
KR_8124550311,9.0,1,8,4,4,0,0,0,0,1,0,0,0,0,-1,0,15686,14337,1349,723,80,643,3723,2430,1293,58,41,17,8,6,2,1092,545,547,3147,3525,-378,56,55,1,6,6,0,924,937,-13,2974,2912,62,51,57,-6,8,8,0,630,554,76,3611,2759,852,73,63,10,7,6,1,326,261,65,2231,2711,-480,18,14,4,6,6,0
KR_8124550311,10.0,1,9,6,3,0,0,0,0,1,0,0,0,0,-1,0,17558,16637,921,260,598,-338,4360,2948,1412,58,51,7,8,7,1,140,252,-112,3595,3757,-162,60,56,4,7,7,0,649,187,462,3199,3787,-588,57,58,-1,8,9,-1,953,917,36,3933,3127,806,82,74,8,7,6,1,566,568,-2,2471,3018,-547,20,17,3,7,7,0
KR_8124550311,11.0,1,11,8,3,0,0,0,0,1,0,0,0,0,-1,0,19934,18672,1262,817,487,330,4917,3577,1340,66,62,4,8,8,0,308,877,-569,4063,4387,-324,68,60,8,7,7,0,1039,555,484,3589,4155,-566,71,68,3,9,9,0,180,703,-523,4485,3263,1222,88,75,13,8,7,1,74,140,-66,2880,3290,-410,20,22,-2,7,7,0
KR_8124550311,12.0,1,12,9,3,0,0,0,0,1,0,0,0,0,-1,0,21860,20816,1044,681,659,22,5081,4049,1032,69,74,-5,8,9,-1,452,315,137,4287,4725,-438,73,68,5,8,8,0,627,1332,-705,3827,4932,-1105,78,85,-7,9,10,-1,955,986,-31,5265,3546,1719,101,83,18,8,7,1,590,414,176,3400,3564,-164,23,22,1,8,7,1
