match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8076945212,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8076945212,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8076945212,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3699,4461,-762,309,255,54,809,755,54,11,8,3,2,2,0,437,387,50,887,887,0,12,12,0,3,3,0,207,317,-110,707,817,-110,5,12,-7,3,2,1,127,394,-267,627,894,-267,1,8,-7,1,2,-1,169,608,-439,669,1108,-439,0,1,-1,1,2,-1
KR_8076945212,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5185,6377,-1192,577,589,-12,1077,1089,-12,18,18,0,4,4,0,647,704,-57,1097,1204,-107,12,20,-8,3,3,0,383,699,-316,883,1199,-316,8,25,-17,3,4,-1,690,962,-272,1190,1462,-272,5,15,-10,2,3,-1,38,198,-160,938,1423,-485,0,2,-2,2,2,0
KR_8076945212,4.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,6976,8646,-1670,856,831,25,1356,1331,25,27,23,4,5,5,0,1045,202,843,1495,1502,-7,24,30,-6,4,4,0,653,1006,-353,1153,1506,-353,15,36,-21,5,5,0,94,1556,-1462,1394,2406,-1012,10,27,-17,3,4,-1,678,676,2,1578,1901,-323,0,2,-2,3,3,0
KR_8076945212,5.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,8499,10350,-1851,210,1095,-885,1560,1595,-35,32,31,1,5,5,0,1597,789,808,2047,2089,-42,29,34,-5,4,5,-1,43,244,-201,1493,1744,-251,19,43,-24,5,5,0,361,244,117,1661,2644,-983,19,34,-15,4,5,-1,163,353,-190,1738,2278,-540,0,2,-2,3,4,-1
KR_8076945212,6.0,0,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,9701,12458,-2757,102,239,-137,1802,1839,-37,37,38,-1,5,6,-1,128,112,16,2278,2212,66,33,34,-1,5,5,0,361,616,-255,1811,2116,-305,29,51,-22,6,6,0,131,1034,-903,1831,3434,-1603,22,42,-20,4,6,-2,404,32,372,1979,2857,-878,1,3,-2,4,4,0
KR_8076945212,7.0,0,3,8,-5,0,0,0,0,0,0,0,0,0,0,0,11163,14421,-3258,470,464,6,2170,2064,106,50,44,6,6,7,-1,524,453,71,2674,2553,121,45,43,2,6,6,0,112,1414,-1302,1962,2914,-952,31,64,-33,7,7,0,488,213,275,2193,3813,-1620,33,55,-22,5,6,-1,589,242,347,2164,3077,-913,1,8,-7,5,5,0
KR_8076945212,8.0,0,3,9,-6,0,0,0,1,0,0,0,0,0,1,0,12429,16466,-4037,110,2,108,2360,2577,-217,54,51,3,7,7,0,817,890,-73,2967,2990,-23,53,55,-2,6,6,0,442,216,226,2292,3166,-874,36,72,-36,7,7,0,774,506,268,2479,4106,-1627,43,65,-22,6,7,-1,756,92,664,2331,3627,-1296,1,9,-8,5,5,0
KR_8076945212,9.0,0,5,10,-5,0,0,0,1,0,0,0,0,0,1,0,14782,18222,-3440,437,261,176,2687,2836,-149,64,57,7,7,8,-1,2082,1287,795,4232,3387,845,57,67,-10,7,7,0,165,49,116,2415,3739,-1324,36,83,-47,7,8,-1,1138,432,706,2843,4432,-1589,52,75,-23,6,8,-2,530,193,337,2605,3828,-1223,2,9,-7,6,5,1
KR_8076945212,10.0,0,6,11,-5,0,0,0,1,0,0,0,0,0,1,0,16562,19921,-3359,361,743,-382,2911,3318,-407,70,61,9,8,8,0,2827,892,1935,4977,3892,1085,68,72,-4,8,7,1,515,226,289,2765,3916,-1151,40,86,-46,8,8,0,346,775,-429,3151,4775,-1624,61,84,-23,7,8,-1,283,385,-102,2758,4020,-1262,2,11,-9,6,6,0
KR_8076945212,11.0,0,7,11,-4,0,0,0,1,0,0,0,0,0,1,0,18507,21165,-2658,503,213,290,3053,3488,-435,71,64,7,8,8,0,3536,1129,2407,5686,4129,1557,76,76,0,8,8,0,825,629,196,3075,4319,-1244,42,95,-53,8,9,-1,852,979,-127,3657,4979,-1322,73,89,-16,7,9,-2,561,615,-54,3036,4250,-1214,2,11,-9,7,6,1
KR_8076945212,12.0,0,8,14,-6,0,0,0,1,0,0,0,0,0,1,0,19785,23732,-3947,700,440,260,3250,3715,-465,75,71,4,9,9,0,9,718,-709,5809,4518,1291,76,88,-12,8,8,0,648,6,642,3198,5196,-1998,42,103,-61,8,10,-2,565,1461,-896,4170,5461,-1291,79,99,-20,7,9,-2,883,27,856,3358,4842,-1484,3,12,-9,7,6,1
KR_8076945212,13.0,0,9,16,-7,0,0,0,1,0,0,0,0,0,1,0,21234,26160,-4926,233,129,104,3583,3857,-274,78,72,6,9,10,-1,345,882,-537,6145,4682,1463,85,89,-4,9,9,0,31,754,-723,3681,5944,-2263,45,117,-72,9,11,-2,237,2453,-2216,4292,6453,-2161,79,107,-28,7,10,-3,358,409,-51,3533,5224,-1691,3,14,-11,7,7,0
KR_8076945212,14.0,0,10,18,-8,0,1,-1,1,0,0,0,0,0,1,0,23286,29270,-5984,443,753,-310,3793,4481,-688,83,79,4,9,11,-2,616,1534,-918,6416,5334,1082,89,109,-20,9,10,-1,800,116,684,4450,6206,-1756,51,117,-66,10,11,-1,887,538,349,4942,7238,-2296,92,118,-26,8,10,-2,110,1191,-1081,3685,6011,-2326,3,16,-13,7,7,0
KR_8076945212,15.0,0,11,20,-9,0,2,-2,2,0,0,0,0,0,2,0,25050,31898,-6848,867,210,657,4218,4813,-595,94,86,8,10,11,-1,164,1978,-1814,6614,5778,836,93,117,-24,9,10,-1,143,856,-713,4593,6946,-2353,52,132,-80,10,12,-2,1695,1050,645,5750,7750,-2000,102,125,-23,9,11,-2,295,216,79,3875,6611,-2736,4,18,-14,8,7,1
KR_8076945212,16.0,0,13,23,-10,0,3,-3,2,0,0,0,0,0,2,0,27041,35390,-8349,169,525,-356,4394,5428,-1034,97,98,-1,10,12,-2,909,240,669,7359,6245,1114,103,119,-16,11,10,1,62,2055,-1993,5312,8145,-2833,53,146,-93,11,12,-1,144,390,-246,5949,8640,-2691,104,134,-30,9,11,-2,247,537,-290,4027,6932,-2905,4,18,-14,8,8,0
KR_8076945212,17.0,0,14,25,-11,0,3,-3,2,0,0,0,1,0,2,0,29997,37232,-7235,127,558,-431,4897,5561,-664,103,98,5,11,12,-1,1904,566,1338,8354,6571,1783,116,119,-3,11,11,0,485,788,-303,5735,8753,-3018,54,159,-105,11,13,-2,827,725,102,6632,8974,-2342,119,138,-19,10,12,-2,199,978,-779,4379,7373,-2994,4,20,-16,8,8,0
KR_8076945212,18.0,0,14,28,-14,0,4,-4,2,0,0,0,1,0,2,0,31205,40754,-9549,514,1080,-566,5284,6083,-799,114,110,4,11,13,-2,66,1523,-1457,8516,7528,988,118,128,-10,11,12,-1,709,1362,-653,5959,9327,-3368,60,169,-109,11,13,-2,347,1709,-1362,6852,9959,-3107,124,146,-22,10,12,-2,414,487,-73,4594,7857,-3263,4,20,-16,9,9,0
KR_8076945212,19.0,0,14,31,-17,0,4,-4,2,0,0,0,1,0,2,0,32912,43221,-10309,348,1370,-1022,5468,6373,-905,118,115,3,11,13,-2,547,2010,-1463,8997,8015,982,125,136,-11,12,12,0,763,673,90,6313,10238,-3925,67,175,-108,11,13,-2,870,352,518,7375,10402,-3027,141,152,-11,11,13,-2,579,823,-244,4759,8193,-3434,4,20,-16,9,9,0
KR_8076945212,20.0,0,14,35,-21,1,5,-4,2,1,0,0,1,0,1,0,34828,46626,-11798,270,740,-470,5741,7068,-1327,118,129,-11,11,14,-3,428,472,-44,9328,8432,896,129,146,-17,12,13,-1,1055,1509,-454,6605,11074,-4469,68,183,-115,11,14,-3,703,1195,-492,8008,11245,-3237,149,159,-10,11,13,-2,956,297,659,5146,8807,-3661,6,24,-18,9,10,-1
KR_8076945212,21.0,0,15,36,-21,2,5,-3,2,1,0,0,1,0,1,0,38162,48644,-10482,385,1028,-643,6305,7356,-1051,128,136,-8,12,14,-2,219,922,-703,10019,8882,1137,136,158,-22,13,13,0,141,413,-272,6892,11378,-4486,69,187,-118,12,14,-2,2169,484,1685,9474,11739,-2265,168,171,-3,12,14,-2,132,774,-642,5472,9289,-3817,6,29,-23,9,11,-2
KR_8076945212,22.0,0,18,38,-20,2,7,-5,2,1,0,0,1,0,1,0,42278,50514,-8236,157,491,-334,6427,7669,-1242,128,136,-8,12,14,-2,905,122,783,10705,9382,1323,146,158,-12,13,14,-1,749,984,-235,7499,11948,-4449,70,193,-123,12,15,-3,1103,182,921,10808,11886,-1078,179,171,8,13,14,-1,1499,314,1185,6839,9629,-2790,6,35,-29,10,11,-1
KR_8076945212,23.0,0,18,42,-24,2,7,-5,2,1,0,0,1,0,1,0,43747,54041,-10294,482,1162,-680,6752,8340,-1588,138,144,-6,12,15,-3,313,918,-605,10962,10178,784,152,166,-14,14,14,0,975,1864,-889,7725,12829,-5104,77,203,-126,12,15,-3,487,955,-468,11292,12660,-1368,195,171,24,14,14,0,176,714,-538,7016,10034,-3018,6,37,-31,11,11,0
KR_8076945212,24.0,0,19,43,-24,2,9,-7,2,1,0,1,1,0,1,-1,45671,58066,-12395,945,2109,-1164,7215,9287,-2072,156,153,3,13,16,-3,549,320,229,11199,10834,365,153,179,-26,14,15,-1,295,3548,-3253,7945,14513,-6568,81,216,-135,13,16,-3,766,427,339,11971,12982,-1011,199,171,28,14,15,-1,501,1130,-629,7341,10450,-3109,7,39,-32,11,12,-1
KR_8076945212,25.0,0,22,46,-24,2,10,-8,2,1,0,1,1,0,1,-1,48759,60480,-11721,379,131,248,7399,9409,-2010,156,153,3,13,16,-3,1735,357,1378,12385,11172,1213,153,187,-34,14,15,-1,557,171,386,8207,14635,-6428,83,216,-133,13,16,-3,584,1362,-778,12989,13917,-928,207,187,20,15,16,-1,439,927,-488,7779,11347,-3568,7,43,-36,12,13,-1
KR_8076945212,26.0,0,22,46,-24,2,10,-8,2,2,0,1,1,0,0,-1,50712,61860,-11148,1137,365,772,8157,9643,-1486,184,156,28,14,17,-3,2206,854,1352,12855,11674,1181,167,204,-37,15,16,-1,888,516,372,8538,14980,-6442,93,224,-131,14,16,-2,801,1485,-684,13206,14039,-833,210,187,23,15,16,-1,616,104,512,7956,11524,-3568,7,43,-36,13,13,0
KR_8076945212,27.0,0,23,50,-27,2,11,-9,2,2,0,1,1,0,0,-1,52676,66232,-13556,121,1072,-951,8391,10350,-1959,189,171,18,15,17,-2,1461,1394,67,13560,12219,1341,174,210,-36,15,16,-1,1134,1790,-656,8784,16255,-7471,96,235,-139,14,17,-3,134,2595,-2461,13739,15149,-1410,222,197,25,15,16,-1,12,839,-827,8202,12259,-4057,7,44,-37,14,14,0
KR_8076945212,27.3,0,23,51,-28,2,11,-9,2,2,0,1,1,0,0,-1,52933,67422,-14489,161,1261,-1100,8431,10539,-2108,189,177,12,15,17,-2,1541,1673,-132,13640,12497,1143,176,214,-38,15,16,-1,1174,910,264,8824,16294,-7470,96,235,-139,14,17,-3,174,2798,-2624,13779,15352,-1573,222,198,24,15,17,-2,69,1320,-1251,8259,12740,-4481,7,45,-38,14,14,0
