match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7880246790,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7880246790,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,5,0,5,505,500,5,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7880246790,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3017,3047,-30,86,83,3,586,583,3,2,2,0,1,1,0,176,131,45,626,631,-5,4,4,0,2,2,0,118,146,-28,618,646,-28,4,6,-2,1,1,0,125,125,0,625,625,0,5,5,0,1,1,0,62,62,0,562,562,0,1,1,0,1,1,0
KR_7880246790,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4371,4522,-151,335,381,-46,835,881,-46,10,12,-2,3,3,0,499,463,36,949,963,-14,14,12,2,3,3,0,409,465,-56,909,965,-56,14,17,-3,3,3,0,430,458,-28,930,958,-28,15,17,-2,2,2,0,248,255,-7,748,755,-7,4,3,1,2,2,0
KR_7880246790,4.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,6444,7294,-850,71,715,-644,971,1215,-244,11,16,-5,3,4,-1,170,1127,-957,1320,1627,-307,16,21,-5,3,3,0,783,1613,-830,1283,2113,-830,26,21,5,4,4,0,17,50,-33,1567,1250,317,20,17,3,3,2,1,28,214,-186,1303,1089,214,4,3,1,3,3,0
KR_7880246790,5.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,8020,9048,-1028,662,309,353,1562,1509,53,21,23,-2,5,5,0,498,205,293,1648,1830,-182,24,25,-1,4,4,0,205,308,-103,1605,2383,-778,35,30,5,5,5,0,161,622,-461,1711,1822,-111,21,25,-4,3,3,0,214,629,-415,1494,1504,-10,6,9,-3,3,4,-1
KR_7880246790,6.0,1,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,9415,10748,-1333,917,627,290,1817,1827,-10,29,34,-5,5,5,0,220,536,-316,1770,2161,-391,24,33,-9,4,4,0,460,528,-68,1860,2603,-743,43,36,7,6,6,0,326,444,-118,2276,2094,182,27,25,2,4,4,0,332,83,249,1692,2063,-371,10,14,-4,4,4,0
KR_7880246790,7.0,1,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,10880,12203,-1323,153,220,-67,1953,1970,-17,30,35,-5,6,6,0,566,558,8,2116,2558,-442,32,45,-13,5,5,0,96,191,-95,2246,2816,-570,48,41,7,6,6,0,713,909,-196,2663,2559,104,39,42,-3,5,5,0,542,315,227,1902,2300,-398,13,19,-6,5,5,0
KR_7880246790,8.0,1,4,6,-2,0,0,0,0,1,0,0,0,0,-1,0,12299,13555,-1256,456,590,-134,2256,2340,-84,41,46,-5,7,7,0,879,802,77,2429,2807,-378,40,54,-14,5,6,-1,445,454,-9,2595,3079,-484,58,49,9,7,7,0,946,1157,-211,2901,2807,94,46,49,-3,5,5,0,758,532,226,2118,2522,-404,14,20,-6,5,5,0
KR_7880246790,9.0,1,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,15095,14745,350,159,405,-246,2659,2555,104,48,50,-2,7,7,0,241,1038,-797,2966,3043,-77,44,60,-16,6,6,0,742,760,-18,2892,3385,-493,68,58,10,8,8,0,1996,484,1512,3951,3009,942,58,52,6,6,6,0,1262,63,1199,2627,2753,-126,16,20,-4,6,5,1
