match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8178016362,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8178016362,1.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2500,3040,-540,0,100,-100,500,600,-100,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,400,-400,500,900,-400,0,0,0,1,1,0,0,10,-10,500,515,-15,0,1,-1,1,1,0,0,20,-20,500,525,-25,0,1,-1,1,1,0
KR_8178016362,2.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4490,4599,-109,303,329,-26,803,829,-26,11,7,4,2,2,0,368,437,-69,868,887,-19,12,12,0,3,3,0,269,649,-380,769,1149,-380,9,8,1,2,2,0,97,125,-28,947,760,187,2,3,-1,1,1,0,253,69,184,1103,974,129,1,1,0,2,1,1
KR_8178016362,3.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6407,6008,399,781,657,124,1281,1157,124,30,17,13,4,4,0,784,834,-50,1284,1284,0,24,24,0,4,4,0,948,875,73,1448,1375,73,18,12,6,4,3,1,301,407,-106,1151,1042,109,7,11,-4,2,3,-1,143,245,-102,1243,1150,93,1,2,-1,2,2,0
KR_8178016362,4.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,8571,8398,173,217,973,-756,1517,1473,44,35,26,9,5,5,0,52,121,-69,1502,1571,-69,24,25,-1,4,4,0,290,266,24,1690,1566,124,23,16,7,5,4,1,101,45,56,2051,1880,171,13,11,2,3,3,0,61,228,-167,1811,1908,-97,2,2,0,3,3,0
KR_8178016362,5.0,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,10089,10022,67,46,142,-96,1721,1842,-121,40,33,7,5,5,0,362,733,-371,1812,2183,-371,32,33,-1,4,5,-1,114,170,-56,2214,1770,444,28,21,7,5,5,0,381,269,112,2331,2104,227,23,17,6,4,4,0,261,443,-182,2011,2123,-112,6,3,3,4,3,1
KR_8178016362,6.0,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,12223,12089,134,12,640,-628,2087,2340,-253,53,44,9,6,7,-1,670,1104,-434,2120,2554,-434,40,45,-5,5,5,0,146,340,-194,2946,1940,1006,41,24,17,6,5,1,139,953,-814,2539,2788,-249,26,29,-3,4,5,-1,81,137,-56,2531,2467,64,7,4,3,5,4,1
KR_8178016362,7.0,1,10,8,2,0,0,0,0,0,0,0,0,0,0,0,13983,13551,432,565,1091,-526,2640,2791,-151,60,54,6,7,7,0,261,296,-35,2461,2771,-310,48,48,0,6,6,0,486,652,-166,3286,2252,1034,52,33,19,7,6,1,479,394,85,2879,3079,-200,37,37,0,5,5,0,267,328,-61,2717,2658,59,10,6,4,5,4,1
KR_8178016362,8.0,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,15845,15893,-48,491,62,429,3066,3162,-96,71,60,11,7,8,-1,338,749,-411,2988,3224,-236,52,52,0,6,6,0,335,1685,-1350,3685,3285,400,58,43,15,7,7,0,796,685,111,3201,3375,-174,48,48,0,5,6,-1,455,517,-62,2905,2847,58,13,7,6,6,5,1
KR_8178016362,9.0,1,13,11,2,0,0,0,0,0,0,0,0,0,0,0,18269,17763,506,110,321,-211,3485,3421,64,79,68,11,8,8,0,222,1152,-930,3222,3627,-405,56,64,-8,6,7,-1,675,378,297,4025,3578,447,69,51,18,8,7,1,227,231,-4,3732,3946,-214,54,53,1,6,6,0,55,186,-131,3805,3191,614,14,8,6,6,5,1
KR_8178016362,10.0,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,19938,19862,76,593,730,-137,3968,3830,138,98,83,15,9,9,0,469,1783,-1314,3469,4258,-789,62,72,-10,7,8,-1,906,711,195,4256,3911,345,75,61,14,8,8,0,575,606,-31,4085,4326,-241,64,59,5,6,7,-1,400,532,-132,4160,3537,623,20,8,12,6,6,0
KR_8178016362,11.0,1,14,14,0,0,0,0,1,0,0,0,0,0,1,0,22248,22109,139,975,516,459,4350,4116,234,111,93,18,9,9,0,74,2510,-2436,3824,4990,-1166,70,77,-7,7,8,-1,1992,282,1710,5342,4082,1260,96,64,32,10,8,2,479,218,261,4389,5138,-749,68,67,1,6,7,-1,233,403,-170,4343,3783,560,22,10,12,7,6,1
KR_8178016362,12.0,1,15,16,-1,0,0,0,1,0,0,0,0,0,1,0,23934,24389,-455,298,1016,-718,4473,4616,-143,111,99,12,9,10,-1,414,295,119,4239,5350,-1111,80,81,-1,8,9,-1,189,827,-638,5539,4627,912,100,69,31,10,9,1,1066,629,437,4976,5549,-573,77,75,2,7,8,-1,247,857,-610,4707,4247,460,24,13,11,7,6,1
KR_8178016362,13.0,1,16,18,-2,0,0,0,1,0,0,0,0,0,1,0,25879,27274,-1395,641,1357,-716,4816,4957,-141,122,109,13,10,11,-1,764,588,176,4589,5643,-1054,91,89,2,9,9,0,566,1141,-575,5916,4941,975,113,78,35,11,10,1,286,2024,-1738,5321,6944,-1623,81,85,-4,7,8,-1,77,19,58,5237,4789,448,25,14,11,7,7,0
KR_8178016362,14.0,1,17,19,-2,0,1,-1,1,0,0,0,0,0,1,0,28051,29995,-1944,70,647,-577,5545,5447,98,132,117,15,11,11,0,227,1517,-1290,4852,6572,-1720,96,101,-5,9,10,-1,102,215,-113,6202,5215,987,123,84,39,11,10,1,924,401,523,5959,7746,-1787,91,97,-6,8,9,-1,328,245,83,5493,5015,478,26,14,12,8,7,1
KR_8178016362,15.0,1,18,23,-5,1,1,0,1,0,0,0,0,0,1,0,30194,33081,-2887,318,531,-213,5793,5731,62,137,122,15,12,12,0,108,1222,-1114,5183,7752,-2569,96,105,-9,9,11,-2,399,15,384,6499,5415,1084,131,86,45,11,10,1,1474,1422,52,6509,8767,-2258,99,112,-13,8,10,-2,170,641,-471,6210,5416,794,26,15,11,8,8,0
KR_8178016362,16.0,1,18,24,-6,1,2,-1,1,1,0,0,0,0,0,0,31664,35640,-3976,201,1236,-1035,6076,6436,-360,144,128,16,12,13,-1,370,1817,-1447,5445,8352,-2907,101,122,-21,10,12,-2,324,427,-103,6824,5827,997,141,95,46,12,11,1,363,545,-182,6873,9190,-2317,108,119,-11,9,10,-1,326,1059,-733,6446,5835,611,27,18,9,8,9,-1
