match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8091173823,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8091173823,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2510,15,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8091173823,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4207,4189,18,173,274,-101,673,774,-101,3,9,-6,2,2,0,283,313,-30,783,813,-30,8,10,-2,2,2,0,309,283,26,809,783,26,11,10,1,3,2,1,40,546,-506,1140,1046,94,6,7,-1,1,2,-1,2,23,-21,802,773,29,1,0,1,1,1,0
KR_8091173823,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5507,5739,-232,393,630,-237,893,1130,-237,7,20,-13,4,4,0,675,675,0,1175,1175,0,20,20,0,3,3,0,637,531,106,1137,1031,106,21,16,5,4,4,0,216,930,-714,1316,1430,-114,9,21,-12,2,3,-1,186,223,-37,986,973,13,1,4,-3,2,2,0
KR_8091173823,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7544,7384,160,627,915,-288,1127,1415,-288,11,29,-18,4,5,-1,970,1181,-211,1470,1681,-211,28,24,4,4,4,0,62,319,-257,1362,1519,-157,27,27,0,4,5,-1,108,27,81,2058,1627,431,16,25,-9,3,4,-1,427,92,335,1527,1142,385,2,6,-4,3,3,0
KR_8091173823,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8983,8550,433,845,1159,-314,1345,1659,-314,17,36,-19,5,5,0,447,377,70,1797,2027,-230,36,32,4,5,4,1,476,515,-39,1776,1715,61,44,31,13,6,5,1,299,217,82,2324,1817,507,25,29,-4,4,4,0,241,282,-41,1741,1332,409,4,8,-4,4,3,1
KR_8091173823,6.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,10939,10187,752,1035,1465,-430,1535,1965,-430,21,44,-23,6,6,0,1039,334,705,2389,2334,55,42,33,9,5,5,0,114,1060,-946,2114,2260,-146,46,37,9,6,6,0,817,501,316,2842,2101,741,34,37,-3,5,5,0,559,77,482,2059,1527,532,6,9,-3,4,4,0
KR_8091173823,7.0,1,8,3,5,0,0,0,1,0,0,0,0,0,1,0,13248,11242,2006,401,32,369,1801,2282,-481,28,48,-20,7,7,0,185,106,79,2710,2456,254,50,33,17,6,5,1,720,93,627,2720,2518,202,57,43,14,6,7,-1,187,108,79,3587,2258,1329,43,39,4,5,5,0,30,78,-48,2430,1728,702,7,10,-3,5,4,1
KR_8091173823,8.0,1,9,3,6,0,0,0,1,0,0,0,0,0,1,0,14869,12729,2140,679,386,293,2079,2636,-557,37,61,-24,7,7,0,567,544,23,3092,2894,198,62,45,17,7,6,1,192,345,-153,2992,2770,222,66,51,15,7,7,0,576,301,275,3981,2451,1530,51,43,8,6,5,1,325,323,2,2725,1978,747,8,14,-6,6,4,2
KR_8091173823,9.0,1,9,4,5,0,0,0,1,0,0,0,0,0,1,0,16103,14737,1366,966,693,273,2366,2943,-577,47,69,-22,8,8,0,900,424,476,3425,3524,-99,72,46,26,7,6,1,512,658,-146,3312,3083,229,76,60,16,8,8,0,98,106,-8,4103,3056,1047,51,54,-3,6,6,0,122,201,-79,2897,2131,766,9,14,-5,6,4,2
