match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8113357672,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8113357672,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2510,15,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,10,-10,500,510,-10,0,0,0,1,1,0
KR_8113357672,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3623,4138,-515,243,193,50,743,693,50,8,4,4,2,2,0,178,718,-540,628,1218,-590,0,7,-7,1,2,-1,303,263,40,803,763,40,11,9,2,2,2,0,260,275,-15,760,775,-15,8,9,-1,2,2,0,189,189,0,689,689,0,0,2,-2,2,2,0
KR_8113357672,3.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5403,5674,-271,1045,117,928,1545,967,578,20,11,9,4,3,1,505,950,-445,955,1450,-495,8,11,-3,2,3,-1,603,419,184,1103,919,184,19,11,8,4,3,1,30,893,-863,930,1393,-463,11,17,-6,2,3,-1,370,445,-75,870,945,-75,0,3,-3,3,3,0
KR_8113357672,4.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7499,7171,328,834,344,490,2409,1194,1215,23,13,10,4,4,0,86,225,-139,1311,1950,-639,12,19,-7,3,3,0,104,0,104,1504,1200,304,22,16,6,4,4,0,20,202,-182,1220,1697,-477,19,26,-7,3,4,-1,55,230,-175,1055,1130,-75,3,6,-3,4,4,0
KR_8113357672,5.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9014,8314,700,1127,569,558,2702,1419,1283,33,19,14,5,4,1,489,460,29,1714,2190,-476,24,24,0,4,4,0,444,185,259,1844,1385,459,35,20,15,5,5,0,278,494,-216,1478,1989,-511,27,36,-9,4,4,0,276,431,-155,1276,1331,-55,3,7,-4,4,4,0
KR_8113357672,6.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,10333,10253,80,14,861,-847,3114,1711,1403,43,29,14,6,5,1,130,174,-44,2005,2729,-724,28,26,2,4,4,0,30,19,11,2130,1569,561,45,24,21,6,6,0,198,957,-759,1648,2452,-804,30,43,-13,4,5,-1,36,892,-856,1436,1792,-356,3,7,-4,5,5,0
KR_8113357672,7.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,11569,11657,-88,373,206,167,3473,2056,1417,55,40,15,7,6,1,363,391,-28,2238,2946,-708,32,30,2,5,4,1,269,276,-7,2369,1826,543,52,30,22,7,6,1,401,1317,-916,1851,2812,-961,34,55,-21,5,6,-1,238,1117,-879,1638,2017,-379,3,9,-6,5,5,0
KR_8113357672,8.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,13288,12976,312,700,491,209,3800,2341,1459,67,49,18,7,7,0,849,828,21,2724,3383,-659,48,42,6,6,5,1,581,493,88,2681,2043,638,63,35,28,7,7,0,779,201,578,2229,2996,-767,42,59,-17,5,6,-1,454,413,41,1854,2213,-359,4,9,-5,6,6,0
KR_8113357672,9.0,1,4,7,-3,0,0,0,0,0,0,0,0,0,0,0,15133,15142,-9,1146,842,304,4246,2692,1554,79,60,19,8,8,0,221,1464,-1243,2871,4019,-1148,50,55,-5,6,7,-1,1364,17,1347,3464,2267,1197,77,39,38,8,7,1,379,610,-231,2479,3405,-926,47,64,-17,6,6,0,673,959,-286,2073,2759,-686,4,12,-8,6,6,0
