match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8186508889,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8186508889,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2510,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0
KR_8186508889,2.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4363,4124,239,413,371,42,913,871,42,0,8,-8,1,2,-1,244,83,161,794,1033,-239,4,0,4,2,1,1,206,249,-43,756,749,7,5,8,-3,1,2,-1,609,294,315,1109,794,315,11,10,1,2,2,0,291,27,264,791,677,114,2,1,1,2,1,1
KR_8186508889,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5724,5536,188,715,621,94,1215,1121,94,9,15,-6,3,3,0,586,499,87,1136,1449,-313,13,12,1,3,3,0,501,503,-2,1051,1003,48,13,14,-1,3,3,0,165,556,-391,1315,1056,259,14,17,-3,2,3,-1,207,257,-50,1007,907,100,4,4,0,3,2,1
KR_8186508889,4.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,7633,7886,-253,1220,911,309,1720,1411,309,14,23,-9,5,4,1,949,957,-8,1499,1907,-408,24,28,-4,4,4,0,764,827,-63,1314,1327,-13,20,24,-4,4,4,0,773,150,623,1923,1700,223,21,21,0,4,3,1,302,91,211,1177,1541,-364,6,4,2,3,3,0
KR_8186508889,5.0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9278,9870,-592,204,244,-40,1904,1669,235,18,31,-13,5,5,0,1391,1473,-82,1941,2423,-482,28,28,0,4,4,0,97,87,10,1847,1537,310,26,29,-3,5,5,0,14,779,-765,2214,2329,-115,24,34,-10,4,4,0,22,462,-440,1372,1912,-540,7,6,1,3,4,-1
KR_8186508889,6.0,1,5,6,-1,0,0,0,1,0,0,0,0,0,1,0,10753,11847,-1094,460,1103,-643,2160,2528,-368,24,39,-15,6,6,0,1738,1690,48,2288,2640,-352,36,32,4,5,4,1,421,391,30,2171,1841,330,36,38,-2,6,6,0,346,172,174,2546,2582,-36,35,39,-4,5,5,0,238,806,-568,1588,2256,-668,9,7,2,4,4,0
KR_8186508889,7.0,1,7,6,1,0,0,0,1,0,0,0,0,0,1,0,12910,13113,-203,148,117,31,2398,2792,-394,29,47,-18,6,7,-1,201,268,-67,2826,2868,-42,40,36,4,5,5,0,486,229,257,2686,2079,607,41,43,-2,6,6,0,281,498,-217,3131,2908,223,45,49,-4,5,5,0,119,66,53,1869,2466,-597,10,10,0,4,5,-1
KR_8186508889,8.0,1,8,6,2,0,0,0,1,0,0,0,0,0,1,0,14681,14612,69,310,524,-214,2560,3199,-639,31,62,-31,7,8,-1,613,600,13,3238,3200,38,48,44,4,6,6,0,1145,61,1084,3345,2311,1034,60,50,10,7,7,0,607,789,-182,3457,3204,253,57,60,-3,6,6,0,331,298,33,2081,2698,-617,13,12,1,5,5,0
KR_8186508889,9.0,1,9,8,1,0,0,0,1,0,0,0,0,0,1,0,16219,16698,-479,571,831,-260,2821,3506,-685,40,71,-31,7,8,-1,111,236,-125,3436,3986,-550,48,45,3,6,6,0,229,406,-177,3604,2656,948,64,56,8,7,7,0,974,1170,-196,3824,3585,239,69,73,-4,7,6,1,84,565,-481,2534,2965,-431,13,14,-1,5,6,-1
