match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184646965,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184646965,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2530,-30,0,5,-5,500,505,-5,0,0,0,1,1,0,0,55,-55,500,505,-5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0
KR_8184646965,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,3846,-83,147,186,-39,647,686,-39,2,4,-2,1,2,-1,387,423,-36,887,873,14,12,12,0,3,3,0,289,303,-14,789,803,-14,10,11,-1,2,2,0,269,303,-34,769,803,-34,9,11,-2,2,2,0,221,181,40,671,681,-10,1,2,-1,2,2,0
KR_8184646965,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5643,6282,-639,385,8,377,885,858,27,9,5,4,3,3,0,914,839,75,1414,1289,125,16,24,-8,3,4,-1,665,665,0,1165,1165,0,23,23,0,4,4,0,101,49,52,1301,1574,-273,13,18,-5,3,3,0,28,71,-43,878,1396,-518,1,4,-3,2,3,-1
KR_8184646965,4.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7510,7569,-59,353,366,-13,1153,1216,-63,15,17,-2,4,4,0,130,187,-57,2130,1412,718,28,24,4,4,4,0,1003,1023,-20,1503,1523,-20,34,35,-1,5,5,0,419,291,128,1619,1816,-197,23,23,0,3,3,0,255,277,-22,1105,1602,-497,5,4,1,3,3,0
KR_8184646965,5.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8861,9042,-181,665,610,55,1465,1460,5,26,24,2,5,5,0,461,582,-121,2461,1807,654,36,36,0,5,5,0,1267,1355,-88,1767,1855,-88,42,47,-5,6,6,0,685,608,77,1885,2133,-248,32,34,-2,4,4,0,433,462,-29,1283,1787,-504,6,7,-1,4,4,0
KR_8184646965,6.0,0,3,2,1,0,0,0,0,1,0,0,0,0,-1,0,10026,10599,-573,935,968,-33,1735,1818,-83,33,36,-3,6,6,0,669,780,-111,2669,2005,664,40,40,0,5,5,0,1565,1679,-114,2065,2179,-114,51,57,-6,6,6,0,275,1026,-751,2075,2551,-476,36,46,-10,5,5,0,632,721,-89,1482,2046,-564,7,8,-1,5,5,0
KR_8184646965,7.0,0,3,2,1,0,0,0,0,1,0,0,0,0,-1,0,11499,11923,-424,1247,1348,-101,2047,2198,-151,42,49,-7,7,7,0,986,156,830,2986,2256,730,48,44,4,6,5,1,491,345,146,2391,2445,-54,61,64,-3,7,7,0,621,212,409,2421,2837,-416,47,54,-7,5,5,0,254,322,-68,1654,2187,-533,9,8,1,5,5,0
KR_8184646965,8.0,0,4,2,2,0,0,0,0,1,0,0,0,0,-1,0,13488,13446,42,1553,1626,-73,2353,2476,-123,53,58,-5,7,7,0,492,573,-81,3492,2673,819,58,56,2,7,6,1,1121,623,498,3021,2723,298,69,73,-4,8,8,0,907,568,339,2707,3198,-491,57,67,-10,6,6,0,510,511,-1,1915,2376,-461,12,11,1,5,6,-1
KR_8184646965,9.0,0,5,3,2,0,0,0,0,1,0,0,0,0,-1,0,15151,15230,-79,1852,2119,-267,2652,2969,-317,61,68,-7,8,8,0,940,913,27,3940,3013,927,58,66,-8,7,7,0,456,178,278,3206,2928,278,73,78,-5,8,8,0,1343,745,598,3143,3375,-232,69,70,-1,6,6,0,805,1080,-275,2210,2945,-735,13,11,2,6,6,0
KR_8184646965,10.0,0,5,3,2,0,0,0,0,1,0,0,0,0,-1,0,16433,16760,-327,241,199,42,2891,3199,-308,66,72,-6,8,9,-1,181,79,102,4281,3429,852,66,78,-12,7,8,-1,734,539,195,3484,3289,195,82,90,-8,9,8,1,700,324,376,3375,3654,-279,76,77,-1,7,7,0,297,449,-152,2402,3189,-787,15,12,3,6,6,0
