match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8160379119,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8160379119,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,50,-50,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8160379119,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3871,3932,-61,254,387,-133,754,837,-83,8,13,-5,2,2,0,418,297,121,868,797,71,12,8,4,3,2,1,289,312,-23,789,812,-23,10,9,1,2,2,0,274,322,-48,774,822,-48,9,12,-3,2,2,0,186,164,22,686,664,22,2,1,1,2,2,0
KR_8160379119,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5439,5559,-120,593,299,294,1093,1199,-106,18,25,-7,4,4,0,834,694,140,1284,1194,90,24,20,4,4,3,1,44,55,-11,1069,1155,-86,17,18,-1,4,4,0,636,636,0,1136,1136,0,21,21,0,3,3,0,357,375,-18,857,875,-18,4,3,1,3,3,0
KR_8160379119,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879,7034,-155,935,290,645,1435,1590,-155,27,38,-11,5,5,0,73,912,-839,1648,1412,236,36,24,12,4,4,0,271,339,-68,1296,1439,-143,24,26,-2,4,4,0,336,1028,-692,1436,1528,-92,29,35,-6,4,4,0,564,565,-1,1064,1065,-1,7,5,2,4,4,0
KR_8160379119,5.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8663,9511,-848,414,643,-229,1714,1943,-229,35,51,-16,5,6,-1,455,318,137,2030,1643,387,48,28,20,5,4,1,523,707,-184,1548,1807,-259,32,38,-6,5,5,0,872,1092,-220,1972,2492,-520,35,43,-8,4,4,0,899,1126,-227,1399,1626,-227,7,8,-1,4,4,0
KR_8160379119,6.0,1,4,2,2,0,0,0,1,0,0,0,0,0,1,0,10888,10850,38,162,165,-3,2362,2340,22,46,58,-12,7,6,1,1351,52,1299,2926,1852,1074,52,31,21,6,4,2,769,125,644,1794,2230,-436,40,50,-10,6,6,0,257,134,123,2232,2634,-402,43,44,-1,5,4,1,219,94,125,1574,1794,-220,8,10,-2,4,5,-1
KR_8160379119,7.0,1,5,2,3,0,0,0,1,0,0,0,0,0,1,0,12759,12575,184,864,74,790,3064,2649,415,60,68,-8,8,7,1,552,455,97,3227,2255,972,60,43,17,6,6,0,267,471,-204,2142,2576,-434,52,59,-7,7,7,0,578,581,-3,2553,3081,-528,52,61,-9,5,5,0,418,314,104,1773,2014,-241,9,14,-5,5,6,-1
KR_8160379119,8.0,1,6,2,4,0,0,0,1,0,0,0,0,0,1,0,14572,14146,426,448,391,57,3328,2966,362,68,79,-11,8,7,1,1270,776,494,3945,2576,1369,72,51,21,7,6,1,569,83,486,2444,2888,-444,58,68,-10,7,7,0,880,933,-53,2855,3433,-578,58,71,-13,6,6,0,245,583,-338,2000,2283,-283,10,16,-6,5,6,-1
KR_8160379119,9.0,1,8,4,4,0,0,0,1,0,0,0,0,0,1,0,16817,15980,837,1113,7,1106,3993,3282,711,81,88,-7,9,8,1,1603,319,1284,4278,2819,1459,80,55,25,8,7,1,189,366,-177,2764,3171,-407,68,76,-8,8,8,0,368,156,212,3443,3706,-263,66,71,-5,7,6,1,284,102,182,2339,3002,-663,12,18,-6,6,7,-1
