match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184476590,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184476590,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2900,3029,-129,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,80,414,-334,580,914,-334,0,0,0,1,1,0,300,110,190,800,615,185,0,1,-1,1,1,0
KR_8184476590,2.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,4256,4612,-356,229,269,-40,729,769,-40,7,9,-2,2,2,0,368,368,0,868,868,0,12,12,0,3,3,0,357,289,68,857,789,68,14,10,4,3,2,1,343,63,280,843,1388,-545,9,3,6,2,2,0,159,218,-59,959,798,161,2,4,-2,1,1,0
KR_8184476590,3.0,1,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,5455,6783,-1328,483,611,-128,983,1111,-128,13,20,-7,4,4,0,675,885,-210,1175,1385,-210,20,16,4,3,3,0,132,588,-456,1037,1088,-51,18,13,5,3,4,-1,595,699,-104,1095,2024,-929,14,15,-1,3,3,0,165,595,-430,1165,1175,-10,3,6,-3,2,2,0
KR_8184476590,4.0,1,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,6886,8037,-1151,765,899,-134,1265,1399,-134,20,27,-7,5,5,0,15,43,-28,1490,1618,-128,28,20,8,4,3,1,476,316,160,1381,1341,40,29,21,8,5,5,0,317,289,28,1402,2289,-887,21,20,1,3,3,0,348,110,238,1348,1390,-42,6,7,-1,3,3,0
KR_8184476590,5.0,1,1,5,-4,0,0,0,0,0,0,0,0,0,0,0,8087,9653,-1566,1071,1169,-98,1571,1669,-98,31,35,-4,5,5,0,142,457,-315,1617,2032,-415,28,24,4,4,4,0,382,288,94,1687,1613,74,40,30,10,5,5,0,553,671,-118,1638,2671,-1033,27,29,-2,4,4,0,324,388,-64,1574,1668,-94,7,9,-2,3,4,-1
KR_8184476590,6.0,1,2,9,-7,0,0,0,0,0,0,0,0,0,0,0,9969,12332,-2363,335,35,300,1735,2385,-650,34,42,-8,6,7,-1,360,1105,-745,1835,2680,-845,32,32,0,4,5,-1,886,639,247,2196,2114,82,49,31,18,6,6,0,119,115,4,2354,3065,-711,27,30,-3,4,5,-1,249,803,-554,1849,2088,-239,7,10,-3,4,4,0
KR_8184476590,7.0,1,2,9,-7,0,0,0,0,0,0,0,0,0,0,0,11518,13788,-2270,647,301,346,2047,2651,-604,43,49,-6,7,7,0,716,317,399,2191,2992,-801,40,40,0,5,5,0,374,964,-590,2584,2439,145,63,36,27,7,6,1,422,493,-71,2662,3443,-781,35,43,-8,5,5,0,184,178,6,2034,2263,-229,10,11,-1,4,5,-1
KR_8184476590,8.0,1,2,9,-7,0,0,0,0,0,0,0,0,0,0,0,12921,15093,-2172,939,584,355,2339,2934,-595,53,58,-5,7,8,-1,1017,484,533,2492,3164,-672,48,42,6,6,5,1,778,218,560,2988,2643,345,72,41,31,7,7,0,660,854,-194,2900,3804,-904,42,53,-11,5,6,-1,352,463,-111,2202,2548,-346,10,12,-2,5,5,0
KR_8184476590,9.0,1,3,9,-6,0,0,0,1,0,0,0,0,0,1,0,14990,16464,-1474,1204,945,259,2604,3295,-691,59,70,-11,8,8,0,1495,707,788,2970,3387,-417,56,46,10,7,6,1,772,524,248,3832,2949,883,83,50,33,8,7,1,925,1116,-191,3165,4066,-901,48,60,-12,6,6,0,19,682,-663,2419,2767,-348,11,12,-1,5,6,-1
