match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7136093165,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7136093165,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7136093165,2.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3155,3384,-229,35,63,-28,535,563,-28,1,2,-1,1,1,0,96,111,-15,596,611,-15,4,4,0,2,2,0,63,112,-49,563,612,-49,2,5,-3,1,1,0,112,152,-40,612,652,-40,0,0,0,1,1,0,349,446,-97,849,946,-97,0,0,0,1,1,0
KR_7136093165,3.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4769,4838,-69,290,339,-49,790,839,-49,8,11,-3,2,3,-1,778,522,256,1278,1022,256,13,16,-3,3,3,0,297,427,-130,797,927,-130,9,13,-4,3,3,0,308,278,30,858,928,-70,5,8,-3,2,2,0,26,322,-296,1046,1122,-76,3,2,1,2,1,1
KR_7136093165,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5917,6868,-951,543,630,-87,1043,1130,-87,14,20,-6,4,4,0,236,895,-659,1511,1395,116,17,28,-11,3,4,-1,585,709,-124,1085,1209,-124,16,22,-6,4,4,0,115,97,18,1015,1647,-632,7,23,-16,2,3,-1,243,87,156,1263,1487,-224,5,4,1,2,3,-1
KR_7136093165,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,7297,8883,-1586,97,1403,-1306,1347,1908,-561,22,30,-8,4,5,-1,108,1098,-990,1633,1598,35,17,32,-15,3,4,-1,959,1048,-89,1459,1548,-89,28,32,-4,5,5,0,475,308,167,1375,1858,-483,18,25,-7,3,4,-1,458,96,362,1483,1971,-488,9,4,5,3,3,0
KR_7136093165,6.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,9055,10356,-1301,691,194,497,1941,2174,-233,30,35,-5,5,6,-1,581,1374,-793,2106,1879,227,25,37,-12,4,5,-1,265,198,67,1715,1898,-183,35,42,-7,6,6,0,28,713,-685,1623,2263,-640,18,39,-21,3,5,-2,645,262,383,1670,2142,-472,10,6,4,4,3,1
KR_7136093165,7.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,10545,11731,-1186,962,505,457,2212,2485,-273,36,46,-10,6,7,-1,816,500,316,2341,2130,211,31,41,-10,5,5,0,686,509,177,2136,2209,-73,48,53,-5,7,7,0,355,1045,-690,1950,2595,-645,29,43,-14,4,5,-1,881,432,449,1906,2312,-406,14,8,6,5,4,1
KR_7136093165,8.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,11997,13398,-1401,100,1010,-910,2550,2990,-440,46,58,-12,7,7,0,199,823,-624,2574,2453,121,35,49,-14,5,6,-1,996,19,977,2446,2519,-73,56,61,-5,7,7,0,22,104,-82,2317,2954,-637,40,55,-15,5,6,-1,10,127,-117,2110,2482,-372,17,10,7,5,4,1
KR_7136093165,9.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,13389,14855,-1466,265,1338,-1073,2715,3318,-603,48,67,-19,7,8,-1,502,85,417,2877,2665,212,43,53,-10,6,6,0,259,333,-74,2809,2833,-24,67,69,-2,8,8,0,391,500,-109,2686,3355,-669,51,68,-17,6,6,0,197,329,-132,2302,2684,-382,20,13,7,6,5,1
