match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8127691532,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8127691532,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2525,-25,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8127691532,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828,3911,-83,289,235,54,789,735,54,10,7,3,2,2,0,418,387,31,868,887,-19,12,12,0,3,3,0,249,303,-54,749,803,-54,8,11,-3,2,2,0,243,317,-74,743,817,-74,8,12,-4,2,2,0,179,169,10,679,669,10,2,2,0,2,2,0
KR_8127691532,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5494,5622,-128,275,77,198,1175,877,298,18,8,10,3,3,0,185,262,-77,1435,1537,-102,16,16,0,3,3,0,502,659,-157,1002,1159,-157,14,23,-9,4,4,0,507,679,-172,1007,1179,-172,16,24,-8,3,3,0,375,370,5,875,870,5,3,6,-3,3,3,0
KR_8127691532,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7319,6914,405,146,248,-102,1446,1048,398,27,11,16,4,3,1,897,650,247,2147,1925,222,24,28,-4,4,4,0,278,204,74,1428,1404,24,20,27,-7,4,4,0,723,997,-274,1223,1497,-274,20,34,-14,3,4,-1,575,540,35,1075,1040,35,3,8,-5,3,4,-1
KR_8127691532,5.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8701,8145,556,412,520,-108,1712,1320,392,36,20,16,5,4,1,1211,122,1089,2461,2047,414,32,28,4,5,4,1,652,46,606,1802,1696,106,35,37,-2,6,5,1,975,1349,-374,1475,1849,-374,28,44,-16,4,4,0,751,733,18,1251,1233,18,4,10,-6,4,4,0
KR_8127691532,6.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9981,9498,483,155,62,93,1955,1562,393,41,25,16,5,5,0,349,449,-100,2799,2374,425,40,36,4,5,5,0,294,370,-76,2044,2020,24,40,47,-7,6,6,0,1247,1639,-392,1747,2139,-392,37,52,-15,5,5,0,161,128,33,1436,1403,33,7,12,-5,4,5,-1
KR_8127691532,7.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,12667,11002,1665,942,341,601,2742,1841,901,56,34,22,6,5,1,1142,795,347,3592,2720,872,45,46,-1,6,5,1,191,369,-178,2641,2319,322,50,57,-7,7,6,1,1559,349,1210,2059,2499,-440,46,64,-18,6,5,1,358,348,10,1633,1623,10,8,17,-9,5,5,0
KR_8127691532,8.0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,15257,12541,2716,389,217,172,3089,2017,1072,63,37,26,7,6,1,1480,222,1258,3935,3197,738,54,48,6,6,6,0,817,661,156,3267,2611,656,61,67,-6,8,7,1,181,34,147,2331,2784,-453,46,69,-23,6,6,0,1360,652,708,2635,1932,703,10,20,-10,6,6,0
KR_8127691532,9.0,1,7,4,3,0,0,0,0,0,0,0,0,0,0,0,16879,15004,1875,395,898,-503,3395,2698,697,72,49,23,7,7,0,70,1140,-1070,4175,4115,60,58,53,5,7,6,1,1223,1040,183,3673,2990,683,75,73,2,8,7,1,574,295,279,2724,3045,-321,56,76,-20,6,7,-1,287,401,-114,2912,2156,756,11,20,-9,6,6,0
