match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8013411570,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8013411570,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8013411570,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3098,3111,-13,97,104,-7,597,604,-7,3,3,0,1,1,0,131,211,-80,631,711,-80,4,8,-4,2,2,0,151,111,40,651,611,40,6,4,2,1,1,0,137,118,19,642,618,24,6,4,2,1,1,0,77,67,10,577,567,10,1,0,1,1,1,0
KR_8013411570,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4957,4473,484,325,395,-70,825,895,-70,10,14,-4,3,3,0,514,548,-34,1014,1048,-34,16,16,0,3,3,0,449,430,19,949,930,19,16,15,1,3,3,0,775,290,485,1285,790,495,19,7,12,2,2,0,384,310,74,884,810,74,3,2,1,2,2,0
KR_8013411570,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6639,5899,740,803,285,518,1303,1185,118,13,21,-8,4,4,0,869,921,-52,1369,1421,-52,25,28,-3,4,4,0,788,713,75,1288,1213,75,25,21,4,4,4,0,1100,580,520,1610,1080,530,28,13,15,3,3,0,144,200,-56,1069,1000,69,3,4,-1,3,3,0
KR_8013411570,5.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,8334,7631,703,561,502,59,1611,1402,209,21,24,-3,5,4,1,1077,186,891,1577,1961,-384,29,32,-3,4,4,0,1012,1110,-98,1512,1610,-98,28,34,-6,5,5,0,602,882,-280,2187,1382,805,31,18,13,4,3,1,522,476,46,1447,1276,171,3,4,-1,3,4,-1
KR_8013411570,6.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9989,8817,1172,830,20,810,1880,1720,160,29,36,-7,6,5,1,1384,117,1267,1884,2192,-308,37,36,1,5,5,0,388,122,266,1788,1872,-84,37,42,-5,6,6,0,983,242,741,2568,1567,1001,46,22,24,5,4,1,219,661,-442,1869,1466,403,3,6,-3,4,4,0
KR_8013411570,7.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,12151,11097,1054,113,878,-765,2113,2578,-465,32,48,-16,6,6,0,236,508,-272,2136,2583,-447,41,48,-7,5,6,-1,126,802,-676,2126,2552,-426,46,54,-8,6,7,-1,1042,163,879,3502,1738,1764,57,25,32,6,4,2,199,141,58,2274,1646,628,3,6,-3,4,4,0
KR_8013411570,8.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,13582,12606,976,518,467,51,2518,2967,-449,45,60,-15,7,7,0,512,821,-309,2417,2901,-484,49,57,-8,5,6,-1,334,465,-131,2384,2915,-531,51,65,-14,7,7,0,783,391,392,3843,1966,1877,66,31,35,6,4,2,345,352,-7,2420,1857,563,3,9,-6,5,4,1
KR_8013411570,9.0,1,9,5,4,0,0,0,0,0,0,0,0,0,0,0,15802,14454,1348,729,897,-168,2729,3397,-668,46,72,-26,7,8,-1,40,176,-136,2745,3131,-386,54,59,-5,6,6,0,131,1281,-1150,2806,3731,-925,51,70,-19,7,8,-1,1537,555,982,4597,2130,2467,80,33,47,7,5,2,845,160,685,2925,2065,860,6,11,-5,5,4,1
KR_8013411570,10.0,1,9,5,4,0,0,0,0,0,0,0,0,0,0,0,17331,15936,1395,584,103,481,3034,3803,-769,57,78,-21,8,8,0,401,593,-192,3106,3553,-447,62,70,-8,6,7,-1,483,1584,-1101,3158,4034,-876,61,78,-17,8,8,0,1895,249,1646,4955,2274,2681,90,34,56,8,5,3,298,362,-64,3078,2272,806,6,13,-7,5,5,0
KR_8013411570,11.0,1,10,6,4,0,0,0,0,0,0,0,0,0,0,0,19373,18030,1343,183,881,-698,3233,4581,-1348,61,93,-32,8,9,-1,928,1010,-82,3633,3970,-337,66,82,-16,7,8,-1,868,1980,-1112,3548,4430,-882,73,90,-17,8,9,-1,406,539,-133,5591,2564,3027,99,44,55,8,6,2,583,575,8,3368,2485,883,10,16,-6,6,6,0
KR_8013411570,12.0,1,10,8,2,0,0,0,0,0,0,0,0,0,0,0,20522,20583,-61,431,492,-61,3481,4992,-1511,68,101,-33,9,10,-1,131,1642,-1511,3761,4602,-841,66,90,-24,7,8,-1,4,257,-253,3984,5207,-1223,84,100,-16,9,10,-1,306,215,91,5741,2940,2801,101,49,52,8,6,2,770,932,-162,3555,2842,713,12,18,-6,6,6,0
