match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8111668236,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8111668236,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508,2545,-37,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,3,20,-17,503,520,-17,0,1,-1,1,1,0,0,5,-5,500,510,-10,0,1,-1,1,1,0,5,115,-110,505,515,-10,0,0,0,1,1,0
KR_8111668236,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801,3827,-26,255,241,14,755,741,14,8,7,1,2,2,0,437,373,64,887,873,14,12,11,1,3,3,0,238,215,23,738,715,23,7,6,1,2,3,-1,235,294,-59,735,799,-64,7,11,-4,2,2,0,186,299,-113,686,699,-13,2,1,1,2,2,0
KR_8111668236,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5815,5195,620,537,493,44,1037,993,44,16,15,1,4,4,0,834,770,64,1284,1270,14,24,23,1,4,4,0,43,319,-276,1043,969,74,16,12,4,4,3,1,913,168,745,1413,1073,340,16,18,-2,3,3,0,538,490,48,1038,890,148,3,3,0,3,3,0
KR_8111668236,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7712,7004,708,859,769,90,1359,1269,90,25,22,3,5,5,0,1407,1340,67,1857,1840,17,31,29,2,4,4,0,495,433,62,1495,1433,62,24,20,4,5,4,1,1215,472,743,1715,1377,338,21,27,-6,3,4,-1,386,685,-299,1286,1085,201,4,4,0,3,3,0
KR_8111668236,5.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8935,8213,722,163,41,122,1563,1541,22,30,31,-1,5,5,0,558,187,371,2183,1962,221,39,29,10,5,4,1,22,35,-13,1822,1685,137,35,28,7,6,5,1,1419,804,615,1919,1709,210,26,36,-10,4,4,0,548,916,-368,1448,1316,132,4,6,-2,4,4,0
KR_8111668236,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10260,10109,151,385,351,34,1785,1851,-66,34,40,-6,6,6,0,846,644,202,2471,2419,52,47,41,6,5,5,0,22,655,-633,2122,2305,-183,42,34,8,6,6,0,371,228,143,2171,2033,138,34,46,-12,4,5,-1,111,171,-60,1711,1501,210,9,9,0,5,4,1
KR_8111668236,7.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,11737,11349,388,610,711,-101,2010,2211,-201,40,52,-12,7,7,0,32,66,-34,2832,2541,291,51,41,10,6,5,1,473,423,50,2573,2673,-100,44,47,-3,7,7,0,401,438,-37,2451,2243,208,42,49,-7,5,5,0,271,351,-80,1871,1681,190,10,9,1,5,4,1
KR_8111668236,8.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,13645,13271,374,27,197,-170,2302,2497,-195,50,62,-12,7,7,0,468,488,-20,3268,2963,305,63,52,11,7,6,1,862,701,161,2962,2951,11,57,56,1,7,7,0,281,1124,-843,2681,2934,-253,48,60,-12,5,6,-1,832,296,536,2432,1926,506,11,10,1,6,5,1
KR_8111668236,9.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,15256,15090,166,286,530,-244,2561,2830,-269,56,72,-16,8,8,0,874,942,-68,3674,3417,257,75,66,9,7,7,0,510,439,71,3510,3565,-55,63,60,3,8,8,0,526,215,311,2926,3125,-199,53,64,-11,6,6,0,285,523,-238,2585,2153,432,11,14,-3,6,5,1
