match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8177869271,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8177869271,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2525,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8177869271,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3703,3956,-253,167,269,-102,667,769,-102,3,9,-6,2,2,0,302,437,-135,802,887,-85,8,12,-4,2,3,-1,261,283,-22,761,783,-22,8,10,-2,2,2,0,289,232,57,789,732,57,10,6,4,2,2,0,184,285,-101,684,785,-101,2,4,-2,2,1,1
KR_8177869271,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5366,6114,-748,427,617,-190,927,1117,-190,9,20,-11,4,4,0,94,754,-660,1244,1204,40,8,20,-12,2,3,-1,233,101,132,1033,1451,-418,17,17,0,3,3,0,29,196,-167,1179,1096,83,24,13,11,3,3,0,83,96,-13,983,1246,-263,3,4,-1,3,2,1
KR_8177869271,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6645,7801,-1156,717,841,-124,1217,1341,-124,17,23,-6,5,4,1,387,1090,-703,1537,1540,-3,16,28,-12,3,4,-1,70,614,-544,1170,1964,-794,18,28,-10,4,4,0,373,574,-201,1523,1474,49,35,26,9,4,4,0,298,332,-34,1198,1482,-284,4,6,-2,3,3,0
KR_8177869271,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8198,9327,-1129,139,163,-24,1489,1538,-49,17,23,-6,5,4,1,242,1474,-1232,2042,1924,118,18,33,-15,4,4,0,350,425,-75,1450,2475,-1025,30,33,-3,5,5,0,699,852,-153,1849,1752,97,47,35,12,4,5,-1,468,88,380,1368,1638,-270,6,7,-1,4,3,1
KR_8177869271,6.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,9865,11064,-1199,681,105,576,2031,1781,250,26,28,-2,6,5,1,565,1876,-1311,2365,2326,39,26,45,-19,4,5,-1,608,923,-315,1708,2973,-1265,38,46,-8,6,6,0,1037,1196,-159,2187,2096,91,58,46,12,5,5,0,674,338,336,1574,1888,-314,9,10,-1,5,4,1
KR_8177869271,7.0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,12225,12631,-406,302,458,-156,2302,2133,169,33,35,-2,7,5,2,801,232,569,2601,2782,-181,30,46,-16,5,5,0,63,202,-139,2513,3177,-664,46,51,-5,7,6,1,1775,43,1732,2925,2368,557,67,50,17,6,5,1,84,21,63,1884,2171,-287,9,10,-1,5,5,0
KR_8177869271,8.0,0,5,5,0,0,0,0,0,1,0,0,0,0,-1,0,13456,14011,-555,575,107,468,2575,2357,218,42,41,1,7,6,1,1039,470,569,2839,3020,-181,34,50,-16,5,6,-1,356,549,-193,2806,3524,-718,56,64,-8,7,7,0,196,341,-145,3196,2666,530,76,57,19,6,6,0,165,294,-129,2040,2444,-404,10,13,-3,5,5,0
KR_8177869271,9.0,0,7,5,2,0,0,0,0,1,0,0,0,0,-1,0,16013,15539,474,207,340,-133,3207,2590,617,50,46,4,8,6,2,1461,824,637,3266,3374,-108,39,61,-22,6,7,-1,1078,72,1006,3528,3922,-394,63,71,-8,8,7,1,677,688,-11,3677,3013,664,91,68,23,7,7,0,460,140,320,2335,2640,-305,13,14,-1,6,5,1
