match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7582980435,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7582980435,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,500,0,500,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7582980435,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3029,2967,62,104,76,28,604,576,28,3,2,1,1,1,0,181,116,65,631,616,15,4,4,0,2,2,0,132,97,35,632,597,35,5,3,2,1,1,0,90,111,-21,590,611,-21,3,4,-1,1,1,0,72,67,5,572,567,5,0,0,0,1,1,0
KR_7582980435,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4286,4356,-70,437,423,14,937,923,14,15,15,0,3,3,0,509,438,71,959,938,21,12,12,0,3,3,0,297,339,-42,797,839,-42,7,9,-2,3,3,0,325,388,-63,825,888,-63,9,13,-4,2,2,0,268,268,0,768,768,0,1,0,1,2,2,0
KR_7582980435,4.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6695,6112,583,220,272,-52,1470,1372,98,21,23,-2,4,4,0,3,1095,-1092,1353,1595,-242,20,20,0,3,3,0,9,159,-150,1359,1059,300,12,15,-3,4,4,0,175,178,-3,1250,1178,72,20,20,0,3,3,0,13,108,-95,1263,908,355,2,0,2,3,3,0
KR_7582980435,5.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7928,7612,316,476,642,-166,1726,1742,-16,28,34,-6,5,5,0,220,1463,-1243,1570,1963,-393,24,32,-8,4,4,0,394,387,7,1744,1287,457,24,21,3,5,5,0,354,476,-122,1429,1476,-47,23,30,-7,3,4,-1,209,344,-135,1459,1144,315,3,1,2,4,4,0
KR_7582980435,6.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9686,8713,973,798,968,-170,2048,2068,-20,39,46,-7,6,6,0,547,115,432,1897,2165,-268,32,36,-4,4,5,-1,192,165,27,2342,1465,877,36,25,11,6,5,1,675,731,-56,1750,1731,19,32,37,-5,4,4,0,399,484,-85,1649,1284,365,6,1,5,4,4,0
KR_7582980435,7.0,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,12393,10167,2226,357,99,258,2307,2499,-192,44,59,-15,6,7,-1,1288,358,930,2638,2408,230,37,42,-5,5,5,0,708,470,238,2858,1770,1088,41,31,10,7,6,1,1424,486,938,2499,2036,463,41,43,-2,5,5,0,841,54,787,2091,1454,637,9,1,8,5,4,1
KR_7582980435,8.0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,13688,12264,1424,642,483,159,2592,2883,-291,52,71,-19,7,7,0,341,875,-534,2866,2925,-59,41,51,-10,5,6,-1,1021,185,836,3171,1935,1236,49,33,16,7,7,0,1682,846,836,2757,2396,361,46,53,-7,5,6,-1,202,725,-523,2302,2125,177,10,3,7,5,5,0
KR_7582980435,9.0,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,15583,14432,1151,1045,815,230,2995,3215,-220,65,83,-18,8,8,0,981,1406,-425,3506,3456,50,54,62,-8,6,7,-1,133,47,86,3484,2597,887,52,36,16,8,7,1,444,116,328,3019,2791,228,54,65,-11,6,6,0,479,373,106,2579,2373,206,15,4,11,6,5,1
KR_7582980435,10.0,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,17186,16353,833,1407,122,1285,3357,3622,-265,75,96,-21,8,8,0,1417,1759,-342,3942,3809,133,66,72,-6,7,7,0,73,184,-111,3723,3234,489,56,45,11,8,8,0,796,468,328,3371,3143,228,64,75,-11,6,6,0,693,395,298,2793,2545,248,18,5,13,7,6,1
KR_7582980435,11.0,1,9,5,4,0,0,0,1,0,0,0,0,0,1,0,18715,18200,515,624,532,92,3699,4032,-333,84,108,-24,9,9,0,65,254,-189,4090,4129,-39,70,80,-10,8,8,0,576,327,249,4226,3377,849,63,45,18,9,8,1,742,823,-81,3627,3498,129,68,79,-11,7,7,0,298,114,184,3073,3164,-91,23,5,18,7,6,1
KR_7582980435,12.0,1,10,5,5,0,0,0,1,0,0,0,0,0,1,0,20829,19471,1358,912,775,137,3987,4275,-288,93,115,-22,9,10,-1,573,50,523,4598,4325,273,77,82,-5,8,8,0,442,505,-63,4992,3555,1437,67,49,18,9,9,0,974,1197,-223,3864,3872,-8,73,94,-21,7,7,0,613,389,224,3388,3444,-56,25,9,16,7,7,0
KR_7582980435,13.0,1,12,6,6,0,0,0,1,0,0,0,0,0,1,0,22928,21432,1496,1295,1135,160,4370,4640,-270,104,124,-20,10,10,0,446,707,-261,4851,4982,-131,78,89,-11,8,8,0,618,112,506,5518,3932,1586,73,55,18,10,9,1,1622,1555,67,4517,4230,287,82,104,-22,8,8,0,897,588,309,3672,3648,24,25,11,14,8,7,1
KR_7582980435,14.0,1,14,7,7,0,0,0,1,0,0,0,0,0,1,0,25029,23510,1519,731,464,267,4681,5069,-388,111,131,-20,10,10,0,1051,1555,-504,5456,5830,-374,83,102,-19,9,9,0,1127,110,1017,6027,4230,1797,78,61,17,10,10,0,513,216,297,4863,4516,347,90,105,-15,8,8,0,377,805,-428,4002,3865,137,27,14,13,8,7,1
