match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8139617422,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8139617422,1.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2500,3040,-540,0,0,0,500,500,0,0,0,0,1,1,0,0,170,-170,500,620,-120,0,0,0,1,1,0,0,420,-420,500,920,-420,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8139617422,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3644,4483,-839,192,343,-151,692,843,-151,3,13,-10,2,3,-1,312,482,-170,812,932,-120,8,8,0,2,2,0,195,737,-542,695,1237,-542,5,13,-8,2,2,0,241,297,-56,741,797,-56,7,11,-4,2,2,0,204,174,30,704,674,30,2,3,-1,2,2,0
KR_8139617422,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5453,6048,-595,828,597,231,1328,1097,231,13,19,-6,4,3,1,704,954,-250,1204,1404,-200,20,24,-4,3,4,-1,443,1099,-656,943,1599,-656,11,25,-14,4,4,0,559,618,-59,1059,1118,-59,18,20,-2,3,3,0,419,330,89,919,830,89,3,4,-1,3,3,0
KR_8139617422,4.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7565,8276,-711,235,327,-92,1660,1427,233,21,29,-8,5,5,0,70,683,-613,1470,2233,-763,28,28,0,4,4,0,41,1418,-1377,1191,1918,-727,16,36,-20,5,5,0,50,12,38,1850,1512,338,22,27,-5,4,3,1,44,386,-342,1394,1186,208,4,4,0,4,3,1
KR_8139617422,5.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,8797,9978,-1181,513,51,462,1938,1651,287,30,35,-5,6,5,1,321,379,-58,1721,2579,-858,32,36,-4,4,5,-1,223,438,-215,1373,2363,-990,19,43,-24,5,5,0,400,386,14,2200,1886,314,28,39,-11,4,4,0,215,699,-484,1565,1499,66,6,4,2,4,4,0
KR_8139617422,6.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,10116,11360,-1244,59,609,-550,2134,2209,-75,33,45,-12,6,6,0,606,369,237,2006,2769,-763,37,39,-2,5,5,0,279,321,-42,1579,2601,-1022,25,48,-23,6,6,0,784,257,527,2584,2107,477,41,44,-3,5,5,0,463,99,364,1813,1674,139,7,6,1,4,4,0
KR_8139617422,7.0,0,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,12061,13263,-1202,15,185,-170,2940,2385,555,45,48,-3,7,6,1,178,973,-795,2378,3373,-995,41,47,-6,6,6,0,605,666,-61,1905,2946,-1041,35,59,-24,6,7,-1,550,696,-146,2850,2546,304,48,54,-6,5,6,-1,113,438,-325,1988,2013,-25,9,6,3,5,5,0
KR_8139617422,8.0,0,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,13557,14661,-1104,324,505,-181,3249,2705,544,55,60,-5,7,7,0,524,234,290,2724,3659,-935,49,55,-6,6,6,0,769,1072,-303,2069,3352,-1283,38,69,-31,7,7,0,942,171,771,3242,2721,521,60,57,3,6,6,0,393,649,-256,2273,2224,49,12,6,6,5,5,0
KR_8139617422,9.0,0,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,15476,16237,-761,673,846,-173,3598,3046,552,63,71,-8,8,8,0,825,157,668,3025,3982,-957,55,55,0,7,7,0,266,320,-54,2346,3725,-1379,47,77,-30,8,8,0,1541,494,1047,3841,3044,797,68,65,3,6,7,-1,786,65,721,2666,2440,226,13,8,5,6,5,1
KR_8139617422,10.0,0,5,7,-2,0,0,0,0,1,0,0,0,0,-1,0,16996,18237,-1241,336,343,-7,4236,3393,843,72,82,-10,8,8,0,1057,564,493,3257,4389,-1132,60,67,-7,7,7,0,42,926,-884,2522,4331,-1809,50,94,-44,8,9,-1,720,793,-73,4120,3343,777,75,73,2,7,7,0,261,101,160,2861,2781,80,16,9,7,6,6,0
KR_8139617422,11.0,0,5,7,-2,0,0,0,0,1,0,0,0,0,-1,0,18412,19663,-1251,322,655,-333,4572,3705,867,83,93,-10,9,9,0,1462,231,1231,3662,4656,-994,72,73,-1,8,8,0,254,403,-149,2734,4683,-1949,56,101,-45,9,9,0,994,1116,-122,4399,3666,733,83,84,-1,7,8,-1,445,268,177,3045,2953,92,16,10,6,7,6,1
KR_8139617422,12.0,0,6,7,-1,0,0,0,0,1,0,0,0,0,-1,0,20670,21221,-551,1010,90,920,5260,4040,1220,93,103,-10,10,9,1,274,524,-250,3949,4949,-1000,72,81,-9,8,8,0,501,686,-185,2981,4966,-1985,61,109,-48,9,10,-1,1753,1496,257,5158,4046,1112,94,96,-2,8,8,0,722,530,192,3322,3220,102,19,14,5,7,7,0
KR_8139617422,13.0,0,6,7,-1,0,0,0,0,2,0,0,0,0,-2,0,22056,23118,-1062,176,280,-104,5703,4230,1473,103,107,-4,11,10,1,501,898,-397,4176,5323,-1147,76,93,-17,8,9,-1,804,1033,-229,3284,5313,-2029,70,119,-49,10,10,0,42,580,-538,5355,4880,475,98,102,-4,8,8,0,93,207,-114,3538,3372,166,21,14,7,7,7,0
KR_8139617422,14.0,0,7,9,-2,0,0,0,0,2,0,0,0,0,-2,0,24320,25819,-1499,448,697,-249,5980,4647,1333,111,119,-8,11,11,0,253,699,-446,4528,6024,-1496,84,97,-13,9,9,0,177,185,-8,3557,5595,-2038,79,128,-49,10,11,-1,218,1688,-1470,6331,5988,343,103,115,-12,8,9,-1,69,395,-326,3924,3565,359,23,15,8,8,7,1
KR_8139617422,15.0,0,8,9,-1,0,0,0,0,2,0,0,0,0,-2,0,26419,27795,-1376,448,1073,-625,6330,5023,1307,122,131,-9,12,11,1,498,591,-93,4773,6391,-1618,86,106,-20,9,10,-1,1016,580,436,4396,5990,-1594,81,141,-60,10,11,-1,598,487,111,6716,6587,129,114,127,-13,9,10,-1,349,629,-280,4204,3804,400,24,16,8,8,7,1
KR_8139617422,16.0,0,8,10,-2,0,1,-1,0,2,0,0,0,0,-2,0,27937,30680,-2743,932,429,503,6815,5579,1236,137,145,-8,12,12,0,775,995,-220,5050,6795,-1745,92,115,-23,10,11,-1,118,864,-746,4518,6624,-2106,81,146,-65,11,11,0,609,1392,-783,7077,7492,-415,122,138,-16,9,10,-1,616,1015,-399,4477,4190,287,29,16,13,9,8,1
KR_8139617422,17.0,0,8,11,-3,0,3,-3,0,2,0,0,0,0,-2,0,29473,33674,-4201,1295,1078,217,7177,6228,949,145,163,-18,13,13,0,1047,581,466,5323,7406,-2083,96,120,-24,10,11,-1,416,1619,-1203,4816,7379,-2563,89,160,-71,11,12,-1,1001,641,360,7469,8041,-572,137,147,-10,10,11,-1,143,300,-157,4688,4620,68,30,17,13,9,8,1
KR_8139617422,18.0,0,9,11,-2,0,3,-3,0,3,0,0,0,0,-3,0,31775,35400,-3625,726,52,674,7996,6552,1444,158,168,-10,13,13,0,1630,958,672,5905,7783,-1878,100,131,-31,11,11,0,245,1,244,5045,7666,-2621,93,169,-76,11,12,-1,1369,1135,234,7837,8535,-698,148,158,-10,10,11,-1,442,544,-102,4992,4864,128,31,21,10,9,9,0
